会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/05/03,1,08:48,1,3470,新田芳美,56,徳島,46,B1,5.13,29.35,4.83,26.2,58,45.45,54,30.00,55315,9
14,鳴門,2026/05/03,1,08:48,2,3355,橋谷田佳,57,東京,42,B2,2.93,5.00,0.00,0.0,36,20.00,12,35.29,545 56,
14,鳴門,2026/05/03,1,08:48,3,4098,赤澤文香,44,岡山,48,B1,4.79,27.63,4.44,16.6,62,45.45,82,25.00,564 6,
14,鳴門,2026/05/03,1,08:48,4,3704,本部めぐ,52,三重,46,B1,3.64,12.50,3.82,5.8,72,16.67,53,37.50,552 56,6
14,鳴門,2026/05/03,1,08:48,5,4246,喜多那由,44,静岡,49,B1,4.13,18.27,3.72,16.6,54,50.00,71,28.57,3 454,7
14,鳴門,2026/05/03,1,08:48,6,4878,西岡育未,31,徳島,46,B1,4.28,20.59,5.14,30.2,73,0.00,79,16.67,333 33,
14,鳴門,2026/05/03,2,09:14,1,4045,佐々木裕,46,山口,48,B1,4.32,28.05,4.00,28.0,56,0.00,72,14.29,36265,7
14,鳴門,2026/05/03,2,09:14,2,3932,池田浩美,49,静岡,51,B1,4.87,33.70,2.78,22.2,35,20.00,11,26.32,2 1661,10
14,鳴門,2026/05/03,2,09:14,3,5334,樫葉新心,21,徳島,45,B1,3.13,12.90,2.81,11.1,83,25.00,80,0.00,3 555,7
14,鳴門,2026/05/03,2,09:14,4,4283,石井裕美,42,東京,50,B1,4.01,10.59,4.20,25.0,84,28.57,60,20.00,3 5335,9
14,鳴門,2026/05/03,2,09:14,5,4678,水野望美,37,愛知,47,B1,5.28,31.76,6.44,55.5,57,60.00,10,44.44,31231,11
14,鳴門,2026/05/03,2,09:14,6,4478,櫻本あゆ,38,群馬,49,A2,6.33,42.61,0.00,0.0,37,27.27,36,10.00,132 24,10
14,鳴門,2026/05/03,3,09:40,1,5272,松田真実,24,愛知,47,B1,4.10,25.00,2.81,9.3,64,30.00,78,28.57,5 232,10
14,鳴門,2026/05/03,3,09:40,2,5230,石原凪紗,22,愛知,46,B2,4.44,29.63,0.00,0.0,39,20.00,81,66.67,4 2125,12
14,鳴門,2026/05/03,3,09:40,3,3604,武藤綾子,55,福岡,48,B1,4.22,17.71,5.11,33.3,78,0.00,62,20.00,424 54,9
14,鳴門,2026/05/03,3,09:40,4,3778,安達美帆,50,埼玉,47,B1,3.14,15.87,6.00,45.4,34,40.00,57,30.00,2 554,
14,鳴門,2026/05/03,3,09:40,5,4071,古賀千晶,45,兵庫,45,B1,4.35,16.67,5.09,36.3,50,10.00,83,0.00,422 44,7
14,鳴門,2026/05/03,3,09:40,6,3334,角ひとみ,57,広島,45,A2,5.39,38.64,5.11,26.3,80,0.00,51,27.27,2 1224,11
14,鳴門,2026/05/03,4,10:06,1,4419,原加央理,38,埼玉,45,B1,5.65,39.02,6.32,42.1,77,14.29,33,50.00,13541,12
14,鳴門,2026/05/03,4,10:06,2,5140,吉田彩乃,25,静岡,48,B1,4.72,25.53,5.48,33.3,68,28.57,58,30.00,551 42,8
14,鳴門,2026/05/03,4,10:06,3,4372,原田佑実,38,大阪,46,A2,5.83,37.50,4.80,35.0,74,42.86,67,16.67,56322,11
14,鳴門,2026/05/03,4,10:06,4,5151,山下奈緒,31,大阪,47,B1,4.38,19.19,4.48,11.1,51,0.00,61,0.00,343 35,9
14,鳴門,2026/05/03,4,10:06,5,5069,山崎小葉,25,群馬,43,B1,4.28,23.53,4.41,25.0,63,10.00,66,37.50,4 1131,12
14,鳴門,2026/05/03,4,10:06,6,4501,樋口由加,38,岡山,45,A2,4.83,29.92,5.21,29.4,10,0.00,34,10.00,11153,10
14,鳴門,2026/05/03,5,10:32,1,4680,後藤美翼,36,東京,46,B1,5.65,36.36,5.50,30.0,75,16.67,69,50.00,243 43,12
14,鳴門,2026/05/03,5,10:32,2,5305,伊藤　栞,22,愛知,58,B1,2.18,4.05,0.00,0.0,69,0.00,65,55.56,5 651,
