会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/10/19,1,15:17,1,4331,三好勇人,42,香川,55,B1,5.80,34.69,5.84,37.4,7,38.71,14,27.87,,
15,丸亀,2025/10/19,1,15:17,2,4281,大澤大夢,41,埼玉,55,B1,4.88,24.10,6.56,38.8,21,39.29,62,38.60,,6
15,丸亀,2025/10/19,1,15:17,3,4487,三原　司,39,福岡,53,B1,4.86,27.59,4.60,16.0,26,11.76,5,45.31,,9
15,丸亀,2025/10/19,1,15:17,4,3982,福田　理,48,岡山,56,B1,5.08,32.95,4.31,19.2,65,33.33,48,21.05,,8
15,丸亀,2025/10/19,1,15:17,5,4164,岩永節也,43,長崎,54,B1,3.65,9.41,3.63,16.6,16,29.63,61,27.59,,7
15,丸亀,2025/10/19,1,15:17,6,5363,山本凱立,25,広島,53,B2,1.07,0.00,1.07,0.0,20,75.00,18,40.00,,
15,丸亀,2025/10/19,2,15:41,1,4213,重富伸也,41,長崎,54,B1,4.88,31.31,3.56,18.5,35,26.67,64,33.87,,
15,丸亀,2025/10/19,2,15:41,2,4872,山下流心,32,広島,53,B1,5.04,31.48,5.11,20.7,51,35.71,66,21.67,,9
15,丸亀,2025/10/19,2,15:41,3,4441,末永由楽,39,岡山,55,A1,5.84,38.26,0.00,0.0,36,27.59,1,42.62,,11
15,丸亀,2025/10/19,2,15:41,4,4896,花本　剛,34,山口,58,B1,4.23,21.74,4.31,17.9,50,42.86,60,38.60,,7
15,丸亀,2025/10/19,2,15:41,5,5393,藤原　駿,24,大阪,58,B2,1.41,0.00,0.00,0.0,44,40.74,38,32.79,,8
15,丸亀,2025/10/19,2,15:41,6,3605,中村守成,54,三重,54,B1,4.38,27.85,3.79,20.8,57,59.38,3,25.00,,
15,丸亀,2025/10/19,3,16:06,1,4558,宮野　仁,35,岡山,56,B1,3.48,11.11,3.60,13.3,8,52.94,37,30.00,,
15,丸亀,2025/10/19,3,16:06,2,4176,樋口喜彦,42,兵庫,54,B1,4.14,20.88,5.43,42.8,28,47.83,10,34.92,,8
15,丸亀,2025/10/19,3,16:06,3,4759,今泉友吾,35,東京,52,A1,7.22,55.24,8.14,71.4,17,33.33,23,29.09,,12
15,丸亀,2025/10/19,3,16:06,4,5219,森口和紀,25,福岡,53,B2,4.89,29.55,3.10,10.0,33,15.00,54,38.98,,11
15,丸亀,2025/10/19,3,16:06,5,4431,石塚裕介,39,三重,52,B1,5.41,29.89,4.70,20.0,4,35.48,19,22.81,,9
15,丸亀,2025/10/19,3,16:06,6,4683,向井田直,35,広島,45,B1,4.41,25.86,3.90,19.3,62,27.27,43,31.67,,10
15,丸亀,2025/10/19,4,16:32,1,4978,山田和佐,31,広島,55,B1,4.11,18.85,3.73,20.0,56,34.48,36,32.73,,
15,丸亀,2025/10/19,4,16:32,2,3842,星野太郎,49,三重,52,B1,4.93,29.47,5.54,38.4,18,35.71,31,43.10,,11
15,丸亀,2025/10/19,4,16:32,3,4376,藤田靖弘,41,静岡,52,A2,5.76,40.50,5.38,35.1,1,22.22,7,28.33,,9
15,丸亀,2025/10/19,4,16:32,4,4041,小林基樹,46,山口,54,B1,4.73,30.30,4.03,26.4,66,21.05,65,50.00,,
15,丸亀,2025/10/19,4,16:32,5,3623,深川真二,51,佐賀,51,A1,7.42,70.09,6.07,44.4,32,26.32,11,37.93,,12
15,丸亀,2025/10/19,4,16:32,6,3945,橋口真樹,49,愛知,52,B1,3.73,12.12,0.00,0.0,64,50.00,56,42.37,,10
15,丸亀,2025/10/19,5,17:01,1,5106,山崎　祥,26,山口,52,B1,5.08,31.13,3.89,11.1,52,45.16,59,36.51,,10
15,丸亀,2025/10/19,5,17:01,2,4169,多田有佑,43,東京,56,B1,4.27,19.48,2.85,7.6,60,44.44,57,12.73,,
15,丸亀,2025/10/19,5,17:01,3,4060,島田一生,46,福岡,56,B1,5.17,35.71,5.31,42.3,11,28.57,47,36.67,,
15,丸亀,2025/10/19,5,17:01,4,4294,古賀繁輝,39,佐賀,59,A2,7.03,56.19,8.75,87.5,48,55.17,45,29.31,,11
