会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/09/07,1,11:14,1,5317,長尾萌加,24,岡山,45,B1,4.59,19.39,2.22,0.0,15,31.03,27,28.79,226 24,8
03,江戸川,2025/09/07,1,11:14,2,4473,藤堂里香,38,福井,45,A2,6.07,45.21,6.38,50.0,63,38.81,25,40.35,1 2632,10
03,江戸川,2025/09/07,1,11:14,3,4927,関野　文,31,大阪,45,A2,6.00,43.27,8.20,70.0,17,54.69,58,39.06,423 12,7
03,江戸川,2025/09/07,1,11:14,4,4400,加藤奈月,37,福井,56,B1,4.36,19.40,0.00,0.0,11,31.67,33,39.39,456 35,9
03,江戸川,2025/09/07,1,11:14,5,5335,森　陽多,20,長崎,47,B1,2.66,11.11,2.78,11.1,50,38.46,45,32.79,6 664,6
03,江戸川,2025/09/07,1,11:14,6,5373,諏訪玲奈,22,岡山,47,B2,1.72,0.00,0.00,0.0,59,47.46,17,47.46,6 536,5
03,江戸川,2025/09/07,2,11:41,1,5153,佐藤ほの,29,東京,47,B1,4.03,17.14,4.57,24.1,35,25.00,63,30.77,133 45,
03,江戸川,2025/09/07,2,11:41,2,4286,平田さや,41,東京,48,A2,5.29,29.77,6.20,38.6,46,31.58,46,36.21,1 525,11
03,江戸川,2025/09/07,2,11:41,3,5156,坂野さく,28,福井,47,B1,4.56,28.40,2.50,10.0,13,28.00,32,36.92,212 55,6
03,江戸川,2025/09/07,2,11:41,4,3611,岩崎芳美,53,徳島,49,A2,6.43,51.14,0.00,0.0,51,42.37,31,34.92,1 531,10
03,江戸川,2025/09/07,2,11:41,5,4283,石井裕美,41,東京,51,B1,4.77,24.64,5.98,37.5,58,31.75,26,30.65,2 111,12
03,江戸川,2025/09/07,2,11:41,6,5192,中尾優香,24,福岡,48,B1,5.48,37.50,0.00,0.0,60,39.44,54,37.88,1 346,8
03,江戸川,2025/09/07,3,12:08,1,4947,間庭菜摘,33,福岡,48,B1,4.89,22.35,0.00,0.0,69,50.82,69,37.84,S 2233,9
03,江戸川,2025/09/07,3,12:08,2,4940,白石有美,27,東京,53,B1,2.26,3.51,4.94,31.2,21,37.70,53,35.94,323 66,7
03,江戸川,2025/09/07,3,12:08,3,4519,清水沙樹,38,東京,44,A2,6.29,47.56,6.41,51.0,71,29.23,70,31.82,1 2524,12
03,江戸川,2025/09/07,3,12:08,4,4924,中北　涼,32,長崎,49,B1,4.46,20.65,0.00,0.0,12,28.33,23,39.06,34S 54,10
03,江戸川,2025/09/07,3,12:08,5,5113,黒明花夢,25,岡山,45,B2,3.11,11.32,4.54,15.3,66,37.10,21,34.78,5 3563,8
03,江戸川,2025/09/07,3,12:08,6,4546,浜田亜理,37,埼玉,47,A1,6.40,43.33,6.50,45.4,18,50.00,51,50.94,141 14,11
03,江戸川,2025/09/07,4,12:35,1,4804,高田ひか,31,三重,50,A2,6.33,42.22,0.00,0.0,64,25.81,55,30.51,6 1423,8
03,江戸川,2025/09/07,4,12:35,2,4897,深見亜由,33,愛知,44,B2,3.22,0.00,0.00,0.0,37,32.31,56,40.85,231 46,
03,江戸川,2025/09/07,4,12:35,3,4791,黒澤めぐ,35,東京,48,A2,6.26,47.37,6.28,46.3,43,32.84,22,36.51,23445,9
03,江戸川,2025/09/07,4,12:35,4,4781,西舘果里,38,東京,50,B1,4.71,27.14,5.08,29.1,49,44.26,59,46.03,3 322,12
03,江戸川,2025/09/07,4,12:35,5,4190,長嶋万記,44,静岡,49,A1,6.14,43.16,8.23,69.2,61,41.94,16,30.00,3 113,11
03,江戸川,2025/09/07,4,12:35,6,5340,樋江井舞,24,愛知,44,B1,3.32,10.20,2.00,0.0,48,48.15,50,45.83,5 635,10
03,江戸川,2025/09/07,5,13:02,1,4900,中田夕貴,32,埼玉,46,A2,5.69,37.23,6.54,45.8,31,39.06,12,42.19,165 31,11
03,江戸川,2025/09/07,5,13:02,2,4240,今井裕梨,41,群馬,45,A1,5.66,43.43,7.13,54.1,57,39.71,71,34.43,6 215,12
03,江戸川,2025/09/07,5,13:02,3,4694,高田　綾,40,福岡,44,B1,4.82,25.00,3.86,19.0,20,29.82,13,28.57,235 32,10
03,江戸川,2025/09/07,5,13:02,4,5373,諏訪玲奈,22,岡山,47,B2,1.72,0.00,0.00,0.0,59,47.46,17,47.46,6 536,1
03,江戸川,2025/09/07,5,13:02,5,4773,中川りな,32,福岡,49,A2,5.65,36.67,5.27,33.3,10,31.58,18,33.87,5 4526,9
03,江戸川,2025/09/07,5,13:02,6,5324,畑田希咲,22,兵庫,49,B2,2.12,7.32,0.00,0.0,30,29.69,60,33.93,564 56,
03,江戸川,2025/09/07,6,13:29,1,4893,渡邉真奈,34,東京,47,B2,5.18,36.07,5.67,35.5,41,40.32,35,34.92,43222,
03,江戸川,2025/09/07,6,13:29,2,5156,坂野さく,28,福井,47,B1,4.56,28.40,2.50,10.0,13,28.00,32,36.92,212 55,2
03,江戸川,2025/09/07,6,13:29,3,5335,森　陽多,20,長崎,47,B1,2.66,11.11,2.78,11.1,50,38.46,45,32.79,6 664,1
03,江戸川,2025/09/07,6,13:29,4,4845,前田紗希,32,埼玉,47,A2,6.77,50.91,6.27,57.6,27,28.57,64,37.50,124 11,11
03,江戸川,2025/09/07,6,13:29,5,4854,大橋由珠,30,東京,43,B2,5.06,31.25,4.50,23.0,34,42.86,48,32.35,354 66,
03,江戸川,2025/09/07,6,13:29,6,4590,渡邉優美,32,福岡,48,A1,7.34,55.88,0.00,0.0,62,37.50,37,30.77,1 1141,12
03,江戸川,2025/09/07,7,13:56,1,4478,櫻本あゆ,37,群馬,48,A2,5.79,42.86,3.75,12.5,38,28.07,34,35.71,43433,
03,江戸川,2025/09/07,7,13:56,2,4927,関野　文,31,大阪,45,A2,6.00,43.27,8.20,70.0,17,54.69,58,39.06,423 12,1
03,江戸川,2025/09/07,7,13:56,3,5088,高憧四季,25,大阪,44,A1,7.00,50.00,3.70,30.0,70,37.50,39,30.77,5 1221,11
03,江戸川,2025/09/07,7,13:56,4,4940,白石有美,27,東京,53,B1,2.26,3.51,4.94,31.2,21,37.70,53,35.94,323 66,3
03,江戸川,2025/09/07,7,13:56,5,4414,大澤真菜,38,東京,44,B1,4.00,19.67,3.32,15.7,39,37.50,38,31.51,64541,
03,江戸川,2025/09/07,7,13:56,6,5326,三嶌さら,21,香川,47,B1,2.78,5.19,0.00,0.0,26,31.75,15,29.31,566 44,
03,江戸川,2025/09/07,8,14:24,1,4825,倉持莉々,31,東京,48,A2,6.58,50.00,6.39,44.4,56,50.82,41,36.67,2 533,12
03,江戸川,2025/09/07,8,14:24,2,4804,高田ひか,31,三重,50,A2,6.33,42.22,0.00,0.0,64,25.81,55,30.51,6 1423,4
03,江戸川,2025/09/07,8,14:24,3,5317,長尾萌加,24,岡山,45,B1,4.59,19.39,2.22,0.0,15,31.03,27,28.79,226 24,1
03,江戸川,2025/09/07,8,14:24,4,5113,黒明花夢,25,岡山,45,B2,3.11,11.32,4.54,15.3,66,37.10,21,34.78,5 3563,3
03,江戸川,2025/09/07,8,14:24,5,5192,中尾優香,24,福岡,48,B1,5.48,37.50,0.00,0.0,60,39.44,54,37.88,1 346,2
03,江戸川,2025/09/07,8,14:24,6,5306,河内悠利,22,群馬,47,B1,2.47,3.85,2.00,0.0,25,35.09,29,41.07,666 26,
03,江戸川,2025/09/07,9,14:52,1,4738,清埜翔子,34,埼玉,47,A2,6.22,45.22,7.41,62.7,36,40.63,19,32.35,346 61,
03,江戸川,2025/09/07,9,14:52,2,4773,中川りな,32,福岡,49,A2,5.65,36.67,5.27,33.3,10,31.58,18,33.87,5 4526,5
03,江戸川,2025/09/07,9,14:52,3,4947,間庭菜摘,33,福岡,48,B1,4.89,22.35,0.00,0.0,69,50.82,69,37.84,S 2233,3
03,江戸川,2025/09/07,9,14:52,4,4791,黒澤めぐ,35,東京,48,A2,6.26,47.37,6.28,46.3,43,32.84,22,36.51,23445,4
03,江戸川,2025/09/07,9,14:52,5,4400,加藤奈月,37,福井,56,B1,4.36,19.40,0.00,0.0,11,31.67,33,39.39,456 35,1
03,江戸川,2025/09/07,9,14:52,6,5250,嶋田有里,23,長崎,44,B1,4.22,26.67,2.92,7.6,23,33.33,14,30.36,554 34,
03,江戸川,2025/09/07,10,15:22,1,4694,高田　綾,40,福岡,44,B1,4.82,25.00,3.86,19.0,20,29.82,13,28.57,235 32,5
03,江戸川,2025/09/07,10,15:22,2,3611,岩崎芳美,53,徳島,49,A2,6.43,51.14,0.00,0.0,51,42.37,31,34.92,1 531,2
03,江戸川,2025/09/07,10,15:22,3,4473,藤堂里香,38,福井,45,A2,6.07,45.21,6.38,50.0,63,38.81,25,40.35,1 2632,1
03,江戸川,2025/09/07,10,15:22,4,5218,山田理央,25,香川,45,A2,5.83,37.63,5.09,27.2,40,30.16,67,27.69,465S1,
03,江戸川,2025/09/07,10,15:22,5,5340,樋江井舞,24,愛知,44,B1,3.32,10.20,2.00,0.0,48,48.15,50,45.83,5 635,4
03,江戸川,2025/09/07,10,15:22,6,4924,中北　涼,32,長崎,49,B1,4.46,20.65,0.00,0.0,12,28.33,23,39.06,34S 54,3
03,江戸川,2025/09/07,11,15:53,1,4546,浜田亜理,37,埼玉,47,A1,6.40,43.33,6.50,45.4,18,50.00,51,50.94,141 14,3
03,江戸川,2025/09/07,11,15:53,2,4190,長嶋万記,44,静岡,49,A1,6.14,43.16,8.23,69.2,61,41.94,16,30.00,3 113,4
