会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/08/08,1,10:29,1,4144,石塚久也,43,埼玉,53,A1,6.53,49.46,6.77,56.6,24,38.71,54,36.15,2 1633,11
09,津,2025/08/08,1,10:29,2,4692,酒井俊弘,41,福井,52,B1,4.03,21.21,6.20,50.0,28,40.86,33,30.88,3 214,12
09,津,2025/08/08,1,10:29,3,4110,小澤和也,45,埼玉,58,B1,3.80,16.22,5.40,32.0,12,39.53,23,35.29,1 3645,8
09,津,2025/08/08,1,10:29,4,4834,浜本裕己,37,大阪,50,B1,5.47,38.24,4.47,17.6,34,34.45,61,38.06,2 4312,10
09,津,2025/08/08,1,10:29,5,4944,田代達也,34,東京,54,B1,3.85,16.85,3.67,17.7,20,33.55,68,35.11,354 12,5
09,津,2025/08/08,1,10:29,6,4548,篠木亜衣,37,三重,49,B2,3.46,7.69,4.23,20.0,74,33.86,29,34.35,625 56,7
09,津,2025/08/08,2,10:57,1,3696,白井友晴,53,埼玉,53,B1,4.86,25.25,6.36,36.3,73,36.76,38,34.85,244 6,
09,津,2025/08/08,2,10:57,2,5305,伊藤　栞,22,愛知,56,B2,1.81,3.85,1.27,0.0,18,26.76,39,30.58,6 666,
09,津,2025/08/08,2,10:57,3,3888,山本英志,50,東京,51,B1,5.81,35.29,4.96,35.7,45,30.65,49,32.58,3 236,9
09,津,2025/08/08,2,10:57,4,5019,柴田百恵,25,静岡,45,B1,5.75,42.53,4.37,21.0,22,35.59,52,34.96,346 22,7
09,津,2025/08/08,2,10:57,5,4462,夏山亮平,39,大阪,57,B1,5.11,35.11,4.88,37.5,19,38.94,34,34.62,443 43,6
09,津,2025/08/08,2,10:57,6,5286,坂井滉哉,26,福岡,49,B1,4.44,23.23,0.00,0.0,61,37.24,47,19.09,5 551,
09,津,2025/08/08,3,11:25,1,4625,渡邊裕貴,39,静岡,52,B1,4.59,26.00,4.49,23.4,72,25.93,26,28.40,4 1346,11
09,津,2025/08/08,3,11:25,2,5191,飛田江己,24,埼玉,54,A1,6.33,47.96,1.50,0.0,21,30.37,65,35.29,16246,10
09,津,2025/08/08,3,11:25,3,3257,田頭　実,58,福岡,51,B1,6.33,56.52,7.43,71.4,47,25.78,76,33.33,415 3,7
09,津,2025/08/08,3,11:25,4,4119,泥谷一毅,44,大阪,52,A2,5.69,37.14,5.04,33.3,31,34.58,17,45.28,3 2214,10
09,津,2025/08/08,3,11:25,5,4400,加藤奈月,37,福井,55,B1,4.36,19.70,4.11,22.2,60,34.00,14,47.58,3 344,8
09,津,2025/08/08,3,11:25,6,5416,龍田真白,19,三重,42,B2,1.10,0.00,1.00,0.0,59,34.19,55,31.71,5 6 56,
09,津,2025/08/08,4,11:55,1,4736,高倉和士,34,福岡,54,A2,6.33,40.57,7.75,59.3,25,38.35,12,40.31,312 52,10
09,津,2025/08/08,4,11:55,2,4464,山下友貴,39,静岡,43,B1,5.09,30.43,5.94,35.2,46,29.14,51,37.50,411 13,12
09,津,2025/08/08,4,11:55,3,4508,野間大樹,36,大阪,51,B1,4.84,32.91,5.48,38.7,52,36.11,21,36.80,5 241,9
09,津,2025/08/08,4,11:55,4,4579,中嶋健一,36,三重,54,A1,6.81,46.79,6.80,48.3,38,29.71,72,50.00,112 22,11
09,津,2025/08/08,4,11:55,5,4883,岡部大輝,29,東京,52,B1,5.29,34.25,6.17,48.2,35,25.00,27,30.71,5 1635,8
09,津,2025/08/08,4,11:55,6,3825,宮嵜隆太,52,福岡,59,B1,3.93,22.55,0.00,0.0,43,32.31,71,31.71,665 2,
09,津,2025/08/08,5,12:26,1,4451,松崎祐太,37,福岡,53,A1,6.67,47.86,5.33,36.1,54,32.05,18,32.80,551315,10
09,津,2025/08/08,5,12:26,2,3953,志道吉和,48,福岡,53,B1,3.73,17.46,4.47,17.6,67,33.56,32,42.03,4 456,
09,津,2025/08/08,5,12:26,3,4944,田代達也,34,東京,54,B1,3.85,16.85,3.67,17.7,20,33.55,68,35.11,354 12,1
09,津,2025/08/08,5,12:26,4,5156,坂野さく,28,福井,48,B1,4.58,27.85,3.32,15.7,71,33.54,48,29.32,256 65,9
09,津,2025/08/08,5,12:26,5,5130,上野拓馬,27,三重,53,B1,3.66,14.56,4.63,25.1,39,47.66,30,32.48,2 3113,12
09,津,2025/08/08,5,12:26,6,5415,阿部未侑,19,東京,53,B2,1.06,0.00,0.00,0.0,55,30.65,70,38.52,6 666,
09,津,2025/08/08,6,12:56,1,4216,星　栄爾,40,静岡,53,A2,5.53,35.48,5.82,39.2,29,43.94,67,27.07,2 2523,12
09,津,2025/08/08,6,12:56,2,4462,夏山亮平,39,大阪,57,B1,5.11,35.11,4.88,37.5,19,38.94,34,34.62,443 43,2
09,津,2025/08/08,6,12:56,3,3909,佐々木康,51,静岡,56,A2,6.81,49.59,6.63,50.0,70,26.12,46,27.73,31424,11
09,津,2025/08/08,6,12:56,4,4772,石丸海渡,32,香川,58,A1,6.06,45.71,7.30,60.0,58,27.20,73,39.13,132 11,10
09,津,2025/08/08,6,12:56,5,5022,伊藤尚汰,30,福岡,50,B1,4.60,20.00,3.27,13.6,44,32.35,41,35.61,6 455,
09,津,2025/08/08,6,12:56,6,5284,嘉手苅徹,26,福岡,54,B1,2.55,4.69,0.00,0.0,26,42.07,57,32.23,6 353,
09,津,2025/08/08,7,13:28,1,3251,平石和男,59,埼玉,49,A2,6.09,44.62,5.74,42.1,56,29.41,24,41.46,235 21,11
09,津,2025/08/08,7,13:28,2,5190,大月遊雅,24,東京,51,B1,3.69,17.58,2.57,7.1,48,29.46,56,28.91,164 43,
09,津,2025/08/08,7,13:28,3,5019,柴田百恵,25,静岡,45,B1,5.75,42.53,4.37,21.0,22,35.59,52,34.96,346 22,2
09,津,2025/08/08,7,13:28,4,3833,中辻博訓,50,福井,55,A1,6.13,44.26,6.54,54.2,57,22.56,74,29.13,142422,11
09,津,2025/08/08,7,13:28,5,4548,篠木亜衣,37,三重,49,B2,3.46,7.69,4.23,20.0,74,33.86,29,34.35,625 56,1
09,津,2025/08/08,7,13:28,6,3257,田頭　実,58,福岡,51,B1,6.33,56.52,7.43,71.4,47,25.78,76,33.33,415 3,3
09,津,2025/08/08,8,14:01,1,3635,石田政吾,54,福井,52,A2,5.57,36.54,5.61,38.8,50,39.20,16,42.97,333 34,12
09,津,2025/08/08,8,14:01,2,5046,松山裕基,31,大阪,53,B1,3.82,16.09,4.79,31.0,32,36.24,20,42.31,4 365,
09,津,2025/08/08,8,14:01,3,4883,岡部大輝,29,東京,52,B1,5.29,34.25,6.17,48.2,35,25.00,27,30.71,5 1635,4
09,津,2025/08/08,8,14:01,4,4400,加藤奈月,37,福井,55,B1,4.36,19.70,4.11,22.2,60,34.00,14,47.58,3 344,3
09,津,2025/08/08,8,14:01,5,4095,福来　剛,44,東京,52,A1,6.24,48.00,7.61,60.6,64,29.50,53,25.56,42111,12
09,津,2025/08/08,8,14:01,6,4110,小澤和也,45,埼玉,58,B1,3.80,16.22,5.40,32.0,12,39.53,23,35.29,1 3645,1
09,津,2025/08/08,9,14:35,1,4631,新井英孝,38,大阪,53,A2,5.38,36.23,5.95,47.7,11,31.34,69,34.06,5 454,
09,津,2025/08/08,9,14:35,2,3888,山本英志,50,東京,51,B1,5.81,35.29,4.96,35.7,45,30.65,49,32.58,3 236,2
09,津,2025/08/08,9,14:35,3,3870,寺嶋　雄,49,福井,52,B1,4.02,20.88,3.83,17.2,62,28.97,59,30.99,251 64,
09,津,2025/08/08,9,14:35,4,4508,野間大樹,36,大阪,51,B1,4.84,32.91,5.48,38.7,52,36.11,21,36.80,5 241,4
09,津,2025/08/08,9,14:35,5,5156,坂野さく,28,福井,48,B1,4.58,27.85,3.32,15.7,71,33.54,48,29.32,256 65,5
09,津,2025/08/08,9,14:35,6,3837,秋山広一,50,香川,53,A2,6.07,41.12,6.39,36.1,13,28.21,25,30.83,121 35,
09,津,2025/08/08,10,15:07,1,4772,石丸海渡,32,香川,58,A1,6.06,45.71,7.30,60.0,58,27.20,73,39.13,132 11,6
09,津,2025/08/08,10,15:07,2,4119,泥谷一毅,44,大阪,52,A2,5.69,37.14,5.04,33.3,31,34.58,17,45.28,3 2214,3
09,津,2025/08/08,10,15:07,3,4834,浜本裕己,37,大阪,50,B1,5.47,38.24,4.47,17.6,34,34.45,61,38.06,2 4312,1
09,津,2025/08/08,10,15:07,4,4736,高倉和士,34,福岡,54,A2,6.33,40.57,7.75,59.3,25,38.35,12,40.31,312 52,4
09,津,2025/08/08,10,15:07,5,4451,松崎祐太,37,福岡,53,A1,6.67,47.86,5.33,36.1,54,32.05,18,32.80,551315,5
09,津,2025/08/08,10,15:07,6,5191,飛田江己,24,埼玉,54,A1,6.33,47.96,1.50,0.0,21,30.37,65,35.29,16246,3
09,津,2025/08/08,11,15:40,1,4579,中嶋健一,36,三重,54,A1,6.81,46.79,6.80,48.3,38,29.71,72,50.00,112 22,4
09,津,2025/08/08,11,15:40,2,3833,中辻博訓,50,福井,55,A1,6.13,44.26,6.54,54.2,57,22.56,74,29.13,142422,7
09,津,2025/08/08,11,15:40,3,4144,石塚久也,43,埼玉,53,A1,6.53,49.46,6.77,56.6,24,38.71,54,36.15,2 1633,1
09,津,2025/08/08,11,15:40,4,3909,佐々木康,51,静岡,56,A2,6.81,49.59,6.63,50.0,70,26.12,46,27.73,31424,6
09,津,2025/08/08,11,15:40,5,3251,平石和男,59,埼玉,49,A2,6.09,44.62,5.74,42.1,56,29.41,24,41.46,235 21,7
09,津,2025/08/08,11,15:40,6,4625,渡邊裕貴,39,静岡,52,B1,4.59,26.00,4.49,23.4,72,25.93,26,28.40,4 1346,3
09,津,2025/08/08,12,16:15,1,4095,福来　剛,44,東京,52,A1,6.24,48.00,7.61,60.6,64,29.50,53,25.56,42111,8
09,津,2025/08/08,12,16:15,2,5130,上野拓馬,27,三重,53,B1,3.66,14.56,4.63,25.1,39,47.66,30,32.48,2 3113,5
09,津,2025/08/08,12,16:15,3,4464,山下友貴,39,静岡,43,B1,5.09,30.43,5.94,35.2,46,29.14,51,37.50,411 13,4
09,津,2025/08/08,12,16:15,4,4692,酒井俊弘,41,福井,52,B1,4.03,21.21,6.20,50.0,28,40.86,33,30.88,3 214,1
09,津,2025/08/08,12,16:15,5,4216,星　栄爾,40,静岡,53,A2,5.53,35.48,5.82,39.2,29,43.94,67,27.07,2 2523,6
09,津,2025/08/08,12,16:15,6,3635,石田政吾,54,福井,52,A2,5.57,36.54,5.61,38.8,50,39.20,16,42.97,333 34,8
