会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/04/02,1,15:23,1,3701,大西隆洋,52,香川,57,B1,3.65,15.31,4.02,21.9,11,31.90,46,28.99,2346,10
15,丸亀,2025/04/02,1,15:23,2,3107,平岡重典,61,大阪,51,B1,4.43,20.27,4.86,28.5,62,24.11,20,30.25,4 24,8
15,丸亀,2025/04/02,1,15:23,3,4560,庄司樹良,34,東京,56,B1,6.26,46.23,5.05,33.3,55,31.75,36,39.01,3 62,7
15,丸亀,2025/04/02,1,15:23,4,5261,岡　暢祐,27,長崎,54,B1,3.94,21.43,1.57,0.0,21,36.13,18,35.80,365,6
15,丸亀,2025/04/02,1,15:23,5,4106,坂井康嗣,45,佐賀,51,B1,4.33,24.47,4.44,24.4,41,42.37,1,30.72,6 44,
15,丸亀,2025/04/02,1,15:23,6,5380,野田亜湖,20,徳島,50,B2,1.27,0.00,1.10,0.0,5,24.55,4,34.83,666,
15,丸亀,2025/04/02,2,15:53,1,4467,渡邉俊介,38,愛知,50,B1,5.37,33.01,4.90,20.0,29,29.32,50,33.90,442,11
15,丸亀,2025/04/02,2,15:53,2,4823,中村桃佳,32,香川,45,B2,5.19,34.88,6.52,53.1,63,26.23,7,30.95,2155,10
15,丸亀,2025/04/02,2,15:53,3,3711,江本真治,50,山口,53,A2,5.75,40.00,5.59,36.5,20,35.04,6,26.54,156,8
15,丸亀,2025/04/02,2,15:53,4,5334,樫葉新心,20,徳島,44,B1,1.97,1.92,1.60,0.0,18,37.50,62,31.10,4 65,
15,丸亀,2025/04/02,2,15:53,5,4043,桐本康臣,45,三重,54,A1,6.44,49.58,6.57,56.6,3,24.00,27,28.07,2614,11
15,丸亀,2025/04/02,2,15:53,6,4949,横田貴満,32,佐賀,50,A2,6.37,43.48,6.39,47.3,66,40.80,55,36.46,3111,9
15,丸亀,2025/04/02,3,16:23,1,4873,蒲原健太,31,佐賀,53,A2,5.54,40.48,5.58,36.3,10,32.26,2,30.99,223,9
15,丸亀,2025/04/02,3,16:23,2,4983,前田篤哉,28,愛知,51,A1,6.28,46.32,7.26,63.8,1,29.03,9,26.90,5332,9
15,丸亀,2025/04/02,3,16:23,3,5041,荒牧凪沙,26,福岡,52,B1,4.97,27.17,5.20,40.0,54,35.11,60,35.20,146,7
15,丸亀,2025/04/02,3,16:23,4,3635,石田政吾,54,福井,53,A2,5.67,44.17,6.35,50.0,57,44.83,16,39.77,3223,11
15,丸亀,2025/04/02,3,16:23,5,5367,赤松咲香,23,徳島,49,B2,1.23,0.00,0.00,0.0,35,31.54,49,32.54,665,8
15,丸亀,2025/04/02,3,16:23,6,4705,吉川勇作,36,長崎,56,B1,4.62,30.56,4.74,35.4,2,30.51,10,33.14,5 66,
15,丸亀,2025/04/02,4,16:53,1,4369,丹下　将,39,愛知,57,A2,6.40,44.55,5.92,38.4,65,48.21,43,34.44,2235,9
15,丸亀,2025/04/02,4,16:53,2,3966,作間　章,45,東京,55,A1,6.23,42.47,5.45,37.9,22,27.93,56,40.00,5513,10
15,丸亀,2025/04/02,4,16:53,3,4899,占部一真,33,福岡,52,B1,4.30,25.51,3.75,25.0,46,41.13,63,31.10,4 14,
15,丸亀,2025/04/02,4,16:53,4,3226,浦田信義,59,東京,51,B1,4.31,21.70,5.63,37.5,8,32.26,28,28.40,155,8
15,丸亀,2025/04/02,4,16:53,5,3961,谷村一哉,46,山口,58,A2,5.93,37.07,7.00,56.5,56,27.07,35,38.55,1 13,9
15,丸亀,2025/04/02,4,16:53,6,4872,山下流心,32,広島,56,B1,4.48,23.08,5.32,23.4,38,33.33,47,32.95,5 35,
15,丸亀,2025/04/02,5,17:22,1,3822,平尾崇典,52,岡山,50,A1,6.91,52.76,7.47,56.2,6,26.98,22,28.30,4234,9
