会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/06/23,1,15:20,1,4990,田中博子,28,福岡,48,B2,2.58,2.08,2.63,0.0,19,29.01,36,22.22,5 4 65,
20,若松,2025/06/23,1,15:20,2,4947,間庭菜摘,32,福岡,48,B1,4.96,22.45,4.67,25.4,24,39.06,15,40.00,461 35,6
20,若松,2025/06/23,1,15:20,3,4510,坂本奈央,36,福岡,49,B2,0.00,0.00,3.56,22.2,51,33.59,48,30.00,6 666,
20,若松,2025/06/23,1,15:20,4,4940,白石有美,26,東京,54,B2,2.33,5.77,1.29,0.0,35,31.30,59,22.22,643 6,
20,若松,2025/06/23,1,15:20,5,4924,中北　涼,32,長崎,48,B1,4.49,20.55,3.18,11.7,9,33.88,40,0.00,533 45,
20,若松,2025/06/23,1,15:20,6,5195,北村寧々,23,長崎,44,B1,4.86,23.46,3.50,12.5,59,28.15,35,50.00,425 33,
20,若松,2025/06/23,2,15:50,1,4408,仁科さや,39,長崎,48,B2,4.11,26.09,0.00,0.0,55,35.38,72,44.44,645 6,
20,若松,2025/06/23,2,15:50,2,4525,真子奈津,37,福岡,47,B1,4.32,20.00,3.91,13.9,40,29.17,53,11.11,1 4653,7
20,若松,2025/06/23,2,15:50,3,4098,赤澤文香,43,岡山,49,B1,4.86,25.00,2.40,0.0,11,46.67,23,22.22,2 525,12
20,若松,2025/06/23,2,15:50,4,4224,大橋栄里,43,福岡,50,B1,5.01,36.90,4.88,32.6,26,34.33,46,20.00,4 1454,
20,若松,2025/06/23,2,15:50,5,4349,犬童千秋,39,福岡,50,B1,5.08,32.58,5.70,33.3,62,26.67,24,16.67,2 5645,
20,若松,2025/06/23,2,15:50,6,3232,山川美由,58,香川,47,A1,5.84,35.00,6.36,63.6,61,37.88,42,33.33,25625,8
20,若松,2025/06/23,3,16:20,1,4901,出口舞有,32,愛知,45,B2,4.22,11.11,0.00,0.0,10,46.72,43,40.00,311 4,10
20,若松,2025/06/23,3,16:20,2,3993,永井聖美,46,東京,49,B1,5.17,28.79,0.00,0.0,58,39.52,69,20.00,2 1522,9
20,若松,2025/06/23,3,16:20,3,4764,小池礼乃,35,福岡,47,B1,5.49,37.63,5.36,36.1,60,24.82,75,55.56,5 4136,11
20,若松,2025/06/23,3,16:20,4,4845,前田紗希,32,埼玉,48,A1,6.31,44.32,3.75,0.0,7,38.10,21,12.50,222222,9
20,若松,2025/06/23,3,16:20,5,5283,植木美帆,21,東京,48,B1,1.65,2.50,0.00,0.0,32,36.07,41,62.50,5 652,
20,若松,2025/06/23,3,16:20,6,4530,小野生奈,36,福岡,46,A2,6.81,54.55,8.00,73.3,25,35.94,65,23.53,1 3123,10
20,若松,2025/06/23,4,16:50,1,5250,嶋田有里,23,長崎,46,B1,2.89,10.61,2.40,0.0,30,43.08,67,44.44,4 211,9
20,若松,2025/06/23,4,16:50,2,4065,金田幸子,45,岡山,43,A2,5.94,39.71,6.62,52.3,12,55.17,38,33.33,14313,11
20,若松,2025/06/23,4,16:50,3,4385,鈴木祐美,39,三重,50,B1,3.29,5.45,0.00,0.0,14,40.87,45,40.00,4 1143,10
20,若松,2025/06/23,4,16:50,4,4283,石井裕美,41,東京,51,B1,4.83,26.67,0.00,0.0,42,35.16,39,75.00,5 334,
20,若松,2025/06/23,4,16:50,5,4773,中川りな,31,福岡,49,A2,5.89,40.71,4.82,36.3,5,27.27,71,12.50,162465,12
20,若松,2025/06/23,4,16:50,6,4123,細川裕子,43,愛知,47,A1,6.57,45.16,7.52,60.0,41,34.92,55,14.29,231311,9
20,若松,2025/06/23,5,17:22,1,4627,藤原菜希,39,東京,48,A1,5.78,42.37,6.64,36.3,28,44.96,34,22.22,6 2514,9
20,若松,2025/06/23,5,17:22,2,4045,佐々木裕,45,山口,47,A2,5.07,35.05,3.00,10.0,49,26.36,26,62.50,326664,
