会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2026/01/30,1,10:38,1,4734,安河内将,36,佐賀,52,A1,7.19,53.70,6.92,51.7,5,40.26,1,28.27,,9
23,唐津,2026/01/30,1,10:38,2,4545,岡村慶太,37,福岡,56,A1,6.60,47.93,7.56,66.6,33,28.57,44,29.19,,
23,唐津,2026/01/30,1,10:38,3,4556,竹井奈美,36,福岡,46,A1,6.94,54.12,7.00,55.5,18,27.87,40,32.99,,6
23,唐津,2026/01/30,1,10:38,4,4102,益田啓司,46,福岡,51,A1,6.41,48.36,7.24,57.1,41,32.43,29,31.69,,5
23,唐津,2026/01/30,1,10:38,5,4352,下條雄太,39,長崎,53,A1,6.56,49.59,6.32,46.0,50,53.57,28,33.69,,7
23,唐津,2026/01/30,1,10:38,6,5018,竹下大樹,26,福岡,53,A1,6.40,49.34,5.62,38.4,58,32.84,4,34.04,,
23,唐津,2026/01/30,2,11:07,1,4294,古賀繁輝,39,佐賀,59,A1,7.09,59.40,6.81,49.2,4,51.56,41,53.89,,8
23,唐津,2026/01/30,2,11:07,2,4174,赤坂俊輔,43,長崎,52,A1,6.42,43.66,7.06,50.0,9,29.58,16,37.70,,
23,唐津,2026/01/30,2,11:07,3,4256,渡辺浩司,42,福岡,52,A1,6.73,45.13,7.81,72.3,7,35.29,33,36.67,,7
23,唐津,2026/01/30,2,11:07,4,5121,定松勇樹,24,佐賀,53,A1,7.53,61.24,7.29,60.9,20,35.38,31,36.56,,11
23,唐津,2026/01/30,2,11:07,5,4351,里岡右貴,39,福岡,53,A1,6.80,51.52,6.27,46.1,6,30.56,50,29.55,,
23,唐津,2026/01/30,2,11:07,6,4136,江夏　満,45,福岡,53,A1,7.06,56.25,6.41,52.9,2,30.14,45,33.86,,
23,唐津,2026/01/30,3,11:37,1,4433,川野芽唯,39,福岡,47,A1,6.91,49.61,6.17,47.8,40,42.86,35,40.31,,9
23,唐津,2026/01/30,3,11:37,2,4445,宮地元輝,39,佐賀,56,A1,6.91,35.83,7.49,58.7,60,29.03,34,35.45,,10
23,唐津,2026/01/30,3,11:37,3,4736,高倉和士,34,福岡,54,A1,6.95,57.36,6.33,48.1,36,26.15,8,34.72,,7
23,唐津,2026/01/30,3,11:37,4,4679,植田太一,36,福岡,59,A1,5.85,40.52,4.04,16.6,32,50.00,47,32.63,,
23,唐津,2026/01/30,3,11:37,5,4590,渡邉優美,33,福岡,50,A1,7.13,50.89,7.39,60.7,46,29.58,15,29.05,,8
23,唐津,2026/01/30,3,11:37,6,4296,岡崎恭裕,39,福岡,51,A1,6.76,49.56,7.23,61.2,35,32.84,17,30.26,,11
23,唐津,2026/01/30,4,12:07,1,4477,篠崎仁志,38,福岡,57,A1,6.77,45.67,5.88,25.0,45,17.65,6,31.05,,
