会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/08/14,1,15:19,1,4508,野間大樹,36,大阪,50,B1,4.88,32.95,4.39,21.7,27,46.15,84,42.47,,7
12,住之江,2025/08/14,1,15:19,2,4904,松本一毅,30,大阪,52,B1,5.44,32.38,5.64,35.5,16,36.49,12,36.11,,5
12,住之江,2025/08/14,1,15:19,3,4042,丸岡正典,45,大阪,52,A1,6.40,42.61,6.57,48.2,88,41.89,17,36.54,,10
12,住之江,2025/08/14,1,15:19,4,4834,浜本裕己,37,大阪,50,B1,5.54,38.39,4.70,26.5,63,30.67,88,31.43,,8
12,住之江,2025/08/14,1,15:19,5,4462,夏山亮平,39,大阪,57,B1,5.27,35.58,5.08,32.8,39,36.84,25,32.89,,9
12,住之江,2025/08/14,1,15:19,6,4967,中村魁生,27,大阪,51,A2,6.33,46.73,5.64,40.0,13,37.18,35,35.62,,11
12,住之江,2025/08/14,2,15:46,1,2878,富山弘幸,67,大阪,55,B1,5.12,26.55,5.96,39.5,24,45.07,65,48.61,,10
12,住之江,2025/08/14,2,15:46,2,4389,伊藤喜智,39,大阪,53,B1,5.05,27.55,4.97,27.6,36,42.47,87,37.84,,9
12,住之江,2025/08/14,2,15:46,3,4427,秦　英悟,39,大阪,52,A1,7.76,64.49,6.48,46.1,83,30.67,93,33.82,,7
12,住之江,2025/08/14,2,15:46,4,4489,岩川仁士,38,大阪,54,B1,4.90,30.39,4.75,26.3,30,40.85,74,31.94,,6
12,住之江,2025/08/14,2,15:46,5,4760,山崎　郡,35,大阪,50,A1,7.18,50.51,6.88,47.7,21,38.46,58,39.19,,8
12,住之江,2025/08/14,2,15:46,6,5302,秋末秦悟,22,大阪,51,B2,2.39,5.62,1.71,1.1,72,25.33,38,35.06,,
12,住之江,2025/08/14,3,16:13,1,4651,佐藤大騎,40,大阪,51,B1,4.88,26.88,3.76,14.7,32,42.86,50,31.65,,7
12,住之江,2025/08/14,3,16:13,2,3557,太田和美,52,大阪,53,A1,6.69,48.12,7.08,55.4,54,30.38,13,34.72,,10
12,住之江,2025/08/14,3,16:13,3,4422,永井亮次,36,大阪,52,B1,4.28,18.87,4.94,28.9,71,33.33,92,36.36,,
12,住之江,2025/08/14,3,16:13,4,5054,佐々木大,29,大阪,52,B1,5.18,30.26,4.39,25.0,26,40.54,19,32.00,,9
12,住之江,2025/08/14,3,16:13,5,4826,井上一輝,31,大阪,52,A1,6.85,48.91,6.27,40.0,25,48.65,57,38.36,,8
12,住之江,2025/08/14,3,16:13,6,4377,濱本優一,41,大阪,50,A2,6.84,57.28,5.38,34.7,86,43.42,56,45.83,,11
12,住之江,2025/08/14,4,16:50,1,5221,竹間隆晟,24,大阪,53,A1,6.75,55.06,5.44,35.2,14,34.72,55,36.54,,8
12,住之江,2025/08/14,4,16:50,2,4168,石野貴之,43,大阪,53,A1,6.77,54.31,7.01,52.9,51,35.21,20,38.36,,11
12,住之江,2025/08/14,4,16:50,3,3882,新田智彰,52,大阪,55,B1,5.28,34.65,4.96,36.0,11,43.06,72,33.78,,10
12,住之江,2025/08/14,4,16:50,4,4538,笠置博之,35,大阪,55,A2,5.72,39.82,5.25,33.3,31,41.33,27,33.33,,
12,住之江,2025/08/14,4,16:50,5,4578,藤山雅弘,36,大阪,52,A2,6.57,49.12,6.31,47.7,60,51.32,70,46.75,,9
12,住之江,2025/08/14,4,16:50,6,5046,松山裕基,31,大阪,53,B1,3.88,15.63,4.61,24.0,57,25.00,78,33.33,,
12,住之江,2025/08/14,5,17:22,1,4044,湯川浩司,45,大阪,53,A1,7.23,51.56,6.86,50.9,52,45.83,66,36.76,,9
12,住之江,2025/08/14,5,17:22,2,5036,福田翔吾,27,大阪,53,B1,4.50,27.14,5.20,36.3,28,35.90,28,32.89,,
12,住之江,2025/08/14,5,17:22,3,5235,岩田　凌,26,大阪,56,B1,2.26,8.33,1.84,2.6,34,36.84,23,31.94,,
12,住之江,2025/08/14,5,17:22,4,3736,岡本　猛,51,大阪,53,B1,4.77,24.00,4.79,25.0,17,37.33,75,46.58,,
12,住之江,2025/08/14,5,17:22,5,4904,松本一毅,30,大阪,52,B1,5.44,32.38,5.64,35.5,16,36.49,12,36.11,,1
12,住之江,2025/08/14,5,17:22,6,4384,鶴本崇文,40,大阪,52,A1,6.82,50.86,6.33,47.9,33,40.00,36,34.67,,11
12,住之江,2025/08/14,6,17:51,1,4436,渋谷明憲,39,大阪,52,A2,6.43,50.44,6.40,49.1,18,40.54,73,39.44,,11
12,住之江,2025/08/14,6,17:51,2,4397,西村拓也,38,大阪,53,A1,7.11,52.55,6.93,45.2,58,32.05,60,35.71,,10
12,住之江,2025/08/14,6,17:51,3,4561,藤山翔大,34,大阪,53,A1,5.90,47.11,5.94,45.2,67,30.67,95,35.09,,
12,住之江,2025/08/14,6,17:51,4,5004,河野主樹,29,大阪,53,B2,4.43,22.86,4.91,29.4,77,33.77,34,47.22,,
12,住之江,2025/08/14,6,17:51,5,4631,新井英孝,38,大阪,52,A2,5.23,34.62,5.26,30.5,22,38.16,31,35.21,,
12,住之江,2025/08/14,6,17:51,6,4489,岩川仁士,38,大阪,54,B1,4.90,30.39,4.75,26.3,30,40.85,74,31.94,,2
12,住之江,2025/08/14,7,18:18,1,4427,秦　英悟,39,大阪,52,A1,7.76,64.49,6.48,46.1,83,30.67,93,33.82,,2
