会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/01/17,1,10:34,1,5273,山下拓巳,24,兵庫,52,B1,4.28,20.65,2.89,9.6,12,38.61,17,36.30,,
13,尼崎,2026/01/17,1,10:34,2,3843,上之晃弘,49,長崎,55,B1,4.73,27.38,4.63,29.6,59,30.52,51,27.70,,7
13,尼崎,2026/01/17,1,10:34,3,4051,清水敦揮,44,岡山,56,A1,6.51,44.44,7.50,58.3,55,33.12,37,46.85,,9
13,尼崎,2026/01/17,1,10:34,4,3075,中村裕将,63,埼玉,56,B1,4.62,24.51,4.00,15.0,42,25.64,49,29.73,,10
13,尼崎,2026/01/17,1,10:34,5,5138,村本大成,25,福岡,53,B2,3.86,13.51,3.04,8.0,22,21.29,62,41.38,,6
13,尼崎,2026/01/17,1,10:34,6,3656,伯母芳恒,52,東京,55,B1,5.49,38.30,4.00,25.0,23,34.38,66,29.53,,11
13,尼崎,2026/01/17,2,10:57,1,3286,坂東　満,57,静岡,53,B1,4.73,28.89,3.67,0.0,18,26.45,46,32.00,,10
13,尼崎,2026/01/17,2,10:57,2,3950,石川哲秀,49,大阪,56,B1,3.75,16.42,4.95,38.1,13,29.38,67,47.68,,
13,尼崎,2026/01/17,2,10:57,3,5066,鈴木孝明,27,埼玉,54,A2,5.79,38.95,6.05,42.5,4,41.77,73,29.93,,8
13,尼崎,2026/01/17,2,10:57,4,4096,石橋道友,44,長崎,55,A1,6.61,52.48,0.00,0.0,44,29.30,35,34.90,,11
13,尼崎,2026/01/17,2,10:57,5,4323,山田佑樹,39,岡山,59,B1,4.56,25.00,5.87,41.9,10,30.82,58,27.89,,7
13,尼崎,2026/01/17,2,10:57,6,5031,渡辺空依,28,福岡,56,B1,4.07,16.30,0.00,0.0,25,39.74,11,36.49,,
13,尼崎,2026/01/17,3,11:25,1,3497,後藤　浩,57,埼玉,52,B1,5.02,30.12,4.50,20.8,7,30.26,74,35.57,,9
13,尼崎,2026/01/17,3,11:25,2,4335,若林　将,42,東京,53,A1,6.73,48.00,7.50,55.5,11,26.58,69,32.89,,12
13,尼崎,2026/01/17,3,11:25,3,5145,島川海輝,22,山口,55,A2,6.20,45.00,5.07,27.5,52,35.67,55,28.67,,10
13,尼崎,2026/01/17,3,11:25,4,4252,松下哲也,42,福岡,53,B1,4.50,20.79,0.00,0.0,51,28.48,28,41.73,,
13,尼崎,2026/01/17,3,11:25,5,5385,鈴木柊介,21,静岡,57,B2,2.34,4.48,1.21,0.0,14,36.13,33,34.51,,
13,尼崎,2026/01/17,3,11:25,6,3827,今泉　徹,52,群馬,53,B1,3.79,13.75,3.50,0.0,17,28.03,41,19.57,,8
13,尼崎,2026/01/17,4,11:50,1,3519,冨田秀幸,57,愛知,52,B1,4.27,18.18,5.00,44.4,2,40.91,63,30.20,,8
13,尼崎,2026/01/17,4,11:50,2,5136,濱野斗馬,26,香川,54,A2,6.08,40.94,6.70,50.0,8,46.15,43,38.51,,11
