会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/01/25,1,10:18,1,5155,内山七海,29,福岡,45,B1,5.42,37.97,5.88,41.1,77,33.33,34,18.97,2 352,10
17,宮島,2026/01/25,1,10:18,2,5203,神里琴音,21,福岡,44,B1,3.95,19.28,4.82,30.3,75,16.67,81,21.43,156 63,5
17,宮島,2026/01/25,1,10:18,3,5013,山下夏鈴,28,三重,44,B1,5.60,38.83,6.17,43.3,51,31.88,54,31.51,661 15,10
17,宮島,2026/01/25,1,10:18,4,4974,安井瑞紀,32,岡山,47,A1,6.15,43.88,5.29,28.5,72,46.27,36,36.21,6 5365,9
17,宮島,2026/01/25,1,10:18,5,3618,海野ゆか,52,広島,44,A1,6.39,45.69,6.24,45.0,69,25.00,65,30.26,36444,9
17,宮島,2026/01/25,1,10:18,6,5416,龍田真白,19,三重,44,B2,2.47,9.68,0.00,0.0,64,24.07,62,41.18,5 546,
17,宮島,2026/01/25,2,10:44,1,4600,井内将太,41,広島,52,A2,6.25,45.28,6.93,52.0,54,22.06,17,43.37,11233,10
17,宮島,2026/01/25,2,10:44,2,3548,室田泰史,55,福井,54,A2,6.05,38.93,3.67,22.2,50,31.34,25,23.64,656146,8
17,宮島,2026/01/25,2,10:44,3,3982,福田　理,48,岡山,56,B1,4.49,25.00,4.36,21.2,79,36.67,28,29.87,4 346,8
17,宮島,2026/01/25,2,10:44,4,4457,神田達也,40,愛知,54,B1,4.86,26.25,0.00,0.0,61,47.69,30,32.05,1 2565,6
17,宮島,2026/01/25,2,10:44,5,5374,木山大聖,22,岡山,51,B1,2.57,4.35,0.00,0.0,62,39.13,55,24.62,6 465,7
17,宮島,2026/01/25,2,10:44,6,5338,香月大輝,25,福岡,52,B1,3.10,7.59,3.22,11.1,80,29.23,37,55.71,435 55,7
17,宮島,2026/01/25,3,11:17,1,4475,末永祐輝,38,山口,55,A2,6.52,47.46,5.44,40.7,34,20.97,56,33.33,4 1412,11
17,宮島,2026/01/25,3,11:17,2,4589,塩崎桐加,33,三重,51,A2,4.97,36.84,0.00,0.0,22,26.67,64,33.33,444 15,7
17,宮島,2026/01/25,3,11:17,3,4202,浮田圭浩,43,岡山,57,B1,4.54,24.30,4.87,26.0,71,20.37,59,38.81,562 14,
