会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/05/25,1,10:38,1,3591,後藤孝義,56,静岡,53,B2,3.71,14.29,2.94,5.8,47,28.57,39,21.43,6,5
13,尼崎,2025/05/25,1,10:38,2,5208,屋良龍紀,27,長崎,51,B1,3.88,15.38,3.13,12.5,24,22.22,55,33.33,5,6
13,尼崎,2025/05/25,1,10:38,3,3966,作間　章,45,東京,54,A1,6.21,44.67,6.51,46.3,18,25.00,21,30.23,4,7
13,尼崎,2025/05/25,1,10:38,4,5333,山下智己,21,兵庫,51,B1,3.00,12.05,2.10,7.3,10,13.89,74,21.05,4,8
13,尼崎,2025/05/25,1,10:38,5,5073,上原健次,29,福岡,54,B1,5.25,25.77,3.67,13.3,22,23.26,42,39.47,2,9
13,尼崎,2025/05/25,1,10:38,6,3857,阿波勝哉,52,東京,56,B1,4.68,30.43,0.00,0.0,41,42.22,14,46.67,5,10
13,尼崎,2025/05/25,2,11:01,1,3964,宮地博士,46,長崎,55,B1,4.23,16.19,0.00,0.0,23,41.86,23,43.90,56,
13,尼崎,2025/05/25,2,11:01,2,4669,井上　茂,40,福岡,54,B1,4.95,25.29,4.86,14.2,45,26.09,57,24.39,1,12
13,尼崎,2025/05/25,2,11:01,3,4434,田中辰彦,39,広島,55,A2,6.71,53.72,4.89,33.3,53,25.53,45,55.00,S1,10
13,尼崎,2025/05/25,2,11:01,4,3563,堤　昇,55,静岡,53,A2,5.28,34.21,4.50,22.2,20,17.50,34,12.20,6,11
13,尼崎,2025/05/25,2,11:01,5,5246,楠将太郎,23,埼玉,52,B1,4.58,24.21,1.89,0.0,42,41.30,11,36.84,26,
13,尼崎,2025/05/25,2,11:01,6,5396,近藤来希,23,兵庫,52,B2,0.00,0.00,0.00,0.0,48,34.09,50,39.02,6,6
13,尼崎,2025/05/25,3,11:26,1,4268,和合俊介,39,福岡,61,B1,3.60,13.98,4.44,22.2,12,45.45,38,34.15,4,7
13,尼崎,2025/05/25,3,11:26,2,3212,亀本勇樹,63,広島,57,B1,3.79,15.09,4.68,31.5,7,32.56,51,34.88,1,9
13,尼崎,2025/05/25,3,11:26,3,4144,石塚久也,43,埼玉,51,A1,6.63,48.28,6.10,40.0,6,44.19,37,52.50,13,11
13,尼崎,2025/05/25,3,11:26,4,5330,安河内鈴,21,福岡,50,B1,4.54,25.00,0.00,0.0,2,40.91,35,34.09,2,12
13,尼崎,2025/05/25,3,11:26,5,4057,松井賢治,46,兵庫,51,A2,5.79,35.34,5.82,39.4,25,20.00,53,28.57,2,10
13,尼崎,2025/05/25,3,11:26,6,4578,藤山雅弘,35,大阪,53,B1,6.38,48.15,4.95,29.5,4,40.00,28,33.33,13,
13,尼崎,2025/05/25,4,11:52,1,4988,牟田奨太,28,静岡,56,B1,4.04,27.47,4.61,27.7,46,25.00,25,33.33,6,9
13,尼崎,2025/05/25,4,11:52,2,4393,田中孝明,39,福岡,58,B1,4.26,18.95,4.50,25.0,58,20.00,40,9.76,2,11
13,尼崎,2025/05/25,4,11:52,3,4452,松尾　祭,37,香川,51,A2,5.67,37.76,6.96,53.8,8,43.18,36,25.00,3,12
13,尼崎,2025/05/25,4,11:52,4,3863,海老澤泰,51,東京,59,B1,5.03,33.33,6.09,27.2,1,16.67,27,46.15,54,
13,尼崎,2025/05/25,4,11:52,5,5169,堀本翔太,24,愛知,48,B2,3.43,14.29,1.00,0.0,27,44.44,24,23.68,56,
13,尼崎,2025/05/25,4,11:52,6,5066,鈴木孝明,26,埼玉,55,B1,5.47,36.63,5.90,40.0,57,42.22,63,38.10,13,8
13,尼崎,2025/05/25,5,12:22,1,5261,岡　暢祐,27,長崎,53,B1,4.03,21.37,2.00,0.0,51,43.48,72,31.11,5,10
13,尼崎,2025/05/25,5,12:22,2,4759,今泉友吾,35,東京,53,A1,6.68,48.25,5.82,54.5,32,16.28,68,39.53,32,11
13,尼崎,2025/05/25,5,12:22,3,5247,大森　翼,23,兵庫,51,B1,3.81,13.27,2.67,7.8,17,20.93,49,28.57,43,
13,尼崎,2025/05/25,5,12:22,4,3591,後藤孝義,56,静岡,53,B2,3.71,14.29,2.94,5.8,47,28.57,39,21.43,6,1
13,尼崎,2025/05/25,5,12:22,5,4907,小池修平,29,大阪,54,A1,7.13,60.83,7.67,67.3,13,33.33,19,31.71,34,12
13,尼崎,2025/05/25,5,12:22,6,4638,小林遼太,34,福岡,55,B1,4.92,30.19,4.57,0.0,61,44.68,29,47.73,36,
13,尼崎,2025/05/25,6,12:53,1,5191,飛田江己,24,埼玉,52,A1,7.07,55.07,5.17,41.6,35,22.22,26,35.71,22,10
13,尼崎,2025/05/25,6,12:53,2,4164,岩永節也,43,長崎,53,B1,3.64,12.38,0.00,0.0,60,35.56,15,44.19,5,11
13,尼崎,2025/05/25,6,12:53,3,4458,抹香雄三,39,広島,54,B1,4.98,29.77,5.60,30.0,9,47.73,43,38.46,25,
13,尼崎,2025/05/25,6,12:53,4,5034,若林義人,27,静岡,58,A1,6.42,46.67,6.24,48.2,30,25.53,12,37.14,1,12
13,尼崎,2025/05/25,6,12:53,5,5208,屋良龍紀,27,長崎,51,B1,3.88,15.38,3.13,12.5,24,22.22,55,33.33,5,1
13,尼崎,2025/05/25,6,12:53,6,5396,近藤来希,23,兵庫,52,B2,0.00,0.00,0.00,0.0,48,34.09,50,39.02,6,2
13,尼崎,2025/05/25,7,13:33,1,4840,鈴木秀茉,33,静岡,51,B1,4.76,30.39,4.06,18.7,26,45.65,22,31.71,32,
13,尼崎,2025/05/25,7,13:33,2,4826,井上一輝,31,大阪,52,A1,7.07,49.35,5.85,40.7,33,48.94,75,35.00,15,
13,尼崎,2025/05/25,7,13:33,3,4268,和合俊介,39,福岡,61,B1,3.60,13.98,4.44,22.2,12,45.45,38,34.15,4,3
13,尼崎,2025/05/25,7,13:33,4,4260,中越博紀,41,香川,53,A2,5.43,38.64,0.00,0.0,50,42.55,73,29.27,25,
13,尼崎,2025/05/25,7,13:33,5,5245,倉富大誠,23,愛知,52,B2,4.69,28.24,2.67,11.1,29,40.54,56,23.26,43,
13,尼崎,2025/05/25,7,13:33,6,3966,作間　章,45,東京,54,A1,6.21,44.67,6.51,46.3,18,25.00,21,30.23,4,1
13,尼崎,2025/05/25,8,14:05,1,5095,小原聡将,31,東京,51,A2,5.75,39.05,6.00,30.0,31,40.00,66,40.00,6,12
13,尼崎,2025/05/25,8,14:05,2,4352,下條雄太,39,長崎,53,A1,6.73,46.43,6.23,43.3,15,13.16,41,25.00,1S,
13,尼崎,2025/05/25,8,14:05,3,4555,富永大一,35,福岡,55,B1,5.30,33.00,4.76,21.6,52,38.64,64,26.83,43,
13,尼崎,2025/05/25,8,14:05,4,5066,鈴木孝明,26,埼玉,55,B1,5.47,36.63,5.90,40.0,57,42.22,63,38.10,13,4
