会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/08/27,1,10:30,1,4475,末永祐輝,37,山口,54,A1,5.61,33.33,0.00,0.0,38,31.21,58,30.71,5 4421,10
09,津,2025/08/27,1,10:30,2,4637,中田友也,35,埼玉,57,B1,5.42,33.02,5.81,33.3,18,25.17,14,43.26,345 23,7
09,津,2025/08/27,1,10:30,3,5083,柳瀬幹太,26,山口,54,B1,4.77,27.17,5.50,37.5,29,44.08,49,31.33,42434,8
09,津,2025/08/27,1,10:30,4,4093,吉田宗弘,44,東京,50,B1,4.06,22.00,3.76,14.2,20,31.61,61,35.95,3 555,5
09,津,2025/08/27,1,10:30,5,5414,中澤英里,19,埼玉,48,B2,1.06,0.00,0.00,0.0,51,41.45,68,33.33,6 665,6
09,津,2025/08/27,1,10:30,6,5262,鈴木章司,27,愛知,52,B1,3.86,19.05,2.48,8.7,11,30.77,28,33.79,431 45,5
09,津,2025/08/27,2,10:58,1,3542,清水紀克,56,愛知,56,B1,4.14,22.55,4.08,25.0,71,32.39,24,43.36,6 526,7
09,津,2025/08/27,2,10:58,2,4458,抹香雄三,39,広島,53,B1,5.26,34.96,4.22,0.0,59,31.58,74,31.16,5 2545,8
09,津,2025/08/27,2,10:58,3,3604,武藤綾子,54,福岡,49,B1,4.29,23.71,3.23,6.6,37,47.48,31,29.23,554 66,6
09,津,2025/08/27,2,10:58,4,3302,谷川里江,58,愛知,46,B1,4.74,26.19,5.33,39.5,33,26.56,41,33.56,6 356,
09,津,2025/08/27,2,10:58,5,4097,貫地谷直,43,広島,56,B1,4.02,16.33,3.45,9.0,22,36.50,38,35.76,5 1436,7
09,津,2025/08/27,2,10:58,6,4901,出口舞有,32,愛知,45,B2,5.00,22.22,4.22,22.2,62,28.45,75,33.04,3 654,6
09,津,2025/08/27,3,11:27,1,3757,畑　和宏,53,広島,52,B1,4.69,24.49,7.22,50.0,32,34.73,22,30.60,223 24,10
09,津,2025/08/27,3,11:27,2,4890,石川　諒,36,山口,52,B1,4.95,30.70,5.30,30.0,54,33.53,29,31.54,421 55,8
09,津,2025/08/27,3,11:27,3,4336,松田竜馬,41,福岡,55,A2,4.97,29.73,5.70,40.0,65,33.58,46,27.01,241 53,11
09,津,2025/08/27,3,11:27,4,3484,芝田浩治,53,兵庫,54,A2,5.21,31.03,6.77,50.0,75,41.43,26,31.96,633 43,9
09,津,2025/08/27,3,11:27,5,3350,藤本佳史,57,山口,53,B1,5.33,34.11,5.38,38.1,31,36.22,64,43.45,6 263,7
09,津,2025/08/27,3,11:27,6,5141,大澤風葵,24,群馬,51,A1,6.28,42.31,0.00,0.0,27,30.61,55,29.32,124151,10
09,津,2025/08/27,4,11:57,1,4215,吉島祥之,41,愛知,57,A2,5.30,33.61,4.57,28.3,50,38.19,70,36.36,3 5636,8
09,津,2025/08/27,4,11:57,2,4137,君島秀三,44,滋賀,53,A1,7.08,57.64,7.26,58.9,57,25.00,18,34.93,16214,10
09,津,2025/08/27,4,11:57,3,4404,岸蔭　亮,40,兵庫,52,B1,4.25,27.35,4.47,29.4,58,29.63,17,46.46,3 663,9
09,津,2025/08/27,4,11:57,4,5005,石田貴洋,29,埼玉,52,B1,5.14,27.87,5.44,28.1,73,34.42,21,36.81,353 23,11
09,津,2025/08/27,4,11:57,5,4568,廣瀬真也,37,東京,50,A2,6.06,40.20,6.40,43.3,56,31.21,69,36.31,4 3454,9
09,津,2025/08/27,4,11:57,6,5183,中野孝二,26,三重,54,B1,4.67,25.51,4.25,20.5,52,33.60,12,41.22,143 53,8
09,津,2025/08/27,5,12:26,1,4960,黒野元基,29,愛知,52,A2,6.32,46.92,6.83,46.3,44,28.57,60,31.72,2 3411,11
09,津,2025/08/27,5,12:26,2,5262,鈴木章司,27,愛知,52,B1,3.86,19.05,2.48,8.7,11,30.77,28,33.79,431 45,1
09,津,2025/08/27,5,12:26,3,4871,菊池宏志,33,山口,54,B1,4.98,31.96,4.56,22.2,43,32.21,34,35.57,4 263,9
09,津,2025/08/27,5,12:26,4,4681,太田　潮,35,愛知,56,B1,3.13,9.62,4.30,27.0,60,32.70,57,34.29,533 14,9
09,津,2025/08/27,5,12:26,5,4093,吉田宗弘,44,東京,50,B1,4.06,22.00,3.76,14.2,20,31.61,61,35.95,3 555,1
09,津,2025/08/27,5,12:26,6,5376,吉田一心,21,大阪,52,B1,2.91,8.00,2.13,0.0,41,39.29,67,27.63,2 421,10
09,津,2025/08/27,6,12:56,1,4738,清埜翔子,34,埼玉,46,A2,6.15,45.60,5.75,37.5,61,37.80,44,34.78,1 2544,9
09,津,2025/08/27,6,12:56,2,4901,出口舞有,32,愛知,45,B2,5.00,22.22,4.22,22.2,62,28.45,75,33.04,3 654,2
09,津,2025/08/27,6,12:56,3,5189,藤原早菜,24,岡山,45,B1,5.10,30.95,3.38,15.3,74,33.33,72,50.00,522 32,10
09,津,2025/08/27,6,12:56,4,3551,藤田美代,53,福岡,45,B1,4.76,22.97,4.00,22.2,67,31.61,45,33.33,645 66,
09,津,2025/08/27,6,12:56,5,3604,武藤綾子,54,福岡,49,B1,4.29,23.71,3.23,6.6,37,47.48,31,29.23,554 66,2
09,津,2025/08/27,6,12:56,6,5414,中澤英里,19,埼玉,48,B2,1.06,0.00,0.00,0.0,51,41.45,68,33.33,6 665,1
09,津,2025/08/27,7,13:26,1,3873,別府昌樹,49,広島,52,A2,6.26,43.59,5.40,32.5,23,33.09,63,36.17,242 52,11
09,津,2025/08/27,7,13:26,2,3350,藤本佳史,57,山口,53,B1,5.33,34.11,5.38,38.1,31,36.22,64,43.45,6 263,3
09,津,2025/08/27,7,13:26,3,4097,貫地谷直,43,広島,56,B1,4.02,16.33,3.45,9.0,22,36.50,38,35.76,5 1436,2
09,津,2025/08/27,7,13:26,4,3542,清水紀克,56,愛知,56,B1,4.14,22.55,4.08,25.0,71,32.39,24,43.36,6 526,2
09,津,2025/08/27,7,13:26,5,4218,吉川喜継,43,滋賀,52,A1,6.54,50.00,6.35,44.2,55,29.37,48,28.00,356112,11
09,津,2025/08/27,7,13:26,6,4637,中田友也,35,埼玉,57,B1,5.42,33.02,5.81,33.3,18,25.17,14,43.26,345 23,1
09,津,2025/08/27,8,13:55,1,3930,岸本　隆,49,岡山,55,A2,5.31,37.63,4.90,20.0,26,39.26,36,27.14,6 1331,11
09,津,2025/08/27,8,13:55,2,5183,中野孝二,26,三重,54,B1,4.67,25.51,4.25,20.5,52,33.60,12,41.22,143 53,4
09,津,2025/08/27,8,13:55,3,4215,吉島祥之,41,愛知,57,A2,5.30,33.61,4.57,28.3,50,38.19,70,36.36,3 5636,4
09,津,2025/08/27,8,13:55,4,4890,石川　諒,36,山口,52,B1,4.95,30.70,5.30,30.0,54,33.53,29,31.54,421 55,3
09,津,2025/08/27,8,13:55,5,5083,柳瀬幹太,26,山口,54,B1,4.77,27.17,5.50,37.5,29,44.08,49,31.33,42434,1
09,津,2025/08/27,8,13:55,6,4458,抹香雄三,39,広島,53,B1,5.26,34.96,4.22,0.0,59,31.58,74,31.16,5 2545,2
09,津,2025/08/27,9,14:29,1,4568,廣瀬真也,37,東京,50,A2,6.06,40.20,6.40,43.3,56,31.21,69,36.31,4 3454,4
09,津,2025/08/27,9,14:29,2,4681,太田　潮,35,愛知,56,B1,3.13,9.62,4.30,27.0,60,32.70,57,34.29,533 14,5
09,津,2025/08/27,9,14:29,3,4738,清埜翔子,34,埼玉,46,A2,6.15,45.60,5.75,37.5,61,37.80,44,34.78,1 2544,6
09,津,2025/08/27,9,14:29,4,4871,菊池宏志,33,山口,54,B1,4.98,31.96,4.56,22.2,43,32.21,34,35.57,4 263,5
09,津,2025/08/27,9,14:29,5,4404,岸蔭　亮,40,兵庫,52,B1,4.25,27.35,4.47,29.4,58,29.63,17,46.46,3 663,4
09,津,2025/08/27,9,14:29,6,3484,芝田浩治,53,兵庫,54,A2,5.21,31.03,6.77,50.0,75,41.43,26,31.96,633 43,3
09,津,2025/08/27,10,15:03,1,5376,吉田一心,21,大阪,52,B1,2.91,8.00,2.13,0.0,41,39.29,67,27.63,2 421,5
09,津,2025/08/27,10,15:03,2,5141,大澤風葵,24,群馬,51,A1,6.28,42.31,0.00,0.0,27,30.61,55,29.32,124151,3
09,津,2025/08/27,10,15:03,3,3757,畑　和宏,53,広島,52,B1,4.69,24.49,7.22,50.0,32,34.73,22,30.60,223 24,3
09,津,2025/08/27,10,15:03,4,5189,藤原早菜,24,岡山,45,B1,5.10,30.95,3.38,15.3,74,33.33,72,50.00,522 32,6
09,津,2025/08/27,10,15:03,5,4137,君島秀三,44,滋賀,53,A1,7.08,57.64,7.26,58.9,57,25.00,18,34.93,16214,4
09,津,2025/08/27,10,15:03,6,4475,末永祐輝,37,山口,54,A1,5.61,33.33,0.00,0.0,38,31.21,58,30.71,5 4421,1
09,津,2025/08/27,11,15:38,1,4218,吉川喜継,43,滋賀,52,A1,6.54,50.00,6.35,44.2,55,29.37,48,28.00,356112,7
09,津,2025/08/27,11,15:38,2,5005,石田貴洋,29,埼玉,52,B1,5.14,27.87,5.44,28.1,73,34.42,21,36.81,353 23,4
09,津,2025/08/27,11,15:38,3,4960,黒野元基,29,愛知,52,A2,6.32,46.92,6.83,46.3,44,28.57,60,31.72,2 3411,5
09,津,2025/08/27,11,15:38,4,4336,松田竜馬,41,福岡,55,A2,4.97,29.73,5.70,40.0,65,33.58,46,27.01,241 53,3
09,津,2025/08/27,11,15:38,5,3930,岸本　隆,49,岡山,55,A2,5.31,37.63,4.90,20.0,26,39.26,36,27.14,6 1331,8
09,津,2025/08/27,11,15:38,6,3873,別府昌樹,49,広島,52,A2,6.26,43.59,5.40,32.5,23,33.09,63,36.17,242 52,7
09,津,2025/08/27,12,16:15,1,4926,吉川貴仁,32,三重,51,A1,6.02,46.43,7.13,56.8,21,31.51,50,28.33,122 41,
09,津,2025/08/27,12,16:15,2,4483,北野輝季,36,愛知,53,A1,7.10,60.14,6.37,46.5,12,38.93,15,23.53,131322,
09,津,2025/08/27,12,16:15,3,4857,加藤翔馬,28,兵庫,56,A1,6.71,54.76,5.58,33.3,46,32.56,65,35.90,1 1211,
09,津,2025/08/27,12,16:15,4,4361,柳生泰二,40,山口,53,A1,7.20,55.93,7.38,55.0,72,27.27,56,27.78,11512,
09,津,2025/08/27,12,16:15,5,4233,亀山雅幸,42,群馬,52,A2,5.86,37.29,6.18,45.4,19,36.64,43,28.87,311 25,
09,津,2025/08/27,12,16:15,6,4011,堀之内紀,45,岡山,46,B1,6.37,46.72,5.70,30.0,13,29.37,20,39.34,242 16,
