会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/09/28,1,08:32,1,3661,柳瀬興志,56,山口,58,A2,4.95,24.11,4.70,22.7,3,18.75,47,40.20,51533,8
21,芦屋,2025/09/28,1,08:32,2,4274,長畑友輔,43,東京,51,B1,4.41,23.91,3.78,11.1,55,28.44,69,28.26,6 555,5
21,芦屋,2025/09/28,1,08:32,3,4947,間庭菜摘,33,福岡,47,B1,4.84,23.00,3.84,8.1,57,33.33,30,40.21,3 433,11
21,芦屋,2025/09/28,1,08:32,4,5031,渡辺空依,28,福岡,54,B1,3.92,13.56,3.86,14.2,46,48.00,67,41.12,5 243,7
21,芦屋,2025/09/28,1,08:32,5,3828,明石正之,52,兵庫,52,B1,4.89,25.81,5.43,38.1,1,40.70,63,36.00,3 441,10
21,芦屋,2025/09/28,1,08:32,6,5321,一色颯輝,23,愛知,56,B1,4.85,30.59,5.83,66.6,44,55.06,29,32.61,3S2 55,
21,芦屋,2025/09/28,2,08:58,1,3988,古川誠之,47,愛知,56,A2,5.68,42.19,0.00,0.0,21,31.25,59,40.82,5 2336,12
21,芦屋,2025/09/28,2,08:58,2,5232,樅山拓馬,28,愛知,53,B1,4.70,27.10,0.00,0.0,39,36.54,26,22.83,2 41S,9
21,芦屋,2025/09/28,2,08:58,3,5265,大廣咲季,25,香川,46,B1,3.43,17.05,2.47,5.5,8,42.39,11,32.97,3 S26,7
21,芦屋,2025/09/28,2,08:58,4,3024,西島義則,63,広島,55,A1,6.71,56.25,6.29,53.5,26,34.62,19,32.61,S11 11,11
21,芦屋,2025/09/28,2,08:58,5,3107,平岡重典,61,大阪,51,B1,4.13,15.22,4.97,24.2,5,38.46,34,25.81,3 465,6
21,芦屋,2025/09/28,2,08:58,6,5356,長谷川暖,20,岡山,51,B1,4.17,14.29,3.84,16.0,11,32.67,16,39.45,S 122,10
21,芦屋,2025/09/28,3,09:24,1,4526,池田雄祐,37,愛知,51,A2,5.88,40.95,5.81,33.3,49,32.29,32,37.76,15545,11
21,芦屋,2025/09/28,3,09:24,2,5311,小林京平,27,山口,53,B1,4.03,16.67,0.00,0.0,17,52.22,62,36.84,5 353,7
21,芦屋,2025/09/28,3,09:24,3,3946,赤岩善生,49,愛知,54,A1,7.20,59.88,8.22,78.2,14,31.13,64,35.85,15432,12
21,芦屋,2025/09/28,3,09:24,4,4440,萩原知哉,39,東京,55,B1,4.37,18.45,4.18,13.6,54,54.00,46,37.76,454 65,
21,芦屋,2025/09/28,3,09:24,5,4402,乙藤智史,40,福岡,54,A2,5.68,42.73,6.15,43.6,19,37.62,51,34.09,146 31,8
21,芦屋,2025/09/28,3,09:24,6,5352,西岡蒼志,21,香川,54,B1,4.04,13.68,3.31,6.2,15,29.17,45,42.06,541 32,
21,芦屋,2025/09/28,4,09:50,1,3737,上平真二,51,広島,52,A1,6.64,48.91,7.64,64.2,38,33.65,60,37.76,112425,
21,芦屋,2025/09/28,4,09:50,2,4039,村上功祐,46,大阪,59,B1,5.85,40.54,6.22,50.0,32,32.99,36,26.32,412 24,
21,芦屋,2025/09/28,4,09:50,3,3845,中谷朋子,48,兵庫,45,A2,5.83,41.98,6.29,38.1,36,39.00,57,24.47,116 16,9
21,芦屋,2025/09/28,4,09:50,4,3832,下田哲也,51,香川,56,B1,4.89,27.88,3.74,19.3,48,38.24,50,42.86,4 654,8
21,芦屋,2025/09/28,4,09:50,5,5297,南　彩寧,23,兵庫,48,B2,2.65,7.14,0.00,0.0,45,37.62,15,26.32,5 6666,
21,芦屋,2025/09/28,4,09:50,6,4411,沢田昭宏,39,大阪,55,A2,5.70,39.20,4.50,11.1,25,42.45,20,28.26,2 453,12
21,芦屋,2025/09/28,5,10:18,1,4472,尾嶋一広,38,兵庫,55,A1,6.82,57.98,7.28,58.6,9,52.56,27,31.87,3 1224,12
21,芦屋,2025/09/28,5,10:18,2,4053,芦澤　望,47,東京,58,A2,6.25,44.14,5.64,35.7,22,37.66,55,33.70,231 33,11
21,芦屋,2025/09/28,5,10:18,3,5264,登みひ果,25,兵庫,45,B1,4.26,26.04,2.92,12.0,16,33.94,28,20.65,646 46,
21,芦屋,2025/09/28,5,10:18,4,3297,藤丸光一,58,福岡,49,B1,4.53,19.61,5.03,28.1,10,29.59,54,39.81,2 525,10
21,芦屋,2025/09/28,5,10:18,5,4274,長畑友輔,43,東京,51,B1,4.41,23.91,3.78,11.1,55,28.44,69,28.26,6 555,1
21,芦屋,2025/09/28,5,10:18,6,4295,小坂尚哉,39,兵庫,54,A1,6.81,55.65,7.62,67.5,43,42.42,49,35.51,S31 42,9
21,芦屋,2025/09/28,6,10:49,1,5186,遠藤圭吾,25,東京,53,B1,3.55,15.07,1.67,0.0,42,31.13,44,38.46,323 44,
21,芦屋,2025/09/28,6,10:49,2,3107,平岡重典,61,大阪,51,B1,4.13,15.22,4.97,24.2,5,38.46,34,25.81,3 465,2
21,芦屋,2025/09/28,6,10:49,3,5217,藤原碧生,25,岡山,53,A1,6.93,50.53,7.06,53.1,6,31.63,14,39.42,24112,11
