会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2026/05/13,1,15:25,1,5336,瀬川大地,20,山口,54,B1,3.10,9.89,2.03,5.6,29,60.00,64,0.00,,10
19,下関,2026/05/13,1,15:25,2,5343,小林礼央,23,広島,51,B1,3.56,12.94,2.15,7.6,56,0.00,61,0.00,,9
19,下関,2026/05/13,1,15:25,3,5178,成貞琳平,29,愛知,53,B1,4.25,22.86,2.67,4.1,23,0.00,63,0.00,,7
19,下関,2026/05/13,1,15:25,4,5244,黒田　剛,25,福岡,52,B1,4.28,20.73,2.86,14.2,15,44.44,70,0.00,,6
19,下関,2026/05/13,1,15:25,5,5125,高井雄基,29,愛知,53,A2,5.57,38.20,6.44,55.5,35,55.56,37,66.67,,11
19,下関,2026/05/13,1,15:25,6,5271,杉山太陽,24,福岡,54,B1,3.60,14.71,3.08,15.3,70,0.00,72,0.00,,8
19,下関,2026/05/13,2,15:54,1,5351,齊藤　廉,21,福岡,53,B1,4.46,27.27,2.92,8.3,49,36.36,47,22.22,,8
19,下関,2026/05/13,2,15:54,2,5313,鈴木唯央,25,群馬,53,B1,4.64,23.58,0.00,0.0,65,22.22,16,0.00,,11
19,下関,2026/05/13,2,15:54,3,5214,田中宏典,26,佐賀,54,B1,4.84,29.29,4.71,20.0,33,22.22,44,0.00,,
19,下関,2026/05/13,2,15:54,4,5375,庄島潤成,22,山口,53,B2,2.54,5.13,1.67,0.0,32,30.00,32,33.33,,7
19,下関,2026/05/13,2,15:54,5,5127,沼田大都,29,愛知,50,B1,4.42,21.92,4.35,24.3,58,0.00,66,0.00,,9
19,下関,2026/05/13,2,15:54,6,5330,安河内鈴,22,福岡,51,A2,6.23,46.55,4.33,26.6,54,11.11,27,55.56,,10
19,下関,2026/05/13,3,16:32,1,5270,小玉啓太,25,佐賀,53,B1,4.54,25.56,3.29,7.1,68,0.00,35,11.11,,8
