会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/07/15,1,15:14,1,4649,和田操拓,41,滋賀,51,A2,5.92,38.35,0.00,0.0,49,29.41,41,57.14,,11
24,大村,2025/07/15,1,15:14,2,3876,中辻崇人,48,福岡,52,A2,7.91,66.67,7.04,55.5,48,37.50,24,38.10,,10
24,大村,2025/07/15,1,15:14,3,4278,藤岡俊介,42,兵庫,51,A1,6.45,44.83,7.45,62.0,45,18.75,50,71.43,,6
24,大村,2025/07/15,1,15:14,4,4985,井本昌也,28,山口,51,A1,6.98,55.12,6.81,56.9,67,25.00,30,37.50,,9
24,大村,2025/07/15,1,15:14,5,4533,峰重侑治,36,岡山,50,A2,5.30,31.65,5.93,43.3,69,23.53,69,20.00,,7
24,大村,2025/07/15,1,15:14,6,5055,眞鳥章太,29,長崎,53,A2,5.83,41.80,4.95,29.7,57,33.33,35,21.43,,8
24,大村,2025/07/15,2,15:40,1,4816,村松修二,34,広島,55,A2,5.85,44.83,6.64,56.0,54,25.00,15,34.78,,9
24,大村,2025/07/15,2,15:40,2,5034,若林義人,27,静岡,56,A1,6.47,46.73,7.11,44.4,58,42.86,65,41.18,,6
24,大村,2025/07/15,2,15:40,3,4294,古賀繁輝,38,佐賀,57,A2,6.30,43.82,5.38,27.6,47,64.71,23,23.81,,8
24,大村,2025/07/15,2,15:40,4,5038,金田智博,27,福井,51,A2,5.57,35.00,6.13,45.1,46,41.18,78,56.25,,7
24,大村,2025/07/15,2,15:40,5,4075,中野次郎,44,東京,55,A1,7.02,50.00,6.40,34.4,59,52.94,29,45.83,,10
24,大村,2025/07/15,2,15:40,6,4189,川上　剛,44,福岡,56,A2,6.36,45.21,6.94,57.5,66,29.41,21,52.17,,11
24,大村,2025/07/15,3,16:14,1,4824,松井洪弥,32,三重,52,A2,6.65,41.98,6.52,47.8,52,50.00,26,38.89,,11
24,大村,2025/07/15,3,16:14,2,5145,島川海輝,22,山口,54,A2,5.46,37.40,6.05,55.0,32,33.33,55,50.00,,
24,大村,2025/07/15,3,16:14,3,4441,末永由楽,38,岡山,54,A1,6.12,40.46,5.62,34.6,43,26.67,72,33.33,,9
24,大村,2025/07/15,3,16:14,4,3978,齊藤　仁,48,東京,52,A1,6.55,38.69,7.71,54.1,53,41.18,25,43.48,,8
24,大村,2025/07/15,3,16:14,5,4931,木谷賢太,29,香川,53,A2,5.81,32.74,5.93,39.2,65,73.68,28,19.05,,10
24,大村,2025/07/15,3,16:14,6,3946,赤岩善生,49,愛知,56,A1,7.19,56.41,5.05,14.2,22,46.15,66,61.11,,
24,大村,2025/07/15,4,16:46,1,4531,武富智亮,36,佐賀,53,A2,5.87,42.28,6.08,41.5,40,33.33,62,26.67,,
24,大村,2025/07/15,4,16:46,2,4933,板橋侑我,29,静岡,53,A1,7.06,57.04,7.33,50.0,15,52.17,76,62.50,,
24,大村,2025/07/15,4,16:46,3,5224,西岡顕心,24,香川,52,A1,6.95,51.28,7.63,62.5,61,26.67,44,33.33,,11
24,大村,2025/07/15,4,16:46,4,5060,数原　魁,28,兵庫,51,A2,5.62,36.05,5.00,30.4,36,37.50,58,38.89,,
24,大村,2025/07/15,4,16:46,5,3721,守田俊介,49,滋賀,53,A1,7.62,64.21,8.32,77.2,50,26.67,61,37.50,,9
24,大村,2025/07/15,4,16:46,6,4930,佐藤　悠,29,福井,53,A2,6.03,43.81,6.13,53.3,73,61.11,48,71.43,,10
24,大村,2025/07/15,5,17:16,1,5161,登玉隼百,26,兵庫,53,A2,5.89,45.63,5.05,36.3,39,50.00,45,28.57,,
24,大村,2025/07/15,5,17:16,2,5226,藤田俊祐,23,東京,53,A2,5.82,39.26,0.00,0.0,12,50.00,63,37.50,,
24,大村,2025/07/15,5,17:16,3,4352,下條雄太,39,長崎,52,A1,6.49,41.30,7.46,61.5,60,53.33,19,34.78,,11
24,大村,2025/07/15,5,17:16,4,4470,平田健之,38,三重,54,A2,6.83,56.52,0.00,0.0,21,42.86,51,33.33,,
