会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/08/22,1,10:29,1,4361,柳生泰二,40,山口,53,A1,7.20,55.93,7.38,55.0,72,27.27,56,27.78,,12
09,津,2025/08/22,1,10:29,2,4404,岸蔭　亮,40,兵庫,52,B1,4.25,27.35,4.47,29.4,58,29.63,17,46.46,,
09,津,2025/08/22,1,10:29,3,4681,太田　潮,35,愛知,56,B1,3.13,9.62,4.30,27.0,60,32.70,30,32.35,,6
09,津,2025/08/22,1,10:29,4,5083,柳瀬幹太,26,山口,54,B1,4.77,27.17,5.50,37.5,29,44.08,49,31.33,,7
09,津,2025/08/22,1,10:29,5,3551,藤田美代,53,福岡,45,B1,4.76,22.97,4.00,22.2,67,31.61,45,33.33,,5
09,津,2025/08/22,1,10:29,6,5376,吉田一心,21,大阪,52,B1,2.91,8.00,2.13,0.0,41,39.29,67,27.63,,
09,津,2025/08/22,2,10:57,1,5183,中野孝二,26,三重,54,B1,4.67,25.51,4.25,20.5,52,33.60,12,41.22,,7
09,津,2025/08/22,2,10:57,2,4890,石川　諒,36,山口,52,B1,4.95,30.70,5.30,30.0,54,33.53,29,31.54,,10
09,津,2025/08/22,2,10:57,3,3757,畑　和宏,53,広島,52,B1,4.69,24.49,7.22,50.0,32,34.73,22,30.60,,6
09,津,2025/08/22,2,10:57,4,3305,小野信樹,57,岡山,53,B1,4.40,26.92,5.63,36.8,24,40.14,62,36.91,,
09,津,2025/08/22,2,10:57,5,4637,中田友也,35,埼玉,57,B1,5.42,33.02,5.81,33.3,18,25.17,14,43.26,,8
09,津,2025/08/22,2,10:57,6,5414,中澤英里,19,埼玉,48,B2,1.06,0.00,0.00,0.0,51,41.45,68,33.33,,
09,津,2025/08/22,3,11:26,1,4871,菊池宏志,33,山口,54,B1,4.98,31.96,4.56,22.2,43,32.21,34,35.57,,
09,津,2025/08/22,3,11:26,2,5189,藤原早菜,24,岡山,45,B1,5.10,30.95,3.38,15.3,74,33.33,72,50.00,,9
09,津,2025/08/22,3,11:26,3,3542,清水紀克,56,愛知,56,B1,4.14,22.55,4.08,25.0,71,32.39,24,43.36,,
09,津,2025/08/22,3,11:26,4,4336,松田竜馬,41,福岡,55,A2,4.97,29.73,5.70,40.0,65,33.58,46,27.01,,11
09,津,2025/08/22,3,11:26,5,4233,亀山雅幸,42,群馬,52,A2,5.86,37.29,6.18,45.4,19,36.64,43,28.87,,10
09,津,2025/08/22,3,11:26,6,4926,吉川貴仁,32,三重,51,A1,6.02,46.43,7.13,56.8,21,31.51,50,28.33,,12
09,津,2025/08/22,4,11:55,1,4093,吉田宗弘,44,東京,50,B1,4.06,22.00,3.76,14.2,20,31.61,61,35.95,,
09,津,2025/08/22,4,11:55,2,4483,北野輝季,36,愛知,53,A1,7.10,60.14,6.37,46.5,12,38.93,15,23.53,,12
09,津,2025/08/22,4,11:55,3,3604,武藤綾子,54,福岡,49,B1,4.29,23.71,3.23,6.6,37,47.48,31,29.23,,9
09,津,2025/08/22,4,11:55,4,5262,鈴木章司,27,愛知,52,B1,3.86,19.05,2.48,8.7,11,30.77,28,33.79,,8
09,津,2025/08/22,4,11:55,5,4824,松井洪弥,32,三重,52,A2,6.58,41.18,6.46,45.5,16,18.75,54,37.59,,11
09,津,2025/08/22,4,11:55,6,3873,別府昌樹,49,広島,52,A2,6.26,43.59,5.40,32.5,23,33.09,63,36.17,,10
09,津,2025/08/22,5,12:24,1,4099,吉永則雄,46,大阪,54,A1,6.25,47.54,6.91,47.8,49,28.57,37,27.07,,10
09,津,2025/08/22,5,12:24,2,5005,石田貴洋,29,埼玉,52,B1,5.14,27.87,5.44,28.1,73,34.42,21,36.81,,11
09,津,2025/08/22,5,12:24,3,3551,藤田美代,53,福岡,45,B1,4.76,22.97,4.00,22.2,67,31.61,45,33.33,,1
09,津,2025/08/22,5,12:24,4,3414,加瀬智宏,55,群馬,57,B1,4.64,27.78,4.68,18.9,40,24.55,16,40.14,,
09,津,2025/08/22,5,12:24,5,3350,藤本佳史,57,山口,53,B1,5.33,34.11,5.38,38.1,31,36.22,64,43.45,,
09,津,2025/08/22,5,12:24,6,4011,堀之内紀,45,岡山,46,B1,6.37,46.72,5.70,30.0,13,29.37,20,39.34,,9
09,津,2025/08/22,6,12:53,1,4097,貫地谷直,43,広島,56,B1,4.02,16.33,3.45,9.0,22,36.50,38,35.76,,
09,津,2025/08/22,6,12:53,2,4568,廣瀬真也,37,東京,50,A2,6.06,40.20,6.40,43.3,56,31.21,69,36.31,,
09,津,2025/08/22,6,12:53,3,3484,芝田浩治,53,兵庫,54,A2,5.21,31.03,6.77,50.0,75,41.43,26,31.96,,11
09,津,2025/08/22,6,12:53,4,4137,君島秀三,44,滋賀,53,A1,7.08,57.64,7.26,58.9,57,25.00,18,34.93,,12
09,津,2025/08/22,6,12:53,5,3757,畑　和宏,53,広島,52,B1,4.69,24.49,7.22,50.0,32,34.73,22,30.60,,2
09,津,2025/08/22,6,12:53,6,4681,太田　潮,35,愛知,56,B1,3.13,9.62,4.30,27.0,60,32.70,30,32.35,,1
09,津,2025/08/22,7,13:23,1,5083,柳瀬幹太,26,山口,54,B1,4.77,27.17,5.50,37.5,29,44.08,49,31.33,,1
09,津,2025/08/22,7,13:23,2,4430,永田秀二,39,東京,57,A2,5.58,35.11,5.88,42.4,70,27.08,52,33.33,,
09,津,2025/08/22,7,13:23,3,5141,大澤風葵,24,群馬,51,A1,6.28,42.31,0.00,0.0,27,30.61,55,29.32,,11
09,津,2025/08/22,7,13:23,4,4218,吉川喜継,43,滋賀,52,A1,6.54,50.00,6.35,44.2,55,29.37,48,28.00,,12
09,津,2025/08/22,7,13:23,5,5183,中野孝二,26,三重,54,B1,4.67,25.51,4.25,20.5,52,33.60,12,41.22,,2
09,津,2025/08/22,7,13:23,6,3930,岸本　隆,49,岡山,55,A2,5.31,37.63,4.90,20.0,26,39.26,36,27.14,,
09,津,2025/08/22,8,13:54,1,4637,中田友也,35,埼玉,57,B1,5.42,33.02,5.81,33.3,18,25.17,14,43.26,,2
09,津,2025/08/22,8,13:54,2,5262,鈴木章司,27,愛知,52,B1,3.86,19.05,2.48,8.7,11,30.77,28,33.79,,4
09,津,2025/08/22,8,13:54,3,4679,植田太一,36,福岡,60,A2,6.16,43.90,2.00,0.0,36,20.56,35,33.33,,
09,津,2025/08/22,8,13:54,4,4960,黒野元基,29,愛知,52,A2,6.32,46.92,6.83,46.3,44,28.57,47,19.33,,
09,津,2025/08/22,8,13:54,5,3159,江口晃生,60,群馬,54,A1,7.54,61.82,7.56,68.7,34,35.71,51,39.44,,12
09,津,2025/08/22,8,13:54,6,4458,抹香雄三,39,広島,53,B1,5.26,34.96,4.22,0.0,59,31.58,74,31.16,,
09,津,2025/08/22,9,14:28,1,4738,清埜翔子,34,埼玉,46,A2,6.15,45.60,5.75,37.5,61,37.80,44,34.78,,
09,津,2025/08/22,9,14:28,2,3302,谷川里江,58,愛知,46,B1,4.74,26.19,5.33,39.5,33,26.56,41,33.56,,
09,津,2025/08/22,9,14:28,3,4901,出口舞有,32,愛知,45,B2,5.00,22.22,4.22,22.2,62,28.45,75,33.04,,
09,津,2025/08/22,9,14:28,4,4011,堀之内紀,45,岡山,46,B1,6.37,46.72,5.70,30.0,13,29.37,20,39.34,,5
09,津,2025/08/22,9,14:28,5,3604,武藤綾子,54,福岡,49,B1,4.29,23.71,3.23,6.6,37,47.48,31,29.23,,4
09,津,2025/08/22,9,14:28,6,5189,藤原早菜,24,岡山,45,B1,5.10,30.95,3.38,15.3,74,33.33,72,50.00,,3
09,津,2025/08/22,10,15:02,1,4215,吉島祥之,41,愛知,57,A2,5.30,33.61,4.57,28.3,50,38.19,70,36.36,,
09,津,2025/08/22,10,15:02,2,3873,別府昌樹,49,広島,52,A2,6.26,43.59,5.40,32.5,23,33.09,63,36.17,,4
09,津,2025/08/22,10,15:02,3,4475,末永祐輝,37,山口,54,A1,5.61,33.33,0.00,0.0,38,31.21,58,30.71,,
09,津,2025/08/22,10,15:02,4,4233,亀山雅幸,42,群馬,52,A2,5.86,37.29,6.18,45.4,19,36.64,43,28.87,,3
09,津,2025/08/22,10,15:02,5,4099,吉永則雄,46,大阪,54,A1,6.25,47.54,6.91,47.8,49,28.57,37,27.07,,5
09,津,2025/08/22,10,15:02,6,4890,石川　諒,36,山口,52,B1,4.95,30.70,5.30,30.0,54,33.53,29,31.54,,2
09,津,2025/08/22,11,15:38,1,4824,松井洪弥,32,三重,52,A2,6.58,41.18,6.46,45.5,16,18.75,54,37.59,,4
09,津,2025/08/22,11,15:38,2,4857,加藤翔馬,28,兵庫,56,A1,6.71,54.76,5.58,33.3,46,32.56,65,35.90,,
09,津,2025/08/22,11,15:38,3,4336,松田竜馬,41,福岡,55,A2,4.97,29.73,5.70,40.0,65,33.58,46,27.01,,3
09,津,2025/08/22,11,15:38,4,5141,大澤風葵,24,群馬,51,A1,6.28,42.31,0.00,0.0,27,30.61,55,29.32,,7
09,津,2025/08/22,11,15:38,5,5005,石田貴洋,29,埼玉,52,B1,5.14,27.87,5.44,28.1,73,34.42,21,36.81,,5
09,津,2025/08/22,11,15:38,6,3484,芝田浩治,53,兵庫,54,A2,5.21,31.03,6.77,50.0,75,41.43,26,31.96,,6
09,津,2025/08/22,12,16:15,1,3159,江口晃生,60,群馬,54,A1,7.54,61.82,7.56,68.7,34,35.71,51,39.44,,8
09,津,2025/08/22,12,16:15,2,4137,君島秀三,44,滋賀,53,A1,7.08,57.64,7.26,58.9,57,25.00,18,34.93,,6
09,津,2025/08/22,12,16:15,3,4926,吉川貴仁,32,三重,51,A1,6.02,46.43,7.13,56.8,21,31.51,50,28.33,,3
09,津,2025/08/22,12,16:15,4,4361,柳生泰二,40,山口,53,A1,7.20,55.93,7.38,55.0,72,27.27,56,27.78,,1
