会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/06/30,1,12:30,1,5253,藤井太雅,22,東京,54,B1,4.20,16.67,2.62,7.6,69,23.91,72,31.37,4 54,
05,多摩川,2025/06/30,1,12:30,2,5127,沼田大都,28,愛知,50,B1,4.89,25.44,3.89,15.7,62,25.00,58,35.85,553,8
05,多摩川,2025/06/30,1,12:30,3,4436,渋谷明憲,39,大阪,52,A1,6.05,45.08,6.22,40.0,42,36.07,64,30.43,5115,9
05,多摩川,2025/06/30,1,12:30,4,3912,川原正明,51,福井,52,A2,5.60,42.97,5.80,40.0,60,25.58,75,26.92,6652,6
05,多摩川,2025/06/30,1,12:30,5,3642,大塚浩二,54,静岡,52,B1,3.93,18.89,4.33,17.5,71,21.67,29,41.51,544,5
05,多摩川,2025/06/30,1,12:30,6,5318,河内一馬,24,愛知,55,B2,2.46,1.75,2.70,0.0,52,15.15,60,11.11,666,7
05,多摩川,2025/06/30,2,12:56,1,4750,井上尚悟,37,大阪,51,B1,4.58,27.50,3.86,14.2,55,25.45,54,18.18,233,
05,多摩川,2025/06/30,2,12:56,2,3563,堤　昇,55,静岡,53,A2,5.50,36.00,5.26,35.4,26,37.50,21,37.04,2664,7
05,多摩川,2025/06/30,2,12:56,3,3965,北中元樹,46,滋賀,59,A2,5.82,39.47,0.00,0.0,43,29.09,44,30.61,345,12
05,多摩川,2025/06/30,2,12:56,4,4520,高倉孝太,38,福井,49,B1,5.24,29.90,5.39,25.0,35,40.48,35,40.74,4 53,10
05,多摩川,2025/06/30,2,12:56,5,4560,庄司樹良,34,東京,56,B1,6.39,46.23,6.06,46.0,47,27.03,85,30.77,125,6
05,多摩川,2025/06/30,2,12:56,6,3940,飯山　泰,47,東京,52,A2,6.37,44.37,6.16,40.2,12,24.19,51,24.44,2 11,9
05,多摩川,2025/06/30,3,13:33,1,3246,星野政彦,60,兵庫,52,B1,3.96,18.57,2.93,10.0,20,30.43,61,35.19,3 44,9
05,多摩川,2025/06/30,3,13:33,2,3467,森　弘行,56,東京,54,B1,3.47,14.10,2.66,6.3,50,30.77,22,40.43,5 65,
05,多摩川,2025/06/30,3,13:33,3,4540,相原利章,37,東京,52,B1,5.80,40.70,5.63,38.6,61,15.63,65,29.41,5 21,10
05,多摩川,2025/06/30,3,13:33,4,4276,鈴木勝博,42,愛知,52,A2,6.62,53.54,0.00,0.0,13,15.15,28,31.82,2 26,8
05,多摩川,2025/06/30,3,13:33,5,4218,吉川喜継,43,滋賀,52,A1,6.14,43.17,6.71,52.9,31,35.71,84,16.22,2513,7
05,多摩川,2025/06/30,3,13:33,6,3686,鳥居塚孝,50,群馬,51,A2,5.85,38.46,5.16,27.0,40,19.23,63,18.60,5 44,11
05,多摩川,2025/06/30,4,14:05,1,3445,加藤高史,55,埼玉,53,B1,4.94,28.75,5.00,31.9,27,11.76,25,41.18,462,11
05,多摩川,2025/06/30,4,14:05,2,4047,吉永浩則,45,大阪,55,B1,3.46,13.16,5.17,33.3,65,3.45,81,31.71,364,9
05,多摩川,2025/06/30,4,14:05,3,3641,一瀬　明,54,東京,52,A2,5.88,39.17,6.34,41.6,73,61.11,40,20.00,1213,10
05,多摩川,2025/06/30,4,14:05,4,3461,渡邊哲也,58,静岡,57,B1,3.74,15.73,2.72,5.5,22,32.79,38,34.69,665,
05,多摩川,2025/06/30,4,14:05,5,5304,井田涼介,22,群馬,61,B2,1.31,0.00,1.13,0.0,37,17.95,49,32.73,6 56,
05,多摩川,2025/06/30,4,14:05,6,4654,篠田優也,39,兵庫,54,A1,6.22,41.49,5.60,40.0,38,39.34,82,22.22,231,8
05,多摩川,2025/06/30,5,14:37,1,5201,村上宗太,22,東京,53,B1,4.81,32.26,4.49,30.2,17,36.07,30,30.77,532,11
05,多摩川,2025/06/30,5,14:37,2,4381,田路朋史,40,兵庫,52,A2,6.13,42.50,6.18,41.1,28,18.75,62,26.67,3156,10
05,多摩川,2025/06/30,5,14:37,3,3642,大塚浩二,54,静岡,52,B1,3.93,18.89,4.33,17.5,71,21.67,29,41.51,544,1
05,多摩川,2025/06/30,5,14:37,4,3952,中澤和志,48,埼玉,54,A1,6.90,50.36,7.05,52.2,21,17.65,43,38.89,1132,12
05,多摩川,2025/06/30,5,14:37,5,3353,前田光昭,57,埼玉,53,B2,5.10,35.48,3.85,22.9,24,34.48,46,40.38,3 32,
05,多摩川,2025/06/30,5,14:37,6,3909,佐々木康,51,静岡,57,A1,6.58,49.28,6.50,60.0,36,40.00,79,25.49,111,9
05,多摩川,2025/06/30,6,15:08,1,4303,牧原　崇,42,愛知,52,B1,5.34,35.29,4.62,23.0,67,47.17,24,20.00,2 43,12
05,多摩川,2025/06/30,6,15:08,2,4933,板橋侑我,29,静岡,54,A2,7.17,57.86,6.36,39.2,53,44.44,53,20.45,6 32,10
05,多摩川,2025/06/30,6,15:08,3,3912,川原正明,51,福井,52,A2,5.60,42.97,5.80,40.0,60,25.58,75,26.92,6652,1
05,多摩川,2025/06/30,6,15:08,4,4560,庄司樹良,34,東京,56,B1,6.39,46.23,6.06,46.0,47,27.03,85,30.77,125,2
05,多摩川,2025/06/30,6,15:08,5,2878,富山弘幸,67,大阪,56,A2,5.26,26.77,4.33,6.6,48,20.00,74,7.69,333,11
05,多摩川,2025/06/30,6,15:08,6,4245,高橋直哉,43,東京,53,B1,5.04,32.14,4.83,31.9,72,34.62,77,35.14,3 14,
05,多摩川,2025/06/30,7,15:40,1,3563,堤　昇,55,静岡,53,A2,5.50,36.00,5.26,35.4,26,37.50,21,37.04,2664,2
05,多摩川,2025/06/30,7,15:40,2,4133,高橋正男,45,兵庫,52,A2,6.08,38.26,5.81,41.5,46,8.70,69,40.74,1446,12
