会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/01/07,1,11:05,1,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.8,36,30.18,73,37.22,464 12,10
22,福岡,2026/01/07,1,11:05,2,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.0,16,25.62,03,30.54,61223,11
22,福岡,2026/01/07,1,11:05,3,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.1,66,25.93,21,30.56,225 14,7
22,福岡,2026/01/07,1,11:05,4,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.3,11,37.17,28,32.53,531 51,6
22,福岡,2026/01/07,1,11:05,5,4669,井上　茂,40,福岡,54,B1,4.07,14.08,3.74,15.7,39,31.76,43,33.33,4 342,5
22,福岡,2026/01/07,1,11:05,6,5223,森清友翔,24,福岡,54,B1,4.52,23.53,3.86,17.8,70,36.24,12,34.68,4 266,8
22,福岡,2026/01/07,2,11:34,1,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.6,54,40.52,33,34.39,345 11,12
22,福岡,2026/01/07,2,11:34,2,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.1,29,39.05,32,41.11,3 451,6
22,福岡,2026/01/07,2,11:34,3,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.5,24,30.43,13,34.46,23221,10
22,福岡,2026/01/07,2,11:34,4,4148,枝尾　賢,44,福岡,51,A2,5.45,36.36,7.45,58.4,73,32.46,07,23.36,324 32,8
22,福岡,2026/01/07,2,11:34,5,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.0,22,34.30,58,40.35,654 2,9
22,福岡,2026/01/07,2,11:34,6,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.1,72,29.56,42,27.27,4 1223,11
22,福岡,2026/01/07,3,12:04,1,5008,羽野　諒,28,福岡,54,B1,4.44,22.22,5.53,31.2,18,30.70,65,35.85,231 52,10
22,福岡,2026/01/07,3,12:04,2,4764,小池礼乃,35,福岡,48,B1,5.11,32.43,6.73,45.4,74,38.33,39,28.99,4 661,9
22,福岡,2026/01/07,3,12:04,3,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.6,37,31.28,27,30.25,131 64,11
22,福岡,2026/01/07,3,12:04,4,3566,川添英正,55,福岡,52,B1,5.18,30.26,3.78,13.0,67,35.45,25,41.01,1 5455,8
22,福岡,2026/01/07,3,12:04,5,4638,小林遼太,35,福岡,54,B1,5.04,29.58,4.36,23.3,48,23.96,18,31.95,6 563,
22,福岡,2026/01/07,3,12:04,6,3434,松尾宣邦,56,福岡,55,B1,5.54,33.33,5.70,38.0,68,36.36,06,33.71,4 244,7
22,福岡,2026/01/07,4,12:34,1,5029,中　亮太,28,福岡,54,A2,5.69,37.62,4.96,31.0,32,30.50,40,33.33,5 6244,11
22,福岡,2026/01/07,4,12:34,2,5071,野見山拓,31,福岡,52,B1,5.31,36.25,5.48,36.9,63,36.49,72,38.20,454 43,
22,福岡,2026/01/07,4,12:34,3,5237,永松良教,26,福岡,54,B1,4.46,28.17,3.79,23.1,58,42.49,36,39.27,3 3133,12
22,福岡,2026/01/07,4,12:34,4,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.4,13,33.52,44,39.05,365541,9
22,福岡,2026/01/07,4,12:34,5,4521,小池公生,38,福岡,52,A1,5.39,38.10,6.24,39.4,27,29.95,08,41.21,66656,8
22,福岡,2026/01/07,4,12:34,6,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.5,41,34.72,29,34.88,14134,10
22,福岡,2026/01/07,5,13:01,1,3703,鳥飼　眞,52,福岡,52,A2,5.27,33.33,6.00,42.5,49,46.91,60,38.15,2 2322,12
22,福岡,2026/01/07,5,13:01,2,4669,井上　茂,40,福岡,54,B1,4.07,14.08,3.74,15.7,39,31.76,43,33.33,4 342,1
22,福岡,2026/01/07,5,13:01,3,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.6,42,42.15,10,33.33,213 51,10
22,福岡,2026/01/07,5,13:01,4,4753,森　照夫,37,福岡,56,B1,4.63,31.75,4.63,24.4,53,31.45,56,29.52,652 56,
22,福岡,2026/01/07,5,13:01,5,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.6,38,34.13,71,37.06,24S52,9
22,福岡,2026/01/07,5,13:01,6,4936,戸敷晃美,29,福岡,48,A2,5.86,42.39,5.58,36.8,26,39.36,46,28.66,F 6 5,
22,福岡,2026/01/07,6,13:27,1,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.3,61,32.62,19,37.65,12414,10
22,福岡,2026/01/07,6,13:27,2,5203,神里琴音,21,福岡,44,B1,4.15,20.27,5.01,33.3,30,35.19,64,28.74,556 66,
