会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/06/28,1,15:21,1,3935,岩津徹郎,47,岡山,56,B1,5.15,29.09,4.59,27.2,23,36.16,49,32.02,524 54,7
15,丸亀,2025/06/28,1,15:21,2,3747,國崎良春,50,福岡,53,B1,5.03,32.41,6.60,50.0,53,44.20,5,32.90,246 46,8
15,丸亀,2025/06/28,1,15:21,3,5135,仲　航太,25,東京,54,B1,5.52,34.91,6.42,42.1,10,32.58,52,40.77,345 52,6
15,丸亀,2025/06/28,1,15:21,4,4167,片岡秀樹,43,徳島,59,B1,4.75,23.64,6.00,42.8,37,38.74,37,32.60,6 446,
15,丸亀,2025/06/28,1,15:21,5,3736,岡本　猛,51,大阪,52,B1,4.34,20.65,5.14,31.4,30,28.49,38,33.91,5 366,
15,丸亀,2025/06/28,1,15:21,6,5388,佐野優都,18,徳島,54,B2,2.51,3.08,2.22,0.0,14,32.61,44,29.82,,6
15,丸亀,2025/06/28,2,15:48,1,4533,峰重侑治,36,岡山,51,B1,5.60,38.27,5.42,42.4,62,29.07,50,35.04,3 142,10
15,丸亀,2025/06/28,2,15:48,2,4906,鈴木雅希,30,東京,54,B1,5.80,37.70,5.09,27.2,36,40.76,46,32.19,121 65,9
15,丸亀,2025/06/28,2,15:48,3,4369,丹下　将,39,愛知,58,A2,6.23,47.62,6.50,50.0,17,27.37,11,38.24,64425,12
15,丸亀,2025/06/28,2,15:48,4,5199,垂水　悠,23,徳島,55,B1,4.58,27.42,5.08,38.4,39,38.17,61,35.19,3 261,9
15,丸亀,2025/06/28,2,15:48,5,5224,西岡顕心,23,香川,51,A1,6.75,48.76,6.13,37.8,50,31.75,63,30.36,431 51,11
15,丸亀,2025/06/28,2,15:48,6,3852,澤　大介,52,三重,51,B1,5.62,42.11,5.14,42.8,29,27.37,19,33.19,5 631,
15,丸亀,2025/06/28,3,16:16,1,5096,上原　崚,29,東京,53,B1,5.99,45.74,3.90,10.0,58,45.61,23,38.10,1 366,
15,丸亀,2025/06/28,3,16:16,2,5197,中野仁照,23,愛知,54,A1,6.20,42.24,3.86,14.2,40,34.74,60,37.61,2 1262,10
15,丸亀,2025/06/28,3,16:16,3,4254,川島圭司,41,滋賀,53,A2,5.81,39.84,5.41,27.5,16,31.25,36,39.48,6 3413,9
15,丸亀,2025/06/28,3,16:16,4,4578,藤山雅弘,36,大阪,52,B1,6.57,51.52,5.11,40.0,65,42.46,56,34.45,413 14,10
15,丸亀,2025/06/28,3,16:16,5,5375,庄島潤成,21,山口,55,B2,1.20,0.00,1.00,0.0,15,33.87,1,30.00,,8
15,丸亀,2025/06/28,3,16:16,6,5229,吉川晴人,22,滋賀,56,B1,5.90,42.96,5.00,28.5,31,38.04,21,36.36,111 33,9
15,丸亀,2025/06/28,4,16:43,1,5020,宮村勇哉,33,三重,55,B1,4.45,25.29,0.00,0.0,1,30.00,43,36.32,151 14,11
15,丸亀,2025/06/28,4,16:43,2,4976,金山立樹,31,東京,53,B1,5.32,30.11,0.00,0.0,57,47.51,59,33.05,2 255,
15,丸亀,2025/06/28,4,16:43,3,3843,上之晃弘,48,長崎,54,B1,4.76,25.89,4.38,25.0,41,36.67,24,38.72,546 26,
15,丸亀,2025/06/28,4,16:43,4,4980,佐々木完,29,山口,52,A1,6.50,44.04,7.80,60.0,56,30.81,25,33.91,56251,9
15,丸亀,2025/06/28,4,16:43,5,4931,木谷賢太,29,香川,53,A1,5.83,33.07,6.44,48.1,13,34.25,51,35.15,215534,12
15,丸亀,2025/06/28,4,16:43,6,3304,烏野賢太,57,徳島,53,B1,5.92,38.33,5.86,39.4,45,46.93,34,38.30,454 45,8
15,丸亀,2025/06/28,5,17:15,1,4966,田川大貴,27,長崎,55,A2,5.42,35.92,5.91,45.4,7,26.63,7,31.74,662 31,12
15,丸亀,2025/06/28,5,17:15,2,4583,古田祐貴,35,香川,52,B1,5.49,36.67,6.35,45.3,28,29.44,54,30.90,2 152,11
15,丸亀,2025/06/28,5,17:15,3,3807,岡部　哲,50,埼玉,51,B1,4.49,22.33,3.50,10.0,22,26.25,18,30.90,625 46,
15,丸亀,2025/06/28,5,17:15,4,5106,山崎　祥,26,山口,52,B1,4.06,20.93,0.00,0.0,8,31.87,16,38.30,6 243,
15,丸亀,2025/06/28,5,17:15,5,3960,菊地孝平,46,静岡,55,A1,7.59,59.26,6.79,41.3,49,39.06,31,40.09,31235,9
15,丸亀,2025/06/28,5,17:15,6,4856,豊田健士,29,三重,53,A1,6.56,46.67,7.09,54.5,61,33.51,29,38.72,241 11,10
15,丸亀,2025/06/28,6,17:44,1,4889,後藤盛也,36,東京,52,A2,5.27,37.63,5.91,45.4,46,40.12,64,34.33,6 2322,12
15,丸亀,2025/06/28,6,17:44,2,5135,仲　航太,25,東京,54,B1,5.52,34.91,6.42,42.1,10,32.58,52,40.77,345 52,1
15,丸亀,2025/06/28,6,17:44,3,3956,横澤剛治,47,静岡,59,A1,6.23,41.75,6.41,44.1,59,38.95,26,31.22,125515,10
15,丸亀,2025/06/28,6,17:44,4,4739,中村晃朋,33,香川,50,A1,6.47,42.86,6.50,44.6,47,49.15,53,33.33,4 1135,11
15,丸亀,2025/06/28,6,17:44,5,5388,佐野優都,18,徳島,54,B2,2.51,3.08,2.22,0.0,14,32.61,44,29.82,,1
15,丸亀,2025/06/28,6,17:44,6,4495,森晋太郎,38,福岡,54,B1,4.77,30.61,4.10,24.1,52,43.09,35,37.34,352 53,
