会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2026/02/23,1,10:34,1,3761,山本光雄,54,滋賀,53,B1,5.14,31.82,5.10,28.0,52,43.41,26,32.80,34,
11,びわこ,2026/02/23,1,10:34,2,4103,山崎善庸,46,埼玉,54,B1,4.00,17.72,4.90,34.4,13,34.25,48,36.73,5,8
11,びわこ,2026/02/23,1,10:34,3,3867,松浦　勝,50,愛知,57,B1,4.16,21.65,4.25,25.0,69,41.92,49,28.80,4,7
11,びわこ,2026/02/23,1,10:34,4,4146,柳橋宏紀,44,滋賀,54,B1,5.82,39.29,5.49,37.6,62,28.41,24,37.44,3,12
11,びわこ,2026/02/23,1,10:34,5,5396,近藤来希,24,兵庫,50,B2,1.94,3.23,1.29,0.0,53,32.51,35,49.05,6,9
11,びわこ,2026/02/23,1,10:34,6,5398,鐘ヶ江真,24,福岡,54,B1,2.65,3.90,0.00,0.0,60,42.86,59,28.21,5,6
11,びわこ,2026/02/23,2,11:01,1,5061,中村駿平,28,愛知,53,B1,3.93,21.43,0.00,0.0,55,36.55,31,35.53,6,8
11,びわこ,2026/02/23,2,11:01,2,5009,大賀龍之,29,福岡,55,B1,4.91,32.56,2.57,0.0,58,42.44,22,30.93,6,7
11,びわこ,2026/02/23,2,11:01,3,3998,冨成謙児,46,佐賀,53,B1,4.51,25.32,3.72,5.5,28,35.89,38,27.32,2,12
11,びわこ,2026/02/23,2,11:01,4,4531,武富智亮,37,佐賀,53,A2,6.49,48.82,5.80,43.3,34,46.67,45,32.32,3,10
11,びわこ,2026/02/23,2,11:01,5,3796,長野道臣,52,静岡,56,B1,5.23,39.19,5.55,35.4,45,35.89,66,34.50,2,11
11,びわこ,2026/02/23,2,11:01,6,4136,江夏　満,45,福岡,54,A1,6.98,51.02,6.15,40.7,71,39.01,69,30.85,34,9
11,びわこ,2026/02/23,3,11:27,1,5329,金子龍斗,22,兵庫,50,B1,4.78,27.84,3.56,18.7,12,30.69,25,25.70,55,
11,びわこ,2026/02/23,3,11:27,2,4702,三浦敬太,38,東京,51,A1,6.49,51.46,6.88,56.0,16,38.81,32,35.82,15,8
