会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/05/25,1,10:57,1,4496,内堀　学,39,東京,54,A2,6.90,58.40,5.80,40.0,32,42.76,67,35.37,,11
17,宮島,2026/05/25,1,10:57,2,3584,佐々木英,53,広島,54,B1,5.02,32.08,4.97,30.2,35,22.86,12,37.23,,9
17,宮島,2026/05/25,1,10:57,3,4423,坂口貴彦,37,岡山,55,B1,5.24,32.73,4.50,29.6,22,24.41,80,28.98,,7
17,宮島,2026/05/25,1,10:57,4,4181,花本夏樹,42,三重,53,B1,3.86,16.05,4.00,17.8,77,30.28,36,34.91,,8
17,宮島,2026/05/25,1,10:57,5,4247,齊藤　優,44,徳島,55,B1,5.58,32.56,4.25,19.6,23,33.76,54,28.83,,10
17,宮島,2026/05/25,1,10:57,6,5438,星田夢結,20,福岡,51,B2,1.43,0.00,1.11,0.0,31,31.03,74,32.05,,6
17,宮島,2026/05/25,2,11:24,1,4728,山口　亮,38,東京,54,B1,4.31,26.97,3.45,9.0,26,26.17,50,30.47,,10
17,宮島,2026/05/25,2,11:24,2,4537,渡邉和将,36,岡山,50,A1,6.78,48.46,7.25,50.0,54,29.49,29,47.85,,12
17,宮島,2026/05/25,2,11:24,3,4729,佐藤謙史,37,福岡,57,B2,3.91,15.79,5.05,25.0,64,22.48,78,41.33,,7
17,宮島,2026/05/25,2,11:24,4,5352,西岡蒼志,21,香川,55,B1,4.92,29.70,1.78,0.0,28,22.14,56,31.74,,9
17,宮島,2026/05/25,2,11:24,5,4171,榎　幸司,43,長崎,51,A2,6.14,42.75,7.00,57.5,34,30.50,32,30.36,,8
17,宮島,2026/05/25,2,11:24,6,5039,倉田茂将,28,愛知,57,A2,4.57,28.72,4.44,25.0,80,28.57,37,38.73,,11
17,宮島,2026/05/25,3,11:51,1,4098,赤澤文香,44,岡山,48,B1,4.76,27.85,0.00,0.0,82,34.27,58,40.57,,8
17,宮島,2026/05/25,3,11:51,2,3983,須藤博倫,48,埼玉,52,A2,6.56,44.83,7.20,65.0,75,23.66,53,29.82,,11
17,宮島,2026/05/25,3,11:51,3,4288,永田啓二,41,福岡,53,A1,7.26,56.93,7.23,65.0,81,31.69,79,29.45,,12
17,宮島,2026/05/25,3,11:51,4,4302,西野翔太,43,広島,52,A2,6.82,55.17,6.49,45.7,27,30.14,23,37.31,,10
17,宮島,2026/05/25,3,11:51,5,4303,牧原　崇,43,愛知,52,B1,5.05,29.29,5.36,34.5,19,31.08,73,39.29,,9
17,宮島,2026/05/25,3,11:51,6,5133,堀越雄貴,26,東京,51,B1,5.63,31.82,0.00,0.0,51,40.00,68,38.85,,
17,宮島,2026/05/25,4,12:20,1,5067,山田真聖,27,山口,59,B1,5.14,30.86,5.19,38.7,76,23.02,75,28.38,,10
17,宮島,2026/05/25,4,12:20,2,4451,松崎祐太,38,福岡,53,A1,6.17,43.65,5.82,35.2,39,33.10,76,31.18,,12
17,宮島,2026/05/25,4,12:20,3,4169,多田有佑,43,東京,55,B1,3.57,16.00,3.94,17.6,78,29.33,26,26.79,,9
