会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/07/02,1,10:39,1,4012,中村有裕,45,滋賀,59,A1,5.68,37.86,6.07,45.4,29,30.95,53,31.58,64324,10
11,びわこ,2025/07/02,1,10:39,2,5275,松田淳平,23,三重,52,B1,4.81,27.84,3.13,10.0,66,18.92,18,27.66,534 2,12
11,びわこ,2025/07/02,1,10:39,3,4625,渡邊裕貴,39,静岡,52,B1,4.36,24.78,0.00,0.0,58,24.39,39,41.67,425 34,9
11,びわこ,2025/07/02,1,10:39,4,4394,永嶋裕一,39,福岡,52,B1,5.14,28.07,4.45,22.5,12,36.00,27,6.00,2 3552,7
11,びわこ,2025/07/02,1,10:39,5,4355,小川広大,41,福岡,58,B1,3.57,15.38,3.80,20.0,64,22.73,58,26.09,665 4,5
11,びわこ,2025/07/02,1,10:39,6,5383,中村　楓,20,三重,54,B2,1.47,2.33,0.00,0.0,62,30.56,57,24.39,6 566,8
11,びわこ,2025/07/02,2,11:09,1,5167,小川竜太,25,埼玉,52,B1,4.25,22.83,3.73,13.3,37,35.56,72,37.50,5 2234,11
11,びわこ,2025/07/02,2,11:09,2,3896,上田洋平,48,滋賀,50,B1,5.22,28.41,5.82,38.3,27,15.22,32,43.75,3 1353,6
11,びわこ,2025/07/02,2,11:09,3,4449,中嶋達也,38,兵庫,52,B1,3.44,10.58,3.81,14.5,53,40.82,40,38.64,611 63,7
11,びわこ,2025/07/02,2,11:09,4,4195,前川守嗣,43,福岡,59,B1,4.55,28.00,4.44,22.2,57,55.81,48,28.21,4 646,9
11,びわこ,2025/07/02,2,11:09,5,3775,泉　啓文,50,岡山,59,B1,4.27,24.56,3.60,20.0,55,24.32,68,20.93,1 26S6,8
11,びわこ,2025/07/02,2,11:09,6,3872,岡田憲行,49,大阪,53,A2,5.91,35.71,4.82,26.3,28,38.30,14,21.57,331 11,10
11,びわこ,2025/07/02,3,11:39,1,3878,胡本悟志,48,山口,53,B1,4.16,15.84,3.84,28.0,71,30.00,17,37.78,3 3411,12
11,びわこ,2025/07/02,3,11:39,2,4902,山川雄大,32,兵庫,51,B1,4.86,28.69,4.50,28.7,50,27.91,31,48.78,115 24,7
11,びわこ,2025/07/02,3,11:39,3,3662,大庭元明,55,福岡,56,A2,5.52,39.52,5.60,37.5,60,65.31,30,12.90,15642,11
