会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/05/04,1,15:25,1,3401,上田隆章,57,香川,53,B1,4.67,27.66,5.05,32.4,41,41.38,40,24.87,,
15,丸亀,2025/05/04,1,15:25,2,5265,大廣咲季,25,香川,46,B1,3.31,11.61,2.31,4.2,25,36.91,41,40.21,,6
15,丸亀,2025/05/04,1,15:25,3,3553,平池仁志,53,香川,54,B1,4.36,21.18,4.50,21.8,51,31.79,34,39.41,,10
15,丸亀,2025/05/04,1,15:25,4,5326,三嶌さら,21,香川,47,B2,2.42,3.85,1.39,0.0,60,28.48,65,27.13,,8
15,丸亀,2025/05/04,1,15:25,5,3478,嶋田貴支,54,香川,53,B1,4.70,21.43,4.66,23.9,10,33.80,8,28.57,,9
15,丸亀,2025/05/04,1,15:25,6,4010,越智照浩,45,香川,58,B1,3.43,8.70,4.34,20.3,2,27.33,22,27.08,,7
15,丸亀,2025/05/04,2,15:53,1,3910,松下知幸,51,香川,52,B1,4.50,24.44,4.48,21.6,4,33.76,14,42.86,,7
15,丸亀,2025/05/04,2,15:53,2,5241,門田　栞,24,香川,49,B1,4.87,27.43,3.23,15.0,9,39.60,4,32.31,,8
15,丸亀,2025/05/04,2,15:53,3,4776,竹田和哉,31,香川,53,A1,6.59,46.88,6.64,48.4,1,29.73,57,31.25,,9
15,丸亀,2025/05/04,2,15:53,4,5291,三嶌ここ,23,香川,51,B1,2.23,4.44,1.98,1.7,59,40.74,1,28.19,,
15,丸亀,2025/05/04,2,15:53,5,3543,福田雅一,56,香川,55,A2,5.95,41.59,6.10,40.3,52,39.86,26,32.26,,11
15,丸亀,2025/05/04,2,15:53,6,3568,木村光宏,54,香川,56,B1,3.98,21.67,5.51,33.3,64,28.30,30,28.04,,10
15,丸亀,2025/05/04,3,16:23,1,3701,大西隆洋,52,香川,57,B1,3.72,16.28,3.98,21.8,21,39.86,16,40.10,,
15,丸亀,2025/05/04,3,16:23,2,4154,森安弘雅,44,香川,52,B1,5.38,32.32,5.04,31.7,66,40.67,49,29.90,,11
15,丸亀,2025/05/04,3,16:23,3,3442,宮武英司,55,香川,55,B1,5.25,32.18,5.13,31.7,7,29.03,50,33.50,,9
15,丸亀,2025/05/04,3,16:23,4,4034,西原明生,46,香川,55,B1,4.81,26.14,4.16,22.8,65,47.89,62,31.77,,7
