会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/05/30,1,11:14,1,4343,村岡　賢,41,広島,53,B1,4.90,24.72,4.29,19.3,24,12.50,33,0.00,5 433,
03,江戸川,2026/05/30,1,11:14,2,5229,吉川晴人,23,滋賀,56,A2,5.43,33.33,6.00,44.8,67,0.00,48,42.86,663 44,8
03,江戸川,2026/05/30,1,11:14,3,3726,桂林　寛,54,福岡,55,B2,4.76,33.82,0.00,0.0,37,83.33,71,0.00,1 533,
03,江戸川,2026/05/30,1,11:14,4,4062,後藤陽介,46,愛知,57,B1,4.28,20.95,1.50,0.0,22,25.00,65,0.00,4 245,
03,江戸川,2026/05/30,1,11:14,5,5433,米本圭佑,21,東京,52,B2,1.78,1.85,0.00,0.0,14,28.57,58,37.50,655 64,7
03,江戸川,2026/05/30,1,11:14,6,5147,田中勇輔,32,埼玉,51,B2,4.43,29.11,5.08,32.6,38,25.00,10,25.00,3 12S,
03,江戸川,2026/05/30,2,11:41,1,5323,香川陽太,23,滋賀,61,B1,4.22,25.00,2.92,11.5,50,28.57,23,0.00,432 56,10
03,江戸川,2026/05/30,2,11:41,2,4394,永嶋裕一,40,福岡,54,A2,5.80,39.80,5.26,36.8,27,71.43,54,12.50,3 335,12
03,江戸川,2026/05/30,2,11:41,3,4067,永井　源,46,愛知,54,A1,6.12,42.24,6.63,55.5,32,12.50,16,85.71,6 111,11
03,江戸川,2026/05/30,2,11:41,4,4962,畑　竜生,29,三重,53,A2,5.85,36.84,5.11,35.1,53,28.57,27,83.33,245 31,6
03,江戸川,2026/05/30,2,11:41,5,4082,濱崎　誠,46,大阪,52,B1,5.64,40.00,6.46,50.0,56,42.86,29,50.00,325 32,7
03,江戸川,2026/05/30,2,11:41,6,5425,西山　育,24,三重,61,B2,1.19,0.00,0.00,0.0,35,37.50,22,37.50,5 653,
