会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/02/05,1,15:18,1,5267,石本裕武,25,大阪,51,A1,6.46,48.00,5.92,43.0,50,44.09,55,35.91,3,11
12,住之江,2026/02/05,1,15:18,2,4055,吉田俊彦,47,兵庫,52,A1,5.88,41.32,6.23,39.3,22,37.43,54,35.75,4,6
12,住之江,2026/02/05,1,15:18,3,4391,松田祐季,39,福井,52,A1,6.45,48.45,7.16,42.1,81,31.94,79,30.23,2,9
12,住之江,2026/02/05,1,15:18,4,4384,鶴本崇文,40,大阪,51,A1,6.66,47.54,6.47,50.6,33,40.00,36,33.70,5,7
12,住之江,2026/02/05,1,15:18,5,4743,木村仁紀,33,滋賀,54,A1,6.84,50.39,6.02,43.4,70,33.68,31,32.98,3,8
12,住之江,2026/02/05,1,15:18,6,4828,松山将吾,31,滋賀,50,A1,5.84,37.80,6.62,47.6,84,33.15,87,38.55,6,
12,住之江,2026/02/05,2,15:41,1,4512,高野哲史,36,兵庫,52,A1,6.94,51.15,6.55,47.3,27,41.62,28,38.12,6,7
12,住之江,2026/02/05,2,15:41,2,4137,君島秀三,45,滋賀,52,A1,6.53,51.92,5.78,34.3,72,30.41,86,31.89,6,10
12,住之江,2026/02/05,2,15:41,3,5126,山下大輝,29,兵庫,51,A1,5.99,44.79,5.56,35.9,24,43.68,61,37.85,2,
12,住之江,2026/02/05,2,15:41,4,3997,北村征嗣,46,大阪,54,A1,6.77,48.87,6.60,50.7,61,35.75,65,42.36,5,6
12,住之江,2026/02/05,2,15:41,5,4686,丸野一樹,34,滋賀,53,A1,6.72,36.67,6.54,32.1,16,41.48,39,36.84,6,8
12,住之江,2026/02/05,2,15:41,6,5016,宮田龍馬,27,兵庫,52,A1,6.72,50.93,6.52,48.1,12,34.05,13,34.52,1,11
12,住之江,2026/02/05,3,16:15,1,4356,長岡良也,41,兵庫,52,A1,6.40,47.32,6.31,42.2,53,35.64,90,34.72,5,7
12,住之江,2026/02/05,3,16:15,2,4908,上田龍星,30,大阪,53,A1,6.83,48.51,6.38,42.9,17,38.17,60,37.71,25,
12,住之江,2026/02/05,3,16:15,3,4061,萩原秀人,46,福井,56,A1,6.74,41.23,6.81,38.9,39,34.43,62,30.69,5,10
12,住之江,2026/02/05,3,16:15,4,3556,田中信一,53,大阪,55,A1,6.69,50.98,6.29,41.7,69,40.45,20,35.45,2,8
12,住之江,2026/02/05,3,16:15,5,4168,石野貴之,43,大阪,53,A1,6.40,49.09,6.85,50.3,51,33.33,84,43.10,4,9
12,住之江,2026/02/05,3,16:15,6,4002,古結　宏,48,兵庫,53,A1,6.31,45.54,6.83,55.5,18,35.26,92,29.71,1,11
12,住之江,2026/02/05,4,16:52,1,4218,吉川喜継,44,滋賀,51,A1,7.07,60.00,7.57,60.7,60,38.89,83,40.11,2,9
12,住之江,2026/02/05,4,16:52,2,4543,重木輝彦,38,兵庫,52,A1,6.35,46.60,6.82,54.5,28,34.90,68,32.65,3,8
12,住之江,2026/02/05,4,16:52,3,4659,木下翔太,34,大阪,55,A1,6.82,44.83,6.47,44.2,35,28.95,53,35.79,64,
12,住之江,2026/02/05,4,16:52,4,4311,岡村　仁,41,大阪,57,A1,6.58,50.00,6.92,52.3,23,30.77,88,31.09,5,10
12,住之江,2026/02/05,4,16:52,5,4877,鈴谷一平,31,兵庫,55,A1,6.42,50.94,6.92,58.3,11,36.56,27,33.33,3,
12,住之江,2026/02/05,4,16:52,6,4278,藤岡俊介,42,兵庫,50,A1,6.85,50.00,6.96,51.4,90,36.02,35,35.93,53,
12,住之江,2026/02/05,5,17:22,1,4959,井上忠政,29,大阪,53,A1,6.89,50.40,6.57,47.9,20,30.21,50,29.78,44,
12,住之江,2026/02/05,5,17:22,2,3854,吉川元浩,53,兵庫,51,A1,6.38,41.44,6.36,37.7,14,41.24,30,40.85,2,10
12,住之江,2026/02/05,5,17:22,3,5017,澤田尚也,27,滋賀,52,A1,6.58,48.42,6.25,50.0,21,37.23,56,39.38,46,
12,住之江,2026/02/05,5,17:22,4,4446,和田兼輔,39,兵庫,52,A1,7.25,59.06,7.09,57.4,67,36.02,91,45.28,3,
12,住之江,2026/02/05,5,17:22,5,4025,山本隆幸,48,兵庫,52,A1,6.60,52.00,6.35,38.7,86,41.94,70,38.01,1,9
12,住之江,2026/02/05,5,17:22,6,3557,太田和美,53,大阪,54,A1,6.80,51.11,6.91,50.9,74,33.14,15,35.23,44,
12,住之江,2026/02/05,6,17:51,1,3997,北村征嗣,46,大阪,54,A1,6.77,48.87,6.60,50.7,61,35.75,65,42.36,5,2
12,住之江,2026/02/05,6,17:51,2,4472,尾嶋一広,38,兵庫,56,A1,6.56,48.55,7.26,63.1,13,33.52,37,32.99,5,
12,住之江,2026/02/05,6,17:51,3,4832,権藤俊光,39,大阪,51,A1,7.04,51.96,6.95,58.5,38,36.17,26,34.91,14,
12,住之江,2026/02/05,6,17:51,4,3415,松井　繁,56,大阪,52,A1,6.67,32.99,7.13,50.3,89,28.95,19,36.11,3,11
12,住之江,2026/02/05,6,17:51,5,4857,加藤翔馬,28,兵庫,57,A1,6.10,45.10,6.36,52.0,54,32.28,24,34.78,2,
12,住之江,2026/02/05,6,17:51,6,4055,吉田俊彦,47,兵庫,52,A1,5.88,41.32,6.23,39.3,22,37.43,54,35.75,4,1
12,住之江,2026/02/05,7,18:18,1,4826,井上一輝,31,大阪,52,A1,6.98,54.55,6.58,44.0,62,32.62,57,35.36,23,
12,住之江,2026/02/05,7,18:18,2,4384,鶴本崇文,40,大阪,51,A1,6.66,47.54,6.47,50.6,33,40.00,36,33.70,5,1
12,住之江,2026/02/05,7,18:18,3,4262,馬場貴也,41,滋賀,54,A1,7.40,50.94,8.43,65.2,64,31.12,58,40.33,1,11
12,住之江,2026/02/05,7,18:18,4,4512,高野哲史,36,兵庫,52,A1,6.94,51.15,6.55,47.3,27,41.62,28,38.12,6,2
12,住之江,2026/02/05,7,18:18,5,4356,長岡良也,41,兵庫,52,A1,6.40,47.32,6.31,42.2,53,35.64,90,34.72,5,3
12,住之江,2026/02/05,7,18:18,6,5088,高憧四季,26,大阪,43,A1,7.06,58.78,7.00,54.8,87,33.87,77,29.82,26,
12,住之江,2026/02/05,8,18:46,1,4743,木村仁紀,33,滋賀,54,A1,6.84,50.39,6.02,43.4,70,33.68,31,32.98,3,1
12,住之江,2026/02/05,8,18:46,2,4686,丸野一樹,34,滋賀,53,A1,6.72,36.67,6.54,32.1,16,41.48,39,36.84,6,2
12,住之江,2026/02/05,8,18:46,3,3556,田中信一,53,大阪,55,A1,6.69,50.98,6.29,41.7,69,40.45,20,35.45,2,3
12,住之江,2026/02/05,8,18:46,4,4543,重木輝彦,38,兵庫,52,A1,6.35,46.60,6.82,54.5,28,34.90,68,32.65,3,4
12,住之江,2026/02/05,8,18:46,5,4397,西村拓也,39,大阪,52,A1,6.34,38.79,6.92,46.0,31,37.36,14,30.56,32,
12,住之江,2026/02/05,8,18:46,6,4427,秦　英悟,40,大阪,52,A1,6.48,40.26,6.33,42.9,29,36.36,93,36.69,15,
12,住之江,2026/02/05,9,19:16,1,4025,山本隆幸,48,兵庫,52,A1,6.60,52.00,6.35,38.7,86,41.94,70,38.01,1,5
12,住之江,2026/02/05,9,19:16,2,4168,石野貴之,43,大阪,53,A1,6.40,49.09,6.85,50.3,51,33.33,84,43.10,4,3
