会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/09/01,1,15:27,1,4948,木場悠介,32,長崎,50,B1,5.61,39.68,5.91,42.3,39,30.00,24,38.64,2 453,8
24,大村,2025/09/01,1,15:27,2,4180,上野秀和,42,福岡,58,B1,4.56,25.64,3.20,20.0,15,30.00,54,43.75,256 1,7
24,大村,2025/09/01,1,15:27,3,3797,岩井　繁,52,広島,60,B1,4.11,17.65,3.59,14.7,22,45.83,37,22.58,665 65,6
24,大村,2025/09/01,1,15:27,4,4700,金子和之,38,埼玉,52,A1,6.11,42.75,7.23,63.3,52,34.15,69,21.95,4 232,10
24,大村,2025/09/01,1,15:27,5,4234,野相弘司,41,福岡,57,B1,4.07,25.29,4.81,27.6,71,12.82,56,36.59,155 52,6
24,大村,2025/09/01,1,15:27,6,5272,松田真実,24,愛知,45,B1,3.86,19.70,1.13,0.0,50,47.83,26,42.22,2 663,12
24,大村,2025/09/01,2,15:57,1,4950,高岡竜也,32,山口,52,B1,5.41,38.21,5.34,34.4,17,34.04,61,41.46,4 446,10
24,大村,2025/09/01,2,15:57,2,4423,坂口貴彦,36,岡山,54,B1,5.12,30.56,4.63,30.7,34,32.61,63,34.09,3 1623,11
24,大村,2025/09/01,2,15:57,3,4812,西野雄貴,35,徳島,52,A2,6.68,53.85,6.40,40.0,73,43.48,73,22.92,142 24,9
24,大村,2025/09/01,2,15:57,4,4566,塩田北斗,37,福岡,54,A1,6.94,49.14,6.58,45.0,24,18.75,13,24.39,324 11,8
24,大村,2025/09/01,2,15:57,5,3432,宮迫暢彦,57,大阪,53,B1,4.64,26.36,4.80,26.6,53,31.71,20,44.19,2 3566,7
24,大村,2025/09/01,2,15:57,6,4390,松本弓雄,39,徳島,51,B1,4.08,18.39,4.59,29.4,33,45.83,48,21.88,662 6,7
24,大村,2025/09/01,3,16:27,1,4760,山崎　郡,35,大阪,51,A1,7.00,49.09,6.12,17.6,38,27.50,19,40.00,363 16,8
24,大村,2025/09/01,3,16:27,2,4112,大久保信,45,佐賀,51,B1,5.31,31.58,5.69,33.3,63,11.36,68,31.25,223 53,10
24,大村,2025/09/01,3,16:27,3,3489,大場　敏,58,静岡,54,A2,5.60,31.51,6.08,33.3,36,22.45,15,18.75,3 624,12
24,大村,2025/09/01,3,16:27,4,3503,堂原洋史,55,埼玉,52,B1,4.59,22.41,3.67,0.0,40,32.50,17,34.04,5 565,
24,大村,2025/09/01,3,16:27,5,5292,佐藤右京,23,東京,56,B1,3.07,6.74,0.00,0.0,35,34.78,27,40.43,5 3 55,
24,大村,2025/09/01,3,16:27,6,3898,平田忠則,48,福岡,56,A1,7.15,58.72,7.62,63.8,74,39.02,32,46.81,2 123,8
24,大村,2025/09/01,4,16:51,1,5055,眞鳥章太,29,長崎,53,A2,5.76,41.13,5.13,31.6,32,36.17,23,30.43,1 416,9
24,大村,2025/09/01,4,16:51,2,4866,橋本英一,35,福岡,55,B1,3.99,22.00,4.84,26.3,30,34.04,39,31.58,4 465,
24,大村,2025/09/01,4,16:51,3,4909,薮内瑞希,29,岡山,44,B1,5.33,36.73,6.27,54.5,68,14.89,78,40.91,66354,12
24,大村,2025/09/01,4,16:51,4,4547,中田竜太,37,埼玉,52,A1,7.46,63.39,7.35,47.9,31,30.43,60,16.67,153 1,11
24,大村,2025/09/01,4,16:51,5,4031,飯島　誠,47,埼玉,52,B1,4.50,21.90,4.40,20.0,14,34.00,16,19.44,4 5446,
24,大村,2025/09/01,4,16:51,6,4959,井上忠政,29,大阪,55,A1,6.97,49.04,0.00,0.0,28,29.17,58,30.56,231 31,9
24,大村,2025/09/01,5,17:19,1,3602,奥平拓也,55,東京,53,B1,5.15,30.00,3.91,9.0,59,46.34,47,45.71,165 14,11
