会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/02/02,1,10:29,1,4415,下出卓矢38,38,福井,54,A1,6.52,46.21,6.92,54.6,56,38.22,72,37.55,,11
10,三国,2025/02/02,1,10:29,2,4659,木下翔太33,33,大阪,55,A1,6.52,42.34,7.27,54.9,48,30.71,19,31.40,,9
10,三国,2025/02/02,1,10:29,3,4512,高野哲史35,35,兵庫,51,A1,6.71,48.72,6.82,52.9,65,33.49,62,32.16,,7
10,三国,2025/02/02,1,10:29,4,4927,関野　文31,31,大阪,43,A1,5.91,43.22,7.81,66.6,54,38.10,46,34.10,,
10,三国,2025/02/02,1,10:29,5,4743,木村仁紀32,32,滋賀,54,A1,6.56,47.01,0.00,0.0,15,34.73,48,31.72,,
10,三国,2025/02/02,1,10:29,6,4099,吉永則雄46,46,大阪,53,A1,6.56,53.68,6.36,48.4,51,31.08,41,37.44,,8
10,三国,2025/02/02,2,10:58,1,4907,小池修平29,29,大阪,53,A1,6.54,50.00,6.44,55.5,66,28.64,26,39.81,,10
10,三国,2025/02/02,2,10:58,2,4686,丸野一樹33,33,滋賀,54,A1,6.86,46.32,8.10,74.1,24,34.91,33,38.92,,8
10,三国,2025/02/02,2,10:58,3,4653,小野達哉39,39,大阪,53,A1,6.54,50.47,6.36,43.5,20,33.64,39,39.15,,7
10,三国,2025/02/02,2,10:58,4,4295,小坂尚哉38,38,兵庫,53,A1,6.88,53.33,5.88,29.4,52,34.21,67,34.63,,9
10,三国,2025/02/02,2,10:58,5,4959,井上忠政28,28,大阪,54,A1,7.26,55.81,6.71,57.1,40,39.45,27,36.09,,11
10,三国,2025/02/02,2,10:58,6,4790,柳内敬太35,35,兵庫,53,A1,6.92,56.64,6.35,48.3,36,29.87,40,32.39,,
10,三国,2025/02/02,3,11:27,1,4654,篠田優也38,38,兵庫,54,A1,6.25,45.68,6.14,41.0,25,36.40,23,35.35,,
10,三国,2025/02/02,3,11:27,2,3918,深井利寿50,50,滋賀,51,A1,6.37,43.56,5.33,33.3,61,43.72,36,35.94,,
10,三国,2025/02/02,3,11:27,3,4397,西村拓也38,38,大阪,52,A1,7.02,48.85,5.88,12.5,13,30.48,31,41.94,,11
10,三国,2025/02/02,3,11:27,4,4061,萩原秀人45,45,福井,53,A1,7.03,46.67,7.32,56.4,19,28.88,56,34.65,,7
10,三国,2025/02/02,3,11:27,5,3557,太田和美52,52,大阪,55,A1,6.54,45.60,6.76,50.0,57,29.72,74,37.50,,8
10,三国,2025/02/02,3,11:27,6,4137,君島秀三44,44,滋賀,52,A1,6.33,38.74,5.38,37.5,27,25.43,53,29.82,,
10,三国,2025/02/02,4,11:57,1,4436,渋谷明憲38,38,大阪,52,A1,6.27,45.05,5.93,48.2,70,33.48,24,29.72,,
10,三国,2025/02/02,4,11:57,2,4961,西橋奈未28,28,福井,47,A1,6.95,55.32,6.50,42.8,35,31.11,21,34.67,,
10,三国,2025/02/02,4,11:57,3,4794,和田拓也34,34,兵庫,54,A1,6.75,50.85,6.17,43.3,44,34.70,32,32.85,,8
10,三国,2025/02/02,4,11:57,4,3415,松井　繁55,55,大阪,53,A1,7.32,43.56,7.20,52.1,12,42.41,38,34.36,,9
10,三国,2025/02/02,4,11:57,5,5017,澤田尚也26,26,滋賀,51,A1,6.93,51.49,6.80,47.8,11,30.48,60,32.13,,11
10,三国,2025/02/02,4,11:57,6,4311,岡村　仁40,40,大阪,57,A1,6.48,49.54,7.36,63.6,16,33.48,14,35.02,,10
10,三国,2025/02/02,5,12:27,1,4278,藤岡俊介41,41,兵庫,52,A1,6.97,51.54,6.87,55.2,26,37.44,43,35.78,,9
10,三国,2025/02/02,5,12:27,2,4908,上田龍星29,29,大阪,52,A1,6.49,40.96,6.58,47.3,23,30.59,68,36.61,,11
10,三国,2025/02/02,5,12:27,3,4262,馬場貴也40,40,滋賀,54,A1,7.46,46.49,7.23,54.1,59,39.73,34,33.33,,10
10,三国,2025/02/02,5,12:27,4,4977,馬野　耀30,30,大阪,55,A1,5.67,35.56,6.36,45.4,42,43.24,63,32.17,,
10,三国,2025/02/02,5,12:27,5,4472,尾嶋一広37,37,兵庫,55,A1,7.02,52.99,6.75,50.0,45,32.74,29,35.14,,
10,三国,2025/02/02,5,12:27,6,4456,鎌倉　涼35,35,大阪,45,A1,5.94,43.68,6.33,53.3,63,29.15,50,35.53,,
10,三国,2025/02/02,6,12:57,1,4826,井上一輝30,30,大阪,52,A1,7.00,49.59,6.73,56.6,50,28.51,69,33.63,,
10,三国,2025/02/02,6,12:57,2,4290,稲田浩二40,40,兵庫,52,A1,6.58,41.58,6.77,48.2,49,38.18,17,29.55,,11
10,三国,2025/02/02,6,12:57,3,4761,山田晃大35,35,滋賀,53,A1,6.20,43.68,5.61,30.3,28,31.42,65,34.65,,
