会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/09/25,1,10:26,1,4570,前田聖文,37,愛知,55,A1,6.69,50.70,6.88,54.6,22,41.95,69,31.37,,9
08,常滑,2025/09/25,1,10:26,2,3461,渡邊哲也,58,静岡,57,B1,3.15,12.33,3.97,16.6,37,36.65,65,38.78,,8
08,常滑,2025/09/25,1,10:26,3,2538,高橋二朗,76,東京,52,B1,3.24,10.00,3.73,15.1,56,38.79,46,38.78,,7
08,常滑,2025/09/25,1,10:26,4,5323,香川陽太,22,滋賀,59,B2,4.19,19.23,2.33,0.0,28,34.88,53,46.43,,6
08,常滑,2025/09/25,1,10:26,5,4138,中井俊祐,44,大阪,53,B1,4.33,22.89,5.00,23.5,17,31.00,60,37.04,,11
08,常滑,2025/09/25,1,10:26,6,5071,野見山拓,31,福岡,53,B1,4.72,23.16,3.57,0.0,6,45.16,75,46.00,,10
08,常滑,2025/09/25,2,11:01,1,3957,大谷直弘,48,愛知,54,B1,5.04,28.44,4.95,27.5,29,35.41,36,37.50,,
08,常滑,2025/09/25,2,11:01,2,4319,三宅　潤,40,大阪,55,A2,6.04,43.88,5.86,42.8,59,34.72,26,27.08,,10
08,常滑,2025/09/25,2,11:01,3,3566,川添英正,55,福岡,53,B1,4.98,26.13,4.43,27.5,44,32.86,63,30.19,,6
08,常滑,2025/09/25,2,11:01,4,5145,島川海輝,22,山口,54,A2,5.45,38.18,6.14,57.1,51,47.00,72,14.29,,7
08,常滑,2025/09/25,2,11:01,5,4596,葛原大陽,42,徳島,53,A1,6.37,45.04,6.36,50.0,40,28.88,20,36.36,,11
08,常滑,2025/09/25,2,11:01,6,4684,楠原翔太,34,福岡,56,B1,5.36,33.64,5.44,40.0,60,38.50,22,27.45,,9
08,常滑,2025/09/25,3,11:29,1,3075,中村裕将,63,埼玉,55,B1,4.59,20.91,4.09,21.2,41,33.51,23,34.00,,11
08,常滑,2025/09/25,3,11:29,2,4879,山崎鉄平,30,佐賀,52,A2,4.98,32.71,5.79,35.7,18,43.35,66,40.91,,9
08,常滑,2025/09/25,3,11:29,3,4041,小林基樹,46,山口,54,B1,4.37,24.39,0.00,0.0,54,40.89,33,31.25,,
