会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/04/05,1,08:32,1,4469,土山卓也,39,福井,54,A2,5.85,41.24,5.81,34.1,28,55.56,62,19.05,,10
10,三国,2026/04/05,1,08:32,2,4116,川田正人,45,徳島,51,B1,4.93,31.25,4.97,33.3,21,10.53,45,17.65,,8
10,三国,2026/04/05,1,08:32,3,4641,磯村　匠,34,東京,52,B1,4.63,24.29,4.32,27.2,57,42.11,55,14.29,,6
10,三国,2026/04/05,1,08:32,4,3809,吉田　光,50,佐賀,51,B1,4.17,17.39,4.94,27.7,26,25.00,70,41.18,,7
10,三国,2026/04/05,1,08:32,5,3718,伊達正利,51,静岡,56,B1,4.46,26.97,4.33,22.2,14,50.00,46,00.00,,9
10,三国,2026/04/05,1,08:32,6,5375,庄島潤成,22,山口,55,B2,2.66,6.25,1.00,0.0,43,61.11,39,47.06,,
10,三国,2026/04/05,2,08:58,1,4430,永田秀二,40,東京,56,A2,5.90,41.96,5.71,33.3,27,20.00,32,20.00,,9
10,三国,2026/04/05,2,08:58,2,4357,田中和也,41,大阪,54,A1,7.10,58.10,7.08,55.0,45,68.42,28,37.50,,12
10,三国,2026/04/05,2,08:58,3,4150,山田雄太,44,静岡,57,B1,5.78,41.11,6.74,55.8,66,44.44,29,38.89,,
10,三国,2026/04/05,2,08:58,4,3211,北川敏弘,64,佐賀,55,B1,3.88,17.54,4.29,20.8,49,12.50,30,41.18,,8
10,三国,2026/04/05,2,08:58,5,3891,谷口健一,50,福井,56,B1,3.39,10.34,3.66,14.9,68,6.25,63,43.75,,7
10,三国,2026/04/05,2,08:58,6,4016,西川新太,46,愛知,57,B1,5.14,28.75,5.00,39.2,13,23.53,57,26.09,,11
10,三国,2026/04/05,3,09:24,1,4497,桑原　悠,38,長崎,53,A1,6.25,37.04,7.00,57.1,65,26.32,18,10.53,,12
10,三国,2026/04/05,3,09:24,2,4431,石塚裕介,40,三重,52,B1,5.05,29.03,4.00,15.7,20,35.71,38,33.33,,11
10,三国,2026/04/05,3,09:24,3,4119,泥谷一毅,44,大阪,54,A2,5.37,28.40,5.04,21.0,50,25.00,34,35.29,,9
10,三国,2026/04/05,3,09:24,4,3567,吉岡　誠,55,山口,56,B1,3.71,17.31,0.00,0.0,70,41.18,35,60.00,,
10,三国,2026/04/05,3,09:24,5,4766,石井孝之,35,群馬,56,B1,5.00,33.82,3.80,14.6,11,27.78,13,30.77,,7
10,三国,2026/04/05,3,09:24,6,5395,日高龍之,24,佐賀,52,B2,2.46,8.20,0.00,0.0,69,52.94,59,26.32,,
10,三国,2026/04/05,4,09:50,1,3874,山本寛久,49,岡山,52,A1,5.89,42.42,7.82,72.7,46,26.67,31,33.33,,12
10,三国,2026/04/05,4,09:50,2,3434,松尾宣邦,57,福岡,54,B1,4.86,31.52,4.67,0.0,33,50.00,68,33.33,,
10,三国,2026/04/05,4,09:50,3,3548,室田泰史,56,福井,55,A2,5.60,39.13,5.71,38.9,24,40.00,26,31.25,,11
10,三国,2026/04/05,4,09:50,4,4154,森安弘雅,45,香川,53,B1,4.44,24.36,5.30,30.0,36,20.00,47,57.14,,9
10,三国,2026/04/05,4,09:50,5,4839,四宮与寛,35,徳島,53,A2,5.10,33.33,5.89,38.8,30,62.50,37,42.11,,10
