会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/09/24,1,11:14,1,4889,後藤盛也,36,東京,52,B1,5.05,32.18,4.14,27.2,45,21.43,71,34.25,5 6455,5
03,江戸川,2025/09/24,1,11:14,2,5315,浅井　翼,24,埼玉,49,B1,2.75,8.33,2.78,11.1,11,26.92,47,35.29,,9
03,江戸川,2025/09/24,1,11:14,3,4752,西尾亮輔,37,愛知,51,B1,4.15,19.23,4.48,23.2,63,40.26,14,27.40,324 33,10
03,江戸川,2025/09/24,1,11:14,4,5082,一色凌雅,26,愛知,57,B1,5.02,32.67,4.68,24.5,52,33.33,67,29.33,43S 35,7
03,江戸川,2025/09/24,1,11:14,5,3340,池田雷太,60,東京,55,B1,4.05,25.93,5.30,35.1,66,28.75,34,33.78,,9
03,江戸川,2025/09/24,1,11:14,6,5266,石田勇斗,25,愛知,54,B2,3.58,11.84,2.28,6.5,50,34.67,12,41.89,535 35,8
03,江戸川,2025/09/24,2,11:41,1,5274,城間盛渚,23,福岡,52,B1,5.00,32.14,3.00,6.2,62,45.83,22,35.62,656 33,8
03,江戸川,2025/09/24,2,11:41,2,4209,藤田竜弘,42,静岡,57,A2,5.32,32.43,5.38,37.5,43,32.47,64,42.67,3 1625,10
03,江戸川,2025/09/24,2,11:41,3,4159,向後龍一,44,埼玉,52,A2,6.09,44.53,6.12,41.8,12,25.97,66,26.76,44421,11
03,江戸川,2025/09/24,2,11:41,4,5000,岡本翔太,31,山口,52,B1,4.62,23.28,4.50,20.0,70,39.19,16,37.33,46662,6
03,江戸川,2025/09/24,2,11:41,5,5169,堀本翔太,24,愛知,47,B2,3.46,14.29,4.33,16.6,53,21.92,37,36.59,334 65,7
03,江戸川,2025/09/24,2,11:41,6,5368,宮崎心之,23,埼玉,49,B1,2.76,5.88,5.20,30.0,28,24.68,53,35.37,,6
03,江戸川,2025/09/24,3,12:08,1,4167,片岡秀樹,43,徳島,59,B1,4.06,17.35,4.80,40.0,15,32.88,61,23.29,63256,7
03,江戸川,2025/09/24,3,12:08,2,4458,抹香雄三,39,広島,53,B1,4.98,33.90,5.86,37.2,17,55.41,43,27.45,13453,11
03,江戸川,2025/09/24,3,12:08,3,4894,原村拓也,34,香川,51,B1,4.15,19.09,4.20,30.0,16,28.57,25,40.54,26453,7
03,江戸川,2025/09/24,3,12:08,4,5178,成貞琳平,29,愛知,54,B1,3.72,12.71,3.46,9.6,47,28.99,45,30.77,565 12,8
03,江戸川,2025/09/24,3,12:08,5,5267,石本裕武,25,大阪,52,A1,6.60,52.44,5.50,50.0,13,27.94,29,36.99,65311,10
03,江戸川,2025/09/24,3,12:08,6,5378,鈴木結平,21,静岡,50,B2,1.59,0.00,1.33,0.0,65,30.00,10,24.29,456 65,9
03,江戸川,2025/09/24,4,12:35,1,5212,西川拓利,26,福岡,54,B1,4.98,29.00,4.41,20.6,29,25.37,32,37.33,1 5344,
03,江戸川,2025/09/24,4,12:35,2,4470,平田健之,38,三重,54,A2,6.67,51.43,6.62,49.0,10,29.33,28,30.65,62322,8
03,江戸川,2025/09/24,4,12:35,3,3722,西村秀樹,55,福岡,52,B1,3.70,13.54,0.00,0.0,38,30.26,26,32.05,3 4544,
03,江戸川,2025/09/24,4,12:35,4,3224,栗山繁洋,60,佐賀,54,B1,4.05,19.42,6.29,42.8,54,24.36,11,28.95,221 46,10
03,江戸川,2025/09/24,4,12:35,5,4425,大井清貴,40,山口,55,B1,4.89,25.71,4.74,22.8,36,40.54,41,39.74,2 3621,11
03,江戸川,2025/09/24,4,12:35,6,4201,佐竹友樹,43,埼玉,53,B1,5.00,33.00,4.60,26.4,51,42.11,30,33.82,F42 55,8
03,江戸川,2025/09/24,5,13:02,1,4383,竹田吉行,40,徳島,54,A2,5.82,42.11,5.10,25.6,46,32.43,54,37.80,2 3624,11
03,江戸川,2025/09/24,5,13:02,2,4750,井上尚悟,38,大阪,52,B1,4.81,27.00,4.84,33.3,25,32.43,33,35.53,4 2346,
03,江戸川,2025/09/24,5,13:02,3,5044,渡邉　健,26,東京,57,A2,5.48,38.74,4.32,18.8,71,33.33,15,24.00,62136,9
03,江戸川,2025/09/24,5,13:02,4,5008,羽野　諒,28,福岡,53,B1,4.96,25.47,4.75,29.1,40,35.00,19,31.40,5 2552,9
03,江戸川,2025/09/24,5,13:02,5,4889,後藤盛也,36,東京,52,B1,5.05,32.18,4.14,27.2,45,21.43,71,34.25,5 6455,1
03,江戸川,2025/09/24,5,13:02,6,5199,垂水　悠,23,徳島,55,B1,5.29,30.43,3.80,22.4,48,46.48,24,17.14,115 14,10
03,江戸川,2025/09/24,6,13:29,1,3643,米田隆弘,53,岡山,53,B1,5.11,31.40,5.74,35.9,20,32.00,48,32.05,415523,10
03,江戸川,2025/09/24,6,13:29,2,4179,広次　修,42,山口,53,A2,5.38,35.58,6.50,60.0,39,35.14,55,33.33,2 6446,
03,江戸川,2025/09/24,6,13:29,3,5000,岡本翔太,31,山口,52,B1,4.62,23.28,4.50,20.0,70,39.19,16,37.33,46662,2
03,江戸川,2025/09/24,6,13:29,4,5007,近藤雄一,28,東京,54,B1,4.36,20.39,5.10,31.3,35,25.33,13,31.08,5 1252,11
03,江戸川,2025/09/24,6,13:29,5,5101,表　健太,28,福岡,54,B2,3.67,15.15,3.43,0.0,19,27.12,21,33.33,265414,
03,江戸川,2025/09/24,6,13:29,6,5368,宮崎心之,23,埼玉,49,B1,2.76,5.88,5.20,30.0,28,24.68,53,35.37,,2
03,江戸川,2025/09/24,7,13:56,1,5169,堀本翔太,24,愛知,47,B2,3.46,14.29,4.33,16.6,53,21.92,37,36.59,334 65,2
03,江戸川,2025/09/24,7,13:56,2,3401,上田隆章,58,香川,54,B1,4.28,23.94,5.48,36.6,24,22.22,20,19.18,4 1463,
03,江戸川,2025/09/24,7,13:56,3,5082,一色凌雅,26,愛知,57,B1,5.02,32.67,4.68,24.5,52,33.33,67,29.33,43S 35,1
03,江戸川,2025/09/24,7,13:56,4,4894,原村拓也,34,香川,51,B1,4.15,19.09,4.20,30.0,16,28.57,25,40.54,26453,3
03,江戸川,2025/09/24,7,13:56,5,4167,片岡秀樹,43,徳島,59,B1,4.06,17.35,4.80,40.0,15,32.88,61,23.29,63256,3
03,江戸川,2025/09/24,7,13:56,6,4384,鶴本崇文,40,大阪,52,A1,6.79,49.61,5.74,36.9,21,35.21,52,31.58,5 3211,11
03,江戸川,2025/09/24,8,14:24,1,5266,石田勇斗,25,愛知,54,B2,3.58,11.84,2.28,6.5,50,34.67,12,41.89,535 35,1
03,江戸川,2025/09/24,8,14:24,2,5359,佐藤世那,19,東京,55,B1,2.43,4.35,2.71,2.8,30,25.68,69,35.16,1 1446,
03,江戸川,2025/09/24,8,14:24,3,5178,成貞琳平,29,愛知,54,B1,3.72,12.71,3.46,9.6,47,28.99,45,30.77,565 12,3
03,江戸川,2025/09/24,8,14:24,4,4470,平田健之,38,三重,54,A2,6.67,51.43,6.62,49.0,10,29.33,28,30.65,62322,4
03,江戸川,2025/09/24,8,14:24,5,4201,佐竹友樹,43,埼玉,53,B1,5.00,33.00,4.60,26.4,51,42.11,30,33.82,F42 55,4
03,江戸川,2025/09/24,8,14:24,6,5274,城間盛渚,23,福岡,52,B1,5.00,32.14,3.00,6.2,62,45.83,22,35.62,656 33,2
03,江戸川,2025/09/24,9,14:52,1,3340,池田雷太,60,東京,55,B1,4.05,25.93,5.30,35.1,66,28.75,34,33.78,,1
03,江戸川,2025/09/24,9,14:52,2,4896,花本　剛,33,山口,58,B1,4.15,21.10,3.65,11.7,32,22.08,38,28.57,4 4656,
03,江戸川,2025/09/24,9,14:52,3,5008,羽野　諒,28,福岡,53,B1,4.96,25.47,4.75,29.1,40,35.00,19,31.40,5 2552,5
03,江戸川,2025/09/24,9,14:52,4,5044,渡邉　健,26,東京,57,A2,5.48,38.74,4.32,18.8,71,33.33,15,24.00,62136,5
03,江戸川,2025/09/24,9,14:52,5,5315,浅井　翼,24,埼玉,49,B1,2.75,8.33,2.78,11.1,11,26.92,47,35.29,,1
03,江戸川,2025/09/24,9,14:52,6,5378,鈴木結平,21,静岡,50,B2,1.59,0.00,1.33,0.0,65,30.00,10,24.29,456 65,3
03,江戸川,2025/09/24,10,15:22,1,5199,垂水　悠,23,徳島,55,B1,5.29,30.43,3.80,22.4,48,46.48,24,17.14,115 14,5
03,江戸川,2025/09/24,10,15:22,2,5267,石本裕武,25,大阪,52,A1,6.60,52.44,5.50,50.0,13,27.94,29,36.99,65311,3
03,江戸川,2025/09/24,10,15:22,3,3224,栗山繁洋,60,佐賀,54,B1,4.05,19.42,6.29,42.8,54,24.36,18,30.00,221 46,4
03,江戸川,2025/09/24,10,15:22,4,4752,西尾亮輔,37,愛知,51,B1,4.15,19.23,4.48,23.2,63,40.26,14,27.40,324 33,1
03,江戸川,2025/09/24,10,15:22,5,4209,藤田竜弘,42,静岡,57,A2,5.32,32.43,5.38,37.5,43,32.47,64,42.67,3 1625,2
03,江戸川,2025/09/24,10,15:22,6,3643,米田隆弘,53,岡山,53,B1,5.11,31.40,5.74,35.9,20,32.00,48,32.05,415523,6
03,江戸川,2025/09/24,11,15:53,1,4384,鶴本崇文,40,大阪,52,A1,6.79,49.61,5.74,36.9,21,35.21,52,31.58,5 3211,7
03,江戸川,2025/09/24,11,15:53,2,4425,大井清貴,40,山口,55,B1,4.89,25.71,4.74,22.8,36,40.54,41,39.74,2 3621,4
03,江戸川,2025/09/24,11,15:53,3,5007,近藤雄一,28,東京,54,B1,4.36,20.39,5.10,31.3,35,25.33,13,31.08,5 1252,6
03,江戸川,2025/09/24,11,15:53,4,4159,向後龍一,44,埼玉,52,A2,6.09,44.53,6.12,41.8,12,25.97,66,26.76,44421,2
03,江戸川,2025/09/24,11,15:53,5,4458,抹香雄三,39,広島,53,B1,4.98,33.90,5.86,37.2,17,55.41,43,27.45,13453,3
03,江戸川,2025/09/24,11,15:53,6,4383,竹田吉行,40,徳島,54,A2,5.82,42.11,5.10,25.6,46,32.43,54,37.80,2 3624,5
03,江戸川,2025/09/24,12,16:25,1,4907,小池修平,30,大阪,53,A1,7.18,59.71,7.03,55.2,49,44.16,39,34.67,131 11,
03,江戸川,2025/09/24,12,16:25,2,4193,郷原章平,44,福岡,51,A2,5.97,46.39,4.74,21.7,34,37.84,68,40.98,1 1124,
03,江戸川,2025/09/24,12,16:25,3,4598,加藤政彦,41,東京,53,A1,6.30,46.09,6.59,49.7,37,33.33,60,33.78,1 3131,
03,江戸川,2025/09/24,12,16:25,4,4467,渡邉俊介,39,愛知,51,A2,5.92,40.34,6.03,39.0,69,50.00,50,40.91,13221,
