会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/03/29,1,10:46,1,4518,大須賀友,39,愛知,53,A2,6.98,56.67,6.00,35.0,72,46.79,63,38.02,41441,11
17,宮島,2026/03/29,1,10:46,2,3377,塚田修二,58,東京,55,B1,3.38,14.75,0.00,0.0,70,34.65,82,21.28,6 444,8
17,宮島,2026/03/29,1,10:46,3,4917,岩橋裕馬,37,兵庫,53,B1,4.48,20.00,6.00,40.0,53,35.78,75,27.62,4 544,6
17,宮島,2026/03/29,1,10:46,4,4429,豊田泰洋,40,広島,58,B1,3.70,13.16,4.52,24.8,50,26.96,24,28.28,6 331,7
17,宮島,2026/03/29,1,10:46,5,3361,岡部　浩,57,徳島,51,B1,4.13,22.35,4.20,25.7,60,37.40,80,30.00,3 555,9
17,宮島,2026/03/29,1,10:46,6,3906,飯山晃三,48,長崎,62,B1,4.28,27.36,4.50,37.5,15,35.40,79,32.38,3 351,10
17,宮島,2026/03/29,2,11:10,1,5027,重冨勇哉,29,山口,55,B1,5.00,29.75,3.75,15.0,76,17.98,54,29.06,6 466,8
17,宮島,2026/03/29,2,11:10,2,3940,飯山　泰,48,東京,52,A1,6.38,47.83,7.33,55.5,17,38.60,16,39.60,31114,11
17,宮島,2026/03/29,2,11:10,3,4803,飯田庄吾,32,福岡,58,B1,3.83,14.77,3.79,10.7,25,37.29,14,27.71,1 253,9
17,宮島,2026/03/29,2,11:10,4,5316,村松将平,25,静岡,54,B1,4.87,25.00,4.33,27.7,30,37.07,61,36.52,222 23,7
17,宮島,2026/03/29,2,11:10,5,5141,大澤風葵,25,群馬,51,A2,6.71,56.31,7.00,55.5,11,36.11,57,35.45,6 223S,10
17,宮島,2026/03/29,2,11:10,6,4293,鈴木智啓,40,愛知,60,A2,4.82,32.41,4.89,29.6,52,31.90,11,26.32,5 3113,12
17,宮島,2026/03/29,3,11:44,1,3904,森　貴洋,48,大阪,55,B2,5.26,37.10,5.18,36.3,26,24.51,51,37.70,3 636,9
17,宮島,2026/03/29,3,11:44,2,3412,鈴木　博,56,埼玉,53,A2,6.65,52.42,5.71,28.5,19,28.71,20,37.50,512 24,8
