会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/07/20,1,08:40,1,4879,山崎鉄平,30,佐賀,53,A2,5.35,36.05,4.93,27.4,49,31.05,42,23.26,2 2554,10
23,唐津,2025/07/20,1,08:40,2,3211,北川敏弘,63,佐賀,56,B1,3.78,14.46,4.28,15.7,63,26.32,56,40.74,643 46,5
23,唐津,2025/07/20,1,08:40,3,3715,倉尾大介,50,福岡,54,B1,5.43,35.71,4.00,18.7,21,29.49,52,31.11,254 25,6
23,唐津,2025/07/20,1,08:40,4,4948,木場悠介,32,長崎,51,B1,5.31,35.83,5.03,28.9,52,27.73,30,22.99,145 64,9
23,唐津,2025/07/20,1,08:40,5,3953,志道吉和,48,福岡,53,B1,3.80,16.67,4.41,23.5,65,27.14,33,40.22,6 5264,5
23,唐津,2025/07/20,1,08:40,6,3922,菅沼佳昭,50,愛知,51,B1,3.78,14.29,3.69,7.6,31,33.33,38,35.71,46363,6
23,唐津,2025/07/20,2,09:06,1,4588,田中京介,34,福岡,55,A2,6.32,44.95,6.16,50.0,14,25.65,3,26.44,3 4345,7
23,唐津,2025/07/20,2,09:06,2,4471,新田泰章,38,広島,53,A1,7.20,57.00,6.65,54.0,64,36.21,16,33.70,332 12,11
23,唐津,2025/07/20,2,09:06,3,5041,荒牧凪沙,26,福岡,51,B1,4.88,25.68,5.60,32.5,19,34.74,8,32.10,4 2541,11
23,唐津,2025/07/20,2,09:06,4,3964,宮地博士,46,長崎,55,B1,4.16,19.44,4.33,6.6,46,39.57,57,50.65,5 2344,9
23,唐津,2025/07/20,2,09:06,5,3975,小野寺智,48,香川,52,B1,5.46,35.78,6.08,37.5,62,34.03,1,41.57,332 66,8
23,唐津,2025/07/20,2,09:06,6,5351,齊藤　廉,20,福岡,53,B1,2.79,7.78,2.17,3.4,69,31.28,26,28.72,,8
23,唐津,2025/07/20,3,09:32,1,4292,麻生慎介,40,広島,54,A2,6.34,40.00,6.39,47.3,67,41.92,20,24.42,S 3335,9
23,唐津,2025/07/20,3,09:32,2,4035,杉江浩明,46,愛知,52,B1,3.77,22.33,5.33,47.6,40,37.61,46,29.63,665 13,7
23,唐津,2025/07/20,3,09:32,3,4253,西川真人,42,滋賀,57,B1,4.04,17.86,4.44,22.2,59,28.17,22,36.14,164 55,8
