会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/01/29,1,10:43,1,3878,胡本悟志,48,山口,51,B1,4.37,21.95,3.52,9.0,11,27.71,21,40.13,,11
13,尼崎,2026/01/29,1,10:43,2,5061,中村駿平,28,愛知,53,B1,4.02,22.22,3.88,29.4,26,37.50,49,29.22,,
13,尼崎,2026/01/29,1,10:43,3,4561,藤山翔大,34,大阪,53,A2,5.81,44.44,6.34,51.4,40,37.72,28,40.40,,10
13,尼崎,2026/01/29,1,10:43,4,2538,高橋二朗,76,東京,52,B1,3.70,10.81,2.47,6.6,45,34.12,56,35.00,,7
13,尼崎,2026/01/29,1,10:43,5,3604,武藤綾子,55,福岡,49,B1,4.19,22.62,4.00,10.5,17,30.00,63,29.49,,8
13,尼崎,2026/01/29,1,10:43,6,4031,飯島　誠,47,埼玉,54,B1,4.85,30.93,3.93,19.0,28,41.72,13,31.21,,6
13,尼崎,2026/01/29,2,11:17,1,5350,網代良芽,21,兵庫,53,B1,3.89,19.10,2.50,1.6,47,22.56,55,29.30,,
13,尼崎,2026/01/29,2,11:17,2,4423,坂口貴彦,36,岡山,56,B1,5.01,31.53,4.27,15.3,7,29.88,33,33.12,,6
13,尼崎,2026/01/29,2,11:17,3,3176,長谷川巌,61,山口,51,B1,4.57,25.00,5.21,30.7,8,47.31,65,19.33,,9
13,尼崎,2026/01/29,2,11:17,4,4183,宇野弥生,39,愛知,47,A2,4.97,34.58,6.36,54.5,46,25.93,73,29.75,,8
13,尼崎,2026/01/29,2,11:17,5,4506,稗田聖也,37,福岡,53,B1,6.26,49.21,5.85,45.0,57,42.42,22,29.75,,11
13,尼崎,2026/01/29,2,11:17,6,4066,東本勝利,46,三重,53,A1,5.78,33.64,6.58,47.3,4,40.35,52,24.67,,12
13,尼崎,2026/01/29,3,11:47,1,4843,深尾巴恵,33,静岡,46,B2,5.11,29.03,0.00,0.0,1,33.33,15,39.74,,8
13,尼崎,2026/01/29,3,11:47,2,4144,石塚久也,44,埼玉,53,A2,5.85,43.40,6.33,47.6,20,25.63,58,26.80,,11
13,尼崎,2026/01/29,3,11:47,3,5107,松本真広,26,福岡,50,B1,4.89,31.43,2.89,0.0,32,31.90,12,37.04,,
13,尼崎,2026/01/29,3,11:47,4,4415,下出卓矢,39,福井,55,A2,5.87,39.68,6.23,42.4,12,38.60,64,29.22,,12
