会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/03/05,1,11:03,1,5073,上原健次,30,福岡,55,A2,5.47,32.61,5.36,31.9,45,30.00,56,0.00,23451,10
22,福岡,2026/03/05,1,11:03,2,5308,藤森拓海,21,福岡,54,B1,3.78,18.29,1.91,3.5,15,50.00,72,0.00,355 42,7
22,福岡,2026/03/05,1,11:03,3,4343,村岡　賢,41,広島,54,B1,4.34,18.39,4.67,24.2,49,0.00,03,54.55,4 1334,9
22,福岡,2026/03/05,1,11:03,4,4400,加藤奈月,37,福井,58,B1,4.20,18.07,0.00,0.0,40,0.00,59,0.00,464 63,6
22,福岡,2026/03/05,1,11:03,5,5409,宮本琉正,20,福岡,58,B2,1.62,0.00,1.28,0.0,58,0.00,58,0.00,665 56,8
22,福岡,2026/03/05,1,11:03,6,5392,安武一也,25,福岡,52,B2,1.42,2.82,1.25,0.0,63,33.33,74,0.00,6 655,5
22,福岡,2026/03/05,2,11:33,1,4817,渡邉　翼,34,山口,49,A2,6.04,44.12,5.91,36.3,48,0.00,09,45.45,352415,10
22,福岡,2026/03/05,2,11:33,2,3518,倉田郁美,58,静岡,49,B1,4.39,24.64,3.60,10.0,75,0.00,10,70.00,3 456,6
22,福岡,2026/03/05,2,11:33,3,4183,宇野弥生,39,愛知,47,A2,5.13,35.90,5.00,38.8,24,0.00,71,0.00,555 66,6
22,福岡,2026/03/05,2,11:33,4,5209,小野京平,28,福岡,56,B2,3.33,5.88,2.94,6.2,33,0.00,26,00.00,,8
22,福岡,2026/03/05,2,11:33,5,3542,清水紀克,57,愛知,55,B1,3.84,18.18,5.17,33.3,38,0.00,06,0.00,136 46,9
22,福岡,2026/03/05,2,11:33,6,5375,庄島潤成,22,山口,55,B2,2.47,4.05,1.44,0.0,60,54.55,17,33.33,6 566,7
22,福岡,2026/03/05,3,12:05,1,5249,三木晴斗,23,徳島,53,B1,4.96,30.10,2.46,5.7,25,0.00,69,0.00,525 23,11
22,福岡,2026/03/05,3,12:05,2,3567,吉岡　誠,55,山口,56,B1,4.24,23.81,4.13,23.6,41,0.00,70,0.00,151 44,7
22,福岡,2026/03/05,3,12:05,3,3334,角ひとみ,57,広島,45,A2,5.60,38.32,5.65,40.0,73,0.00,54,0.00,1 4666,8
22,福岡,2026/03/05,3,12:05,4,5300,横田海人,23,愛知,52,B1,2.32,6.35,2.38,0.0,64,0.00,22,50.00,6 665,7
22,福岡,2026/03/05,3,12:05,5,4981,牧山敦也,29,佐賀,53,B1,4.83,26.67,4.40,16.0,23,0.00,49,0.00,141455,9
22,福岡,2026/03/05,3,12:05,6,4139,丹下　健,45,愛知,55,B1,4.71,29.00,3.36,28.5,57,0.00,47,25.00,6 364,
22,福岡,2026/03/05,4,12:33,1,5055,眞鳥章太,30,長崎,54,A2,5.78,38.06,4.85,20.5,32,0.00,65,0.00,121312,11
22,福岡,2026/03/05,4,12:33,2,5067,山田真聖,27,山口,58,B1,4.86,27.78,3.58,18.1,11,25.00,73,0.00,642 13,8
22,福岡,2026/03/05,4,12:33,3,4811,向井田佑,36,広島,51,B1,4.54,21.36,5.00,27.7,72,0.00,20,11.11,1 S255,9
22,福岡,2026/03/05,4,12:33,4,5022,伊藤尚汰,31,福岡,49,B1,4.05,23.08,3.77,18.1,65,40.00,27,40.00,,8
22,福岡,2026/03/05,4,12:33,5,3304,烏野賢太,58,徳島,52,A2,6.28,45.83,6.91,54.5,14,36.36,53,0.00,1 3422,10
22,福岡,2026/03/05,4,12:33,6,4395,下河雅史,39,福岡,55,B1,4.64,25.20,5.13,26.0,55,0.00,57,0.00,262 24,9
22,福岡,2026/03/05,5,13:02,1,5038,金田智博,27,福井,51,A2,6.51,50.00,0.00,0.0,62,20.00,13,0.00,361 23,11
