会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2026/01/19,1,08:47,1,4384,鶴本崇文,40,大阪,51,A1,6.78,50.00,5.93,36.6,10,47.37,40,33.14,1 6333,10
23,唐津,2026/01/19,1,08:47,2,3587,武田信一,52,徳島,61,B1,3.65,13.64,5.33,33.3,21,28.00,4,34.83,634 2,6
23,唐津,2026/01/19,1,08:47,3,4724,吉田祐貴,40,佐賀,54,B2,3.80,12.20,3.74,13.2,1,25.00,10,37.91,,5
23,唐津,2026/01/19,1,08:47,4,5258,仲本　舜,20,福岡,53,B1,4.43,22.89,2.26,7.4,26,25.81,35,39.78,,5
23,唐津,2026/01/19,1,08:47,5,5431,得山大輝,21,広島,51,B2,1.33,0.00,0.00,0.0,43,42.86,25,24.71,5 6S6,8
23,唐津,2026/01/19,1,08:47,6,5401,谷海夏人,23,広島,53,B2,1.98,5.36,0.00,0.0,18,31.82,24,45.61,6 63F5,
23,唐津,2026/01/19,2,09:13,1,5081,篠原飛翔,27,福岡,53,A2,5.91,42.24,4.22,21.6,53,32.50,43,31.07,3 536,9
23,唐津,2026/01/19,2,09:13,2,3176,長谷川巌,61,山口,50,B1,4.72,26.44,4.60,25.0,11,36.17,55,34.76,5 2446,7
23,唐津,2026/01/19,2,09:13,3,4702,三浦敬太,38,東京,51,A1,6.74,53.10,6.35,50.0,9,23.08,53,24.56,15262,
23,唐津,2026/01/19,2,09:13,4,5343,小林礼央,23,広島,51,B1,3.91,17.24,1.61,0.0,36,28.26,15,29.81,5 356,7
23,唐津,2026/01/19,2,09:13,5,3282,池本輝明,58,広島,52,B1,4.26,17.14,4.30,18.1,56,32.43,39,27.85,366 35,8
23,唐津,2026/01/19,2,09:13,6,5395,日高龍之,24,佐賀,52,B2,1.90,3.39,2.00,6.4,33,29.23,3,28.89,,6
23,唐津,2026/01/19,3,09:39,1,5012,加倉侑征,28,福岡,52,A2,5.58,35.64,5.57,35.7,39,16.67,54,25.15,553 4,7
23,唐津,2026/01/19,3,09:39,2,5219,森口和紀,25,福岡,53,B2,4.43,25.00,4.10,27.5,29,37.74,14,41.01,5 164,8
23,唐津,2026/01/19,3,09:39,3,4710,福田宗平,36,大阪,52,A1,6.43,45.00,6.33,55.5,3,21.43,50,27.56,3 4625,9
23,唐津,2026/01/19,3,09:39,4,5214,田中宏典,26,佐賀,53,B1,5.12,25.97,3.87,18.3,6,28.85,18,30.41,424 53,8
23,唐津,2026/01/19,3,09:39,5,3910,松下知幸,52,香川,51,B1,3.77,15.85,4.97,27.0,12,30.43,17,29.55,655 42,9
