会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/07/01,1,10:43,1,5058,前原大道,28,岡山,52,A1,6.91,50.00,5.94,42.6,41,38.89,56,40.94,,11
16,児島,2025/07/01,1,10:43,2,4925,森　悠稀,32,兵庫,53,A2,5.74,36.46,5.61,38.8,44,31.30,14,33.61,,
16,児島,2025/07/01,1,10:43,3,4190,長嶋万記,44,静岡,51,A1,5.95,40.96,6.41,23.5,39,44.03,73,33.61,,6
16,児島,2025/07/01,1,10:43,4,4074,柳沢　一,44,愛知,52,A1,7.40,56.44,6.49,41.2,13,44.27,21,38.40,,7
16,児島,2025/07/01,1,10:43,5,5141,大澤風葵,24,群馬,52,A1,5.89,40.91,6.35,52.9,48,44.78,36,32.26,,8
16,児島,2025/07/01,1,10:43,6,4736,高倉和士,34,福岡,53,A2,6.26,40.00,7.59,64.7,22,24.81,71,32.80,,
16,児島,2025/07/01,2,11:13,1,3918,深井利寿,50,滋賀,52,A2,5.81,31.53,6.44,44.4,56,48.09,40,39.34,,
16,児島,2025/07/01,2,11:13,2,5051,松本純平,30,埼玉,56,A1,6.90,50.98,6.76,52.3,11,32.58,45,28.57,,9
16,児島,2025/07/01,2,11:13,3,3744,徳増秀樹,50,静岡,54,A1,7.25,58.78,6.83,54.1,52,26.92,66,42.02,,8
16,児島,2025/07/01,2,11:13,4,4608,荒井翔伍,35,東京,54,A2,6.19,46.02,7.26,52.6,51,31.65,53,40.31,,
16,児島,2025/07/01,2,11:13,5,4237,大峯　豊,41,山口,52,A1,7.36,51.33,7.57,65.2,64,34.65,64,26.98,,10
16,児島,2025/07/01,2,11:13,6,3874,山本寛久,49,岡山,52,A1,6.40,48.60,6.28,43.4,67,44.12,54,38.02,,7
16,児島,2025/07/01,3,11:44,1,4645,上村純一,45,群馬,52,A2,6.41,50.00,7.00,63.6,25,27.82,38,37.82,,
16,児島,2025/07/01,3,11:44,2,4072,森永　淳,44,佐賀,52,A1,6.78,55.45,7.23,58.0,53,46.27,43,37.60,,10
16,児島,2025/07/01,3,11:44,3,5267,石本裕武,24,大阪,51,A1,6.54,54.88,7.05,61.9,68,34.56,49,33.61,,8
16,児島,2025/07/01,3,11:44,4,5111,三村岳人,25,岡山,52,A2,5.60,41.67,5.74,36.7,49,25.37,12,34.71,,
16,児島,2025/07/01,3,11:44,5,4227,安達裕樹,42,三重,53,A1,6.64,47.83,6.60,43.3,12,34.11,27,40.80,,7
16,児島,2025/07/01,3,11:44,6,4370,山口達也,38,岡山,51,A1,6.43,50.94,6.47,47.2,17,33.08,30,47.06,,9
16,児島,2025/07/01,4,12:15,1,4713,白神　優,34,岡山,55,A1,6.58,52.53,6.53,43.7,36,39.10,13,40.00,,8
16,児島,2025/07/01,4,12:15,2,5017,澤田尚也,26,滋賀,52,A1,6.82,48.39,6.60,45.0,65,32.85,42,36.72,,9
16,児島,2025/07/01,4,12:15,3,4804,高田ひか,30,三重,49,A2,5.82,35.96,4.81,22.2,27,27.56,25,26.89,,
16,児島,2025/07/01,4,12:15,4,3711,江本真治,50,山口,53,A2,5.66,36.11,5.02,31.4,57,30.83,65,38.66,,
16,児島,2025/07/01,4,12:15,5,4428,有賀達也,39,埼玉,53,A2,6.21,42.86,6.45,40.9,35,32.28,31,29.84,,
16,児島,2025/07/01,4,12:15,6,4061,萩原秀人,46,福井,54,A1,7.60,60.19,6.62,28.8,62,31.06,74,36.80,,11
16,児島,2025/07/01,5,12:49,1,3908,重成一人,46,香川,56,A1,6.49,43.55,7.57,65.3,59,51.49,22,29.17,,11
16,児島,2025/07/01,5,12:49,2,4441,末永由楽,38,岡山,55,A1,6.25,42.28,6.33,43.3,42,34.62,34,35.83,,9
16,児島,2025/07/01,5,12:49,3,5038,金田智博,27,福井,52,A2,5.59,35.14,5.62,33.3,20,27.07,24,36.07,,
16,児島,2025/07/01,5,12:49,4,3876,中辻崇人,48,福岡,53,A2,8.04,68.89,8.27,73.3,33,24.41,69,37.80,,
16,児島,2025/07/01,5,12:49,5,4055,吉田俊彦,47,兵庫,53,A2,5.87,38.66,5.86,28.5,18,26.77,23,31.75,,
16,児島,2025/07/01,5,12:49,6,3719,辻　栄蔵,50,広島,51,A1,7.12,51.46,6.92,41.6,30,36.72,61,34.71,,10
