会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/05/06,1,10:29,1,4808,松尾　拓,36,三重,51,A1,5.80,37.93,6.65,47.1,29,42.25,73,36.36,442 31,10
09,津,2025/05/06,1,10:29,2,3922,菅沼佳昭,49,愛知,50,B1,3.72,15.15,3.44,14.5,46,30.56,27,37.10,564 6,6
09,津,2025/05/06,1,10:29,3,4047,吉永浩則,45,大阪,55,B1,3.77,18.57,0.00,0.0,55,34.78,18,25.00,1 566,6
09,津,2025/05/06,1,10:29,4,4840,鈴木秀茉,33,静岡,52,B1,4.74,29.07,4.18,20.0,61,36.14,36,31.91,2 6464,9
09,津,2025/05/06,1,10:29,5,4200,早川尚人,42,大阪,55,B1,4.57,20.22,4.53,26.5,47,28.17,48,34.43,553 26,5
09,津,2025/05/06,1,10:29,6,4358,松本庸平,40,三重,50,B1,4.21,24.49,4.42,28.1,34,32.08,12,35.19,4 551,5
09,津,2025/05/06,2,10:57,1,5130,上野拓馬,27,三重,52,B1,4.38,25.00,4.64,25.7,64,25.37,33,31.94,635 6,7
09,津,2025/05/06,2,10:57,2,4131,原　豊土,44,静岡,56,B1,5.86,43.66,6.36,45.4,23,36.84,56,38.46,551 52,
09,津,2025/05/06,2,10:57,3,4865,立具敬司,35,大阪,53,B1,4.52,25.32,5.04,33.3,75,44.07,32,39.06,2 565,7
09,津,2025/05/06,2,10:57,4,4466,南　佑典,38,三重,52,A2,5.63,36.70,5.58,36.0,50,34.04,72,50.00,1 4325,9
09,津,2025/05/06,2,10:57,5,3948,大町利克,49,大阪,53,B1,4.66,23.86,3.86,28.5,15,41.79,11,33.33,2 656,8
09,津,2025/05/06,2,10:57,6,5383,中村　楓,20,三重,53,B2,1.55,2.63,1.43,4.7,71,38.57,46,25.81,6 665,6
09,津,2025/05/06,3,11:25,1,3990,芹澤克彦,46,静岡,52,B1,5.17,35.71,5.00,36.0,39,46.30,25,33.96,3 232,11
