会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/09/20,1,15:18,1,5035,櫻井　優,27,埼玉,52,B1,5.64,40.57,5.14,18.1,61,28.81,46,23.73,6,9
24,大村,2025/09/20,1,15:18,2,3811,石田章央,49,静岡,55,A2,6.15,46.27,4.73,27.2,63,14.29,31,31.58,42,
24,大村,2025/09/20,1,15:18,3,4511,中岡健人,36,香川,57,B2,4.00,21.74,3.88,18.7,70,21.43,53,30.16,5,6
24,大村,2025/09/20,1,15:18,4,4241,大串重幸,40,長崎,52,A2,5.58,36.94,5.87,41.0,33,39.66,55,30.91,4,11
24,大村,2025/09/20,1,15:18,5,5348,小林甘寧,21,広島,53,B2,2.24,2.63,2.86,0.0,47,50.00,44,38.89,6,7
24,大村,2025/09/20,1,15:18,6,3507,藤井　徹,54,大阪,52,B1,3.76,12.70,3.07,7.1,51,16.36,45,40.68,5,8
24,大村,2025/09/20,2,15:42,1,4572,渡部　悟,37,大阪,54,B1,5.70,36.71,0.00,0.0,71,19.64,16,15.09,43,
24,大村,2025/09/20,2,15:42,2,4301,関　裕也,42,福岡,54,B1,4.23,18.67,5.51,37.7,34,34.48,51,32.26,1,8
24,大村,2025/09/20,2,15:42,3,4109,谷津幸宏,45,埼玉,54,A1,6.81,50.00,7.00,54.5,45,29.09,69,28.81,1,7
24,大村,2025/09/20,2,15:42,4,4253,西川真人,42,滋賀,57,B1,4.00,17.89,4.00,30.0,16,20.69,22,19.35,6,9
24,大村,2025/09/20,2,15:42,5,4308,河村　了,41,愛知,51,A2,6.57,46.60,7.96,66.6,56,31.03,72,41.07,3,11
24,大村,2025/09/20,2,15:42,6,3567,吉岡　誠,55,山口,56,B1,3.97,18.18,2.83,16.6,53,27.78,77,31.37,1,12
24,大村,2025/09/20,3,16:19,1,3478,嶋田貴支,54,香川,52,B1,4.92,25.71,5.57,33.3,68,20.00,41,46.43,5,9
24,大村,2025/09/20,3,16:19,2,3882,新田智彰,52,大阪,56,B1,4.91,28.81,5.74,42.1,50,41.07,68,27.45,1,11
24,大村,2025/09/20,3,16:19,3,4254,川島圭司,42,滋賀,52,A2,6.21,44.64,5.73,36.3,69,32.14,70,32.26,2,12
24,大村,2025/09/20,3,16:19,4,3807,岡部　哲,50,埼玉,51,B1,4.70,22.55,0.00,0.0,40,28.00,49,49.09,5,8
24,大村,2025/09/20,3,16:19,5,4095,福来　剛,44,東京,53,A1,6.81,54.79,7.63,25.0,67,25.42,30,34.69,25,
24,大村,2025/09/20,3,16:19,6,4323,山田佑樹,38,岡山,58,B1,4.84,30.10,4.28,28.0,31,34.48,74,32.14,3,10
24,大村,2025/09/20,4,16:52,1,4089,妹尾忠幸,45,岡山,56,A2,5.90,37.68,6.53,47.3,22,37.93,18,37.25,3,12
24,大村,2025/09/20,4,16:52,2,3568,木村光宏,54,香川,55,B1,4.81,27.37,4.71,28.5,13,32.73,59,41.82,54,
24,大村,2025/09/20,4,16:52,3,4632,長尾京志,36,福岡,53,B1,4.85,25.29,4.83,23.8,24,24.24,58,40.74,3,11
24,大村,2025/09/20,4,16:52,4,5375,庄島潤成,21,山口,55,B2,1.41,0.00,1.20,0.0,35,30.16,65,39.22,6,9
24,大村,2025/09/20,4,16:52,5,4171,榎　幸司,43,長崎,52,A1,6.32,46.21,6.40,43.6,17,32.76,67,21.43,23,
24,大村,2025/09/20,4,16:52,6,4978,山田和佐,31,広島,54,B1,4.18,21.60,4.36,20.5,18,35.09,38,20.00,46,10
24,大村,2025/09/20,5,17:19,1,4154,森安弘雅,45,香川,52,A2,5.18,32.00,5.00,29.4,55,24.56,21,52.73,6,11
24,大村,2025/09/20,5,17:19,2,5063,大塚雅治,27,東京,53,B1,4.74,32.00,5.33,0.0,38,28.85,54,38.00,15,12
24,大村,2025/09/20,5,17:19,3,4216,星　栄爾,40,静岡,54,A2,5.30,33.57,5.11,33.3,57,31.03,56,29.31,2,10
24,大村,2025/09/20,5,17:19,4,5214,田中宏典,26,佐賀,53,B1,5.36,28.57,4.30,13.0,36,28.36,48,20.41,35,
24,大村,2025/09/20,5,17:19,5,5337,出畑孝成,19,福岡,54,B1,2.51,4.76,1.87,4.3,41,19.30,73,28.33,56,
24,大村,2025/09/20,5,17:19,6,4264,長尾章平,40,山口,54,A1,6.72,54.90,6.43,52.3,27,31.82,33,39.34,14,
24,大村,2025/09/20,6,17:46,1,4511,中岡健人,36,香川,57,B2,4.00,21.74,3.88,18.7,70,21.43,53,30.16,5,1
24,大村,2025/09/20,6,17:46,2,4903,吉田凌太,31,愛知,51,A1,6.62,48.85,6.69,55.1,15,29.41,11,32.79,36,12
24,大村,2025/09/20,6,17:46,3,3775,泉　啓文,51,岡山,59,B1,4.39,22.95,4.29,23.6,52,42.31,43,27.59,55,
24,大村,2025/09/20,6,17:46,4,2878,富山弘幸,67,大阪,55,B1,5.03,26.13,5.03,27.5,25,37.29,26,37.10,41,
24,大村,2025/09/20,6,17:46,5,4172,森定晃史,42,岡山,52,A1,6.48,49.18,6.73,53.8,72,25.00,62,25.00,3,11
24,大村,2025/09/20,6,17:46,6,5395,日高龍之,23,佐賀,52,B2,1.28,0.00,0.00,0.0,28,35.59,76,35.19,66,
24,大村,2025/09/20,7,18:13,1,4109,谷津幸宏,45,埼玉,54,A1,6.81,50.00,7.00,54.5,45,29.09,69,28.81,1,2
24,大村,2025/09/20,7,18:13,2,4292,麻生慎介,40,広島,54,A2,6.48,44.92,6.52,51.8,54,20.00,47,43.40,5,12
24,大村,2025/09/20,7,18:13,3,4252,松下哲也,42,福岡,51,B1,4.16,23.08,4.62,30.9,73,44.83,13,30.00,46,
24,大村,2025/09/20,7,18:13,4,3892,草場康幸,49,佐賀,54,B1,5.43,36.27,5.12,22.0,59,44.23,61,39.66,14,
24,大村,2025/09/20,7,18:13,5,4904,松本一毅,31,大阪,51,B1,5.45,32.71,4.13,25.0,23,37.50,57,30.61,12,
24,大村,2025/09/20,7,18:13,6,5348,小林甘寧,21,広島,53,B2,2.24,2.63,2.86,0.0,47,50.00,44,38.89,6,1
24,大村,2025/09/20,8,18:43,1,4301,関　裕也,42,福岡,54,B1,4.23,18.67,5.51,37.7,34,34.48,51,32.26,1,2
24,大村,2025/09/20,8,18:43,2,3951,石川吉鎬,49,大阪,56,A2,6.20,44.00,5.78,22.2,49,32.00,34,30.00,43,
24,大村,2025/09/20,8,18:43,3,3807,岡部　哲,50,埼玉,51,B1,4.70,22.55,0.00,0.0,40,28.00,49,49.09,5,3
24,大村,2025/09/20,8,18:43,4,4434,田中辰彦,39,広島,54,A1,6.89,52.24,6.00,33.3,64,48.00,35,35.09,31,
24,大村,2025/09/20,8,18:43,5,3507,藤井　徹,54,大阪,52,B1,3.76,12.70,3.07,7.1,51,16.36,45,40.68,5,1
24,大村,2025/09/20,8,18:43,6,4513,河野真也,36,福岡,52,A2,5.21,27.17,5.00,25.9,37,11.54,15,23.73,26,
24,大村,2025/09/20,9,19:14,1,4253,西川真人,42,滋賀,57,B1,4.00,17.89,4.00,30.0,16,20.69,22,19.35,6,2
