会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/05/01,1,15:17,1,4491,田中　堅,38,群馬,52,B1,3.99,14.47,5.14,31.1,14,36.36,14,39.29,,
01,桐生,2025/05/01,1,15:17,2,4407,鹿島敏弘,39,群馬,59,B1,4.98,26.67,5.57,33.1,38,49.09,25,33.33,,6
01,桐生,2025/05/01,1,15:17,3,3475,橋本久和,54,群馬,52,A2,6.24,47.71,5.74,37.8,44,29.17,34,35.29,,9
01,桐生,2025/05/01,1,15:17,4,5090,生方靖亜,24,群馬,54,B1,4.65,25.61,5.08,31.3,37,30.14,28,27.59,,8
01,桐生,2025/05/01,1,15:17,5,3659,藤生雄人,50,群馬,56,B1,5.75,36.62,6.23,44.2,39,37.50,45,35.71,,7
01,桐生,2025/05/01,1,15:17,6,5304,井田涼介,22,群馬,61,B2,1.15,0.00,1.14,0.0,60,34.33,61,36.36,,
01,桐生,2025/05/01,2,15:41,1,3652,森下　勇,51,群馬,56,B1,3.98,18.75,4.16,20.1,36,45.33,51,36.36,,
01,桐生,2025/05/01,2,15:41,2,3889,須藤隆雄,50,群馬,57,B1,3.46,17.57,4.40,24.7,34,32.43,36,34.94,,8
01,桐生,2025/05/01,2,15:41,3,3947,寺本昇平,49,群馬,49,B1,4.30,16.09,5.19,31.4,45,50.68,30,44.30,,9
01,桐生,2025/05/01,2,15:41,4,4305,金子拓矢,41,群馬,52,A1,6.68,51.06,6.73,50.8,56,40.48,20,31.17,,11
01,桐生,2025/05/01,2,15:41,5,5150,坂本雄紀,30,群馬,52,A2,6.21,43.22,5.32,39.2,49,33.33,55,38.20,,7
01,桐生,2025/05/01,2,15:41,6,5359,佐藤世那,19,東京,53,B2,2.56,5.45,1.57,0.0,61,33.33,12,38.82,,
01,桐生,2025/05/01,3,16:08,1,3619,長谷川充,51,群馬,51,B1,5.21,32.32,5.00,27.3,32,28.79,27,36.59,,10
01,桐生,2025/05/01,3,16:08,2,4887,富澤祐作,38,群馬,55,A2,6.11,47.30,6.01,44.1,27,33.33,11,43.75,,11
01,桐生,2025/05/01,3,16:08,3,4128,川口貴久,45,東京,56,B1,4.90,32.29,5.54,39.3,51,47.95,40,40.23,,7
01,桐生,2025/05/01,3,16:08,4,4766,石井孝之,34,群馬,54,B1,5.22,32.29,4.78,31.2,73,30.00,37,35.71,,8
01,桐生,2025/05/01,3,16:08,5,5301,岩下巧斗,22,群馬,51,B1,3.26,6.52,2.48,2.4,52,51.85,18,38.20,,
01,桐生,2025/05/01,3,16:08,6,4645,上村純一,44,群馬,53,A1,5.90,38.14,6.16,45.9,62,25.00,59,26.97,,9
01,桐生,2025/05/01,4,16:31,1,3441,土屋太朗,55,群馬,54,B1,5.13,26.92,5.61,33.6,64,33.33,68,36.84,,9
01,桐生,2025/05/01,4,16:31,2,3740,大澤普司,50,群馬,53,A2,6.32,48.39,6.39,44.9,16,46.67,42,38.96,,10
01,桐生,2025/05/01,4,16:31,3,5065,伊久間陽,26,群馬,52,B1,4.51,27.85,4.71,28.7,53,33.82,15,30.99,,11
01,桐生,2025/05/01,4,16:31,4,3448,高山秀雄,55,群馬,53,B1,4.64,20.51,4.39,18.8,40,42.37,72,41.38,,
01,桐生,2025/05/01,4,16:31,5,4362,土屋智則,40,群馬,54,A1,7.00,43.43,7.17,57.3,25,44.44,46,36.47,,12
01,桐生,2025/05/01,4,16:31,6,3353,前田光昭,56,埼玉,53,B2,3.52,14.29,4.20,24.0,48,27.27,58,38.82,,
01,桐生,2025/05/01,5,17:01,1,4863,三浦裕貴,36,東京,54,B1,5.52,32.93,5.60,40.0,41,27.27,73,36.36,,
01,桐生,2025/05/01,5,17:01,2,4078,渡辺史之,46,群馬,52,B1,3.18,13.70,4.09,23.7,66,41.67,23,34.44,,
01,桐生,2025/05/01,5,17:01,3,5006,久保原秀,28,群馬,54,B1,4.33,23.75,4.47,23.6,55,29.51,75,37.08,,
01,桐生,2025/05/01,5,17:01,4,3159,江口晃生,60,群馬,53,A1,7.62,66.67,7.73,66.6,70,28.92,67,43.82,,12
01,桐生,2025/05/01,5,17:01,5,3699,富永正人,52,埼玉,53,B1,4.68,29.82,4.16,23.1,28,36.92,43,39.47,,9
01,桐生,2025/05/01,5,17:01,6,5005,石田貴洋,28,埼玉,52,A2,5.10,30.30,5.08,25.0,59,31.67,21,43.21,,10
01,桐生,2025/05/01,6,17:27,1,3532,柴田　光,53,群馬,51,A1,7.49,61.76,6.36,47.7,74,35.14,56,40.24,,
01,桐生,2025/05/01,6,17:27,2,3653,品川賢次,51,群馬,55,B1,4.57,25.49,4.82,26.6,50,30.00,65,35.00,,
01,桐生,2025/05/01,6,17:27,3,4407,鹿島敏弘,39,群馬,59,B1,4.98,26.67,5.57,33.1,38,49.09,25,33.33,,1
01,桐生,2025/05/01,6,17:27,4,5216,長谷川晴,25,群馬,53,B1,6.27,50.59,4.99,27.4,58,31.75,32,34.57,,10
01,桐生,2025/05/01,6,17:27,5,3850,小川知行,52,群馬,53,B1,5.28,36.59,4.67,27.8,13,35.62,41,34.57,,11
01,桐生,2025/05/01,6,17:27,6,3973,崎　利仁,48,群馬,54,B1,4.36,20.18,4.80,26.2,71,41.07,26,37.50,,
01,桐生,2025/05/01,7,17:55,1,5150,坂本雄紀,30,群馬,52,A2,6.21,43.22,5.32,39.2,49,33.33,55,38.20,,2
01,桐生,2025/05/01,7,17:55,2,4128,川口貴久,45,東京,56,B1,4.90,32.29,5.54,39.3,51,47.95,40,40.23,,3
01,桐生,2025/05/01,7,17:55,3,4787,椎名　豊,36,群馬,52,A1,6.91,50.00,7.55,65.1,31,35.19,53,43.21,,12
01,桐生,2025/05/01,7,17:55,4,3827,今泉　徹,51,群馬,52,B1,3.80,13.41,4.43,19.1,47,41.54,29,38.27,,
01,桐生,2025/05/01,7,17:55,5,3414,加瀬智宏,55,群馬,54,B1,4.33,23.29,4.88,30.4,23,31.25,24,41.77,,
01,桐生,2025/05/01,7,17:55,6,3659,藤生雄人,50,群馬,56,B1,5.75,36.62,6.23,44.2,39,37.50,45,35.71,,1
01,桐生,2025/05/01,8,18:25,1,4496,内堀　学,37,東京,55,A2,6.68,54.95,5.93,43.4,65,29.17,47,32.58,,
01,桐生,2025/05/01,8,18:25,2,5090,生方靖亜,24,群馬,54,B1,4.65,25.61,5.08,31.3,37,30.14,28,27.59,,1
01,桐生,2025/05/01,8,18:25,3,3889,須藤隆雄,50,群馬,57,B1,3.46,17.57,4.40,24.7,34,32.43,36,34.94,,2
01,桐生,2025/05/01,8,18:25,4,5044,渡邉　健,26,東京,57,B1,6.02,45.98,5.21,36.8,46,35.85,31,28.75,,
01,桐生,2025/05/01,8,18:25,5,4238,毒島　誠,41,群馬,53,A1,7.95,55.42,8.89,83.8,20,42.42,70,37.08,,12
01,桐生,2025/05/01,8,18:25,6,4766,石井孝之,34,群馬,54,B1,5.22,32.29,4.78,31.2,73,30.00,37,35.71,,3
01,桐生,2025/05/01,9,18:55,1,3947,寺本昇平,49,群馬,49,B1,4.30,16.09,5.19,31.4,45,50.68,30,44.30,,2
01,桐生,2025/05/01,9,18:55,2,3655,本橋克洋,51,群馬,53,A2,6.06,44.12,5.97,40.3,35,38.57,62,36.25,,
01,桐生,2025/05/01,9,18:55,3,4645,上村純一,44,群馬,53,A1,5.90,38.14,6.16,45.9,62,25.00,59,26.97,,3
01,桐生,2025/05/01,9,18:55,4,3441,土屋太朗,55,群馬,54,B1,5.13,26.92,5.61,33.6,64,33.33,68,36.84,,4
01,桐生,2025/05/01,9,18:55,5,3475,橋本久和,54,群馬,52,A2,6.24,47.71,5.74,37.8,44,29.17,34,35.29,,1
01,桐生,2025/05/01,9,18:55,6,3699,富永正人,52,埼玉,53,B1,4.68,29.82,4.16,23.1,28,36.92,43,39.47,,5
01,桐生,2025/05/01,10,19:24,1,4430,永田秀二,39,東京,57,A1,6.19,45.76,7.00,47.8,33,44.64,52,39.51,,
01,桐生,2025/05/01,10,19:24,2,5216,長谷川晴,25,群馬,53,B1,6.27,50.59,4.99,27.4,58,31.75,32,34.57,,6
01,桐生,2025/05/01,10,19:24,3,5005,石田貴洋,28,埼玉,52,A2,5.10,30.30,5.08,25.0,59,31.67,21,43.21,,5
01,桐生,2025/05/01,10,19:24,4,3619,長谷川充,51,群馬,51,B1,5.21,32.32,5.00,27.3,32,28.79,27,36.59,,3
01,桐生,2025/05/01,10,19:24,5,3686,鳥居塚孝,50,群馬,51,A2,5.84,38.94,6.08,37.5,69,34.92,38,32.50,,
01,桐生,2025/05/01,10,19:24,6,3740,大澤普司,50,群馬,53,A2,6.32,48.39,6.39,44.9,16,46.67,42,38.96,,4
01,桐生,2025/05/01,11,20:04,1,4305,金子拓矢,41,群馬,52,A1,6.68,51.06,6.73,50.8,56,40.48,20,31.17,,2
01,桐生,2025/05/01,11,20:04,2,4420,津久井拓,37,群馬,53,A2,5.67,38.68,5.76,42.6,30,52.00,54,33.33,,
01,桐生,2025/05/01,11,20:04,3,3850,小川知行,52,群馬,53,B1,5.28,36.59,4.67,27.8,13,35.62,41,34.57,,6
01,桐生,2025/05/01,11,20:04,4,4539,金子賢志,34,群馬,53,A1,6.28,47.12,6.17,48.4,26,31.25,19,32.18,,
01,桐生,2025/05/01,11,20:04,5,5065,伊久間陽,26,群馬,52,B1,4.51,27.85,4.71,28.7,53,33.82,15,30.99,,4
01,桐生,2025/05/01,11,20:04,6,4887,富澤祐作,38,群馬,55,A2,6.11,47.30,6.01,44.1,27,33.33,11,43.75,,3
01,桐生,2025/05/01,12,20:33,1,4238,毒島　誠,41,群馬,53,A1,7.95,55.42,8.89,83.8,20,42.42,70,37.08,,8
