会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/01/17,1,15:23,1,4811,向井田佑,36,広島,49,B1,4.74,25.51,4.25,12.5,27,32.99,17,43.81,535 3,5
07,蒲郡,2026/01/17,1,15:23,2,4902,山川雄大,32,兵庫,51,B1,4.91,34.91,0.00,0.0,53,32.22,54,29.41,3 544,
07,蒲郡,2026/01/17,1,15:23,3,4943,八木治樹,34,愛知,53,B1,4.02,21.05,4.89,25.4,56,32.23,76,29.76,6 351,6
07,蒲郡,2026/01/17,1,15:23,4,3848,川上聡介,48,愛知,55,A2,4.63,22.22,5.39,38.6,36,36.94,51,34.62,641 55,10
07,蒲郡,2026/01/17,1,15:23,5,5075,中島秀治,30,滋賀,54,A2,6.20,40.46,7.53,63.3,52,36.63,71,43.33,S 553,7
07,蒲郡,2026/01/17,1,15:23,6,4463,三苫晃幸,39,福岡,56,B1,5.32,34.65,5.65,45.0,43,41.67,25,31.63,234 24,11
07,蒲郡,2026/01/17,2,15:49,1,4735,角山雄哉,35,兵庫,55,B1,5.15,35.87,5.00,29.4,35,38.78,24,29.47,455 4,6
07,蒲郡,2026/01/17,2,15:49,2,3967,鈴木茂高,46,愛知,57,B1,3.98,17.58,4.68,21.4,28,38.05,72,37.78,2 254,8
07,蒲郡,2026/01/17,2,15:49,3,5157,市川健太,28,滋賀,55,B1,4.77,27.03,4.00,18.7,65,31.15,65,36.73,1 256,7
07,蒲郡,2026/01/17,2,15:49,4,3554,仲口博崇,53,愛知,51,A1,6.64,52.99,6.42,48.3,61,34.75,12,40.00,254221,10
07,蒲郡,2026/01/17,2,15:49,5,4789,古賀智之,36,福岡,54,A2,5.70,43.66,5.06,29.4,18,44.19,16,34.88,2 3S61,12
07,蒲郡,2026/01/17,2,15:49,6,4508,野間大樹,37,大阪,52,B1,5.61,42.70,3.67,33.3,49,35.71,36,41.90,3 435,9
07,蒲郡,2026/01/17,3,16:16,1,5053,山口広樹,30,福岡,55,B1,4.33,30.53,6.10,50.0,59,49.45,14,44.64,543 42,
07,蒲郡,2026/01/17,3,16:16,2,5289,佃　來紀,25,大阪,52,B1,4.99,34.15,4.55,25.5,76,40.95,23,31.08,331 54,10
07,蒲郡,2026/01/17,3,16:16,3,4137,君島秀三,45,滋賀,54,A1,6.41,49.56,7.00,62.0,16,29.20,61,42.73,541131,11
07,蒲郡,2026/01/17,3,16:16,4,3800,牧　宏次,52,東京,53,B1,5.09,35.37,5.22,30.4,39,38.14,49,40.28,2 561,7
07,蒲郡,2026/01/17,3,16:16,5,4245,高橋直哉,44,東京,52,B1,4.65,27.08,4.86,21.4,64,47.25,55,28.28,353 56,
07,蒲郡,2026/01/17,3,16:16,6,5039,倉田茂将,27,愛知,58,A2,5.78,40.70,4.54,22.5,15,27.85,52,32.00,6 665,9
07,蒲郡,2026/01/17,4,16:40,1,4864,小川日紀,36,福岡,52,B1,4.68,26.58,4.45,33.3,24,34.23,53,48.67,6 664,
07,蒲郡,2026/01/17,4,16:40,2,4075,中野次郎,44,東京,56,A1,6.61,47.20,6.56,53.1,32,31.40,35,36.11,662333,12
07,蒲郡,2026/01/17,4,16:40,3,4175,川尻泰輔,43,埼玉,55,B1,5.63,40.51,5.32,33.3,60,45.05,15,41.05,511 32,10
07,蒲郡,2026/01/17,4,16:40,4,4308,河村　了,42,愛知,51,A1,6.47,45.05,6.67,50.4,63,38.55,66,39.02,1 4242,11
07,蒲郡,2026/01/17,4,16:40,5,4416,三宅健太,39,広島,53,B1,4.91,26.42,0.00,0.0,19,31.36,60,38.68,2 442,9
07,蒲郡,2026/01/17,4,16:40,6,4718,北川太一,33,佐賀,52,A2,5.88,40.19,6.23,40.9,22,35.71,68,35.44,45622,
07,蒲郡,2026/01/17,5,17:09,1,4113,木村浩士,45,群馬,56,B1,5.58,38.95,5.11,25.9,54,48.31,26,31.76,6 465,
07,蒲郡,2026/01/17,5,17:09,2,4811,向井田佑,36,広島,49,B1,4.74,25.51,4.25,12.5,27,32.99,17,43.81,535 3,1
07,蒲郡,2026/01/17,5,17:09,3,4624,高田　明,40,佐賀,50,A1,7.04,59.17,5.55,35.0,21,47.78,77,30.49,1 3315,12
07,蒲郡,2026/01/17,5,17:09,4,4711,前出達吉,35,福井,51,B1,5.43,38.00,6.15,40.0,55,38.26,13,37.61,431 45,11
07,蒲郡,2026/01/17,5,17:09,5,4121,富永修一,44,福岡,53,A1,5.93,38.46,5.36,36.3,33,46.81,50,32.65,4 451,9
07,蒲郡,2026/01/17,5,17:09,6,4420,津久井拓,38,群馬,54,A2,5.37,32.20,5.47,21.0,30,28.30,37,38.61,12335,10
