会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/07/02,1,12:33,1,4451,松崎祐太,37,福岡,53,A1,6.43,45.22,5.97,39.6,31,34.21,11,50.00,,12
22,福岡,2025/07/02,1,12:33,2,5131,江藤敦宏,26,福岡,52,B1,3.84,12.28,3.70,16.4,15,27.69,63,23.21,,6
22,福岡,2025/07/02,1,12:33,3,5101,表　健太,28,福岡,54,B2,0.00,0.00,3.10,0.0,62,25.00,48,45.83,,
22,福岡,2025/07/02,1,12:33,4,5008,羽野　諒,28,福岡,53,B1,4.74,20.88,5.32,27.1,53,19.15,59,36.21,,9
22,福岡,2025/07/02,1,12:33,5,5408,中山鷹輔,20,福岡,52,B2,1.33,0.00,1.75,0.0,71,25.00,12,32.35,,5
22,福岡,2025/07/02,1,12:33,6,5271,杉山太陽,23,福岡,52,B1,3.02,10.77,1.89,2.7,20,30.30,66,28.13,,7
22,福岡,2025/07/02,2,13:01,1,4753,森　照夫,36,福岡,55,B1,5.16,32.41,4.82,28.3,51,34.94,05,27.42,,9
22,福岡,2025/07/02,2,13:01,2,5177,松井貫太,29,福岡,51,B1,3.37,12.66,3.11,7.5,11,27.87,18,37.10,,7
22,福岡,2025/07/02,2,13:01,3,5223,森清友翔,24,福岡,54,B1,4.44,28.09,2.69,5.9,17,36.14,51,29.82,,6
22,福岡,2025/07/02,2,13:01,4,5338,香月大輝,24,福岡,52,B1,2.51,8.11,1.54,0.0,70,32.10,45,15.91,,8
22,福岡,2025/07/02,2,13:01,5,4506,稗田聖也,37,福岡,52,A2,5.81,42.55,5.42,37.5,52,37.50,31,20.51,,11
22,福岡,2025/07/02,2,13:01,6,5409,宮本琉正,20,福岡,56,B2,1.13,0.00,0.00,0.0,55,14.29,55,32.76,,
22,福岡,2025/07/02,3,13:29,1,5071,野見山拓,30,福岡,52,B1,4.52,20.78,5.45,35.8,69,22.22,46,33.33,,
