会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/01/03,1,08:35,1,3350,藤本佳史,57,山口,54,A2,5.15,33.33,5.43,34.1,33,32.10,49,41.86,52,12
18,徳山,2026/01/03,1,08:35,2,4592,小林孝弘,45,山口,51,B1,4.51,23.38,5.05,31.4,64,32.37,69,28.89,66,7
18,徳山,2026/01/03,1,08:35,3,5176,石倉拓美,32,山口,54,B2,2.65,8.82,2.44,6.6,66,40.54,15,31.82,5,10
18,徳山,2026/01/03,1,08:35,4,4406,幸野史明,40,福岡,52,B1,4.40,26.92,3.92,19.2,39,34.78,73,45.45,6,9
18,徳山,2026/01/03,1,08:35,5,4226,村田浩司,43,山口,54,B1,4.84,28.40,4.72,28.7,40,38.89,13,34.88,4,11
18,徳山,2026/01/03,1,08:35,6,4346,前田健太,40,福岡,58,B1,4.38,23.61,0.00,0.0,29,41.22,27,31.71,6,8
18,徳山,2026/01/03,2,09:01,1,4601,森野正弘,40,山口,54,A2,6.61,48.70,6.74,49.5,48,29.17,64,32.43,42,
18,徳山,2026/01/03,2,09:01,2,5106,山崎　祥,26,山口,52,B1,5.58,37.50,5.46,32.5,38,39.07,70,36.36,33,6
18,徳山,2026/01/03,2,09:01,3,3581,加木　郁,52,山口,53,B1,4.38,20.73,5.27,30.2,49,34.59,12,41.03,24,11
18,徳山,2026/01/03,2,09:01,4,4015,前野竜一,46,山口,58,A2,5.73,36.54,6.42,44.2,32,32.53,32,30.77,33,8
18,徳山,2026/01/03,2,09:01,5,5177,松井貫太,29,福岡,52,B1,3.89,15.79,3.62,18.9,14,40.15,30,31.71,51,
18,徳山,2026/01/03,2,09:01,6,4896,花本　剛,34,山口,59,B1,4.10,20.45,4.26,24.6,26,38.41,58,33.33,3,10
18,徳山,2026/01/03,3,09:27,1,3070,山室展弘,64,岡山,51,B1,4.27,17.78,5.46,38.4,17,34.48,68,45.71,2,11
18,徳山,2026/01/03,3,09:27,2,5311,小林京平,27,山口,52,B1,4.82,27.06,2.87,8.1,11,25.87,47,30.00,4,8
18,徳山,2026/01/03,3,09:27,3,4703,森永　隆,37,山口,52,A2,6.13,45.26,6.89,54.5,41,29.22,33,40.00,12,12
18,徳山,2026/01/03,3,09:27,4,4395,下河雅史,39,福岡,57,B1,4.61,24.76,5.45,41.8,65,33.12,62,43.33,61,
18,徳山,2026/01/03,3,09:27,5,4023,柴田友和,48,福岡,52,B1,4.37,23.08,4.45,31.0,19,43.26,42,30.77,2,7
18,徳山,2026/01/03,3,09:27,6,3282,池本輝明,58,広島,52,B1,4.28,19.67,3.76,14.2,36,43.21,31,30.00,4,10
18,徳山,2026/01/03,4,09:53,1,4985,井本昌也,28,山口,51,A1,6.65,49.56,6.14,47.7,61,37.25,16,35.00,16,11
18,徳山,2026/01/03,4,09:53,2,5238,笹木香吾,26,山口,54,A2,5.55,41.41,4.34,26.4,54,49.36,23,42.11,4,12
18,徳山,2026/01/03,4,09:53,3,4100,松田隆司,46,福岡,54,B1,5.09,32.18,4.27,23.3,13,30.41,35,43.90,4,10
18,徳山,2026/01/03,4,09:53,4,4846,佐藤駿介,32,山口,51,B1,3.06,10.45,3.81,24.3,16,31.39,25,35.00,5,8
18,徳山,2026/01/03,4,09:53,5,4272,大場広孝,43,福岡,57,B1,4.49,23.53,4.75,25.0,47,34.01,52,29.27,53,
18,徳山,2026/01/03,4,09:53,6,5009,大賀龍之,28,福岡,55,B1,5.10,36.56,4.44,11.1,69,45.75,14,27.03,6,9
18,徳山,2026/01/03,5,10:20,1,4108,吉村正明,46,山口,52,B1,5.28,31.78,5.92,40.9,42,36.20,22,46.15,36,
18,徳山,2026/01/03,5,10:20,2,4355,小川広大,42,福岡,61,B1,3.45,13.04,2.11,0.0,59,34.69,38,35.14,5,9
18,徳山,2026/01/03,5,10:20,3,4396,大田直弥,39,山口,52,A2,5.51,32.58,5.56,35.5,53,33.12,40,34.09,24,10
18,徳山,2026/01/03,5,10:20,4,5102,原田雄次,27,福岡,52,B1,4.69,32.73,4.82,23.5,12,38.82,65,33.33,12,
18,徳山,2026/01/03,5,10:20,5,4264,長尾章平,41,山口,52,A1,6.10,43.70,6.38,43.7,43,31.17,44,43.24,21,12
18,徳山,2026/01/03,5,10:20,6,3176,長谷川巌,61,山口,51,B1,4.96,28.75,5.52,34.2,52,37.68,54,31.82,4F,
18,徳山,2026/01/03,6,10:49,1,4957,竹之内極,30,福岡,57,B1,5.13,32.97,3.21,15.7,30,36.96,46,41.86,2,11
18,徳山,2026/01/03,6,10:49,2,4950,高岡竜也,32,山口,52,A2,5.58,34.78,5.60,38.7,68,36.99,72,33.33,14,12
18,徳山,2026/01/03,6,10:49,3,5106,山崎　祥,26,山口,52,B1,5.58,37.50,5.46,32.5,38,39.07,70,36.36,33,2
18,徳山,2026/01/03,6,10:49,4,5000,岡本翔太,31,山口,51,B1,4.30,21.69,5.09,34.3,56,32.00,36,28.95,36,
18,徳山,2026/01/03,6,10:49,5,4506,稗田聖也,37,福岡,52,B1,6.23,48.11,5.65,35.0,58,37.50,19,42.86,12,10
18,徳山,2026/01/03,6,10:49,6,4064,原田篤志,46,山口,52,A1,7.42,59.13,7.06,54.7,73,43.24,50,52.50,F,
18,徳山,2026/01/03,7,11:19,1,5308,藤森拓海,21,福岡,55,B1,3.57,13.11,2.97,12.1,51,33.33,28,34.88,5,11
18,徳山,2026/01/03,7,11:19,2,4835,橋本　明,37,広島,54,B1,4.54,14.63,5.22,33.3,44,36.43,57,30.56,14,
