会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/12/10,1,10:29,1,4086,寺本重宣,45,東京,51,A2,5.37,32.00,6.04,38.8,43,30.87,64,42.38,153 25,10
09,津,2025/12/10,1,10:29,2,3793,高橋真吾,53,埼玉,59,B1,4.49,24.68,0.00,0.0,59,30.62,67,31.53,262 46,6
09,津,2025/12/10,1,10:29,3,4257,古川　健,42,広島,53,B1,4.53,28.57,4.50,33.3,39,44.74,14,38.10,1 463,
09,津,2025/12/10,1,10:29,4,5366,塩嶋泰空,24,福井,55,B2,1.08,0.00,1.00,0.0,60,33.33,70,34.82,6 6 65,5
09,津,2025/12/10,1,10:29,5,3436,柏野幸二,56,岡山,51,B1,5.73,40.51,4.69,31.2,28,36.22,61,35.74,1 665,7
09,津,2025/12/10,1,10:29,6,5077,滝沢　崚,28,埼玉,52,B2,3.33,12.50,2.00,0.0,45,29.82,73,40.89,655 16,
09,津,2025/12/10,2,10:56,1,4358,松本庸平,41,三重,50,B1,4.44,24.00,4.45,30.2,17,34.62,20,38.42,432 66,
09,津,2025/12/10,2,10:56,2,4904,松本一毅,31,大阪,53,B1,5.36,32.56,5.59,35.2,26,37.13,71,34.19,264 22,7
09,津,2025/12/10,2,10:56,3,3516,吉原聖人,58,広島,51,B1,4.61,27.03,3.29,13.1,22,39.01,74,30.43,456 56,
09,津,2025/12/10,2,10:56,4,3563,堤　昇,55,静岡,54,B1,5.28,33.78,5.45,35.8,34,36.20,54,32.91,535 25,
09,津,2025/12/10,2,10:56,5,3834,細川明人,50,岡山,55,B1,4.15,17.65,5.48,33.3,37,43.40,76,28.57,2 333,9
09,津,2025/12/10,2,10:56,6,5304,井田涼介,22,群馬,61,B2,1.74,5.26,1.23,0.0,35,24.46,65,39.47,6 663,
09,津,2025/12/10,3,11:23,1,3831,安藤裕貴,51,愛知,54,B1,5.35,34.72,5.00,28.5,72,30.25,21,32.76,6 154,11
09,津,2025/12/10,3,11:23,2,4177,萬　正嗣,43,群馬,59,B1,4.79,29.31,4.77,27.2,52,34.30,23,37.13,1 553,
09,津,2025/12/10,3,11:23,3,4261,岡　祐臣,41,三重,54,A2,6.32,44.55,6.29,45.8,61,35.00,63,34.85,413 53,9
09,津,2025/12/10,3,11:23,4,4430,永田秀二,40,東京,56,A2,5.82,37.72,5.32,35.7,36,23.89,50,33.85,3 324,8
09,津,2025/12/10,3,11:23,5,4748,渡邉雄朗,39,東京,52,A1,6.66,55.20,4.96,39.1,46,33.33,58,36.55,23143,10
09,津,2025/12/10,3,11:23,6,4565,西村豪洋,37,愛知,55,B1,4.70,28.57,4.50,23.8,27,33.48,24,37.39,552 44,
09,津,2025/12/10,4,11:50,1,4656,大崎　翔,38,兵庫,54,B1,4.71,25.30,6.74,65.2,63,39.01,53,31.47,1 551,12
09,津,2025/12/10,4,11:50,2,4342,谷野錬志,41,静岡,55,B1,7.82,69.05,6.59,47.0,48,32.63,19,29.76,231 43,12
09,津,2025/12/10,4,11:50,3,4278,藤岡俊介,42,兵庫,52,A1,6.98,50.83,7.59,63.4,32,33.85,69,31.40,542 12,10
09,津,2025/12/10,4,11:50,4,3826,村田修次,52,東京,53,A2,5.92,38.36,5.55,36.3,64,34.51,44,34.32,4 422,9
09,津,2025/12/10,4,11:50,5,4989,石原　翼,28,静岡,52,A2,5.68,37.23,7.00,56.5,54,38.15,51,35.11,2 611,11
09,津,2025/12/10,4,11:50,6,4520,高倉孝太,38,福井,51,B1,5.02,24.42,4.17,8.7,30,45.81,56,34.27,3 141,10
09,津,2025/12/10,5,12:18,1,4630,岩永雅人,38,愛知,52,A1,5.39,38.30,5.58,40.0,19,39.91,28,32.61,2 3642,10
09,津,2025/12/10,5,12:18,2,5175,島崎丈一,21,東京,52,B2,3.50,22.22,0.00,0.0,50,37.07,49,30.09,466 1,
09,津,2025/12/10,5,12:18,3,4003,表　憲一,48,福井,55,B1,5.32,31.58,5.67,44.4,71,31.18,11,34.72,4 545,
09,津,2025/12/10,5,12:18,4,3656,伯母芳恒,52,東京,55,B1,5.34,36.14,5.30,37.0,76,40.91,60,33.78,232 43,11
09,津,2025/12/10,5,12:18,5,3497,後藤　浩,57,埼玉,51,B1,4.63,26.47,5.50,40.0,20,30.62,72,42.53,536 31,9
09,津,2025/12/10,5,12:18,6,5366,塩嶋泰空,24,福井,55,B2,1.08,0.00,1.00,0.0,60,33.33,70,34.82,6 6 65,1
09,津,2025/12/10,6,12:48,1,4007,榮田将彦,46,山口,51,B1,4.58,26.58,3.79,15.7,41,42.33,59,31.39,3 152,12
09,津,2025/12/10,6,12:48,2,4516,野口勝弘,39,愛知,51,A1,6.13,40.50,6.81,59.5,12,40.00,32,38.43,2 4126,12
09,津,2025/12/10,6,12:48,3,4133,高橋正男,45,兵庫,53,A2,6.33,46.09,0.00,0.0,56,31.06,68,33.20,554 3,
