会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/03/20,1,11:01,1,3834,細川明人,51,岡山,55,B1,4.01,18.82,4.50,31.8,59,26.51,54,40.54,6,6
16,児島,2026/03/20,1,11:01,2,3797,岩井　繁,52,広島,61,B1,4.08,21.59,4.15,20.5,14,22.37,19,48.57,6,9
16,児島,2026/03/20,1,11:01,3,3605,中村守成,54,三重,55,B1,4.32,21.52,4.78,33.3,52,29.63,39,35.06,4,11
16,児島,2026/03/20,1,11:01,4,3578,塩田雄一,53,香川,51,B1,4.05,19.70,4.91,31.4,12,46.91,67,28.95,5,7
16,児島,2026/03/20,1,11:01,5,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.6,23,38.75,16,24.64,5,8
16,児島,2026/03/20,1,11:01,6,5363,山本凱立,26,広島,52,B2,1.51,1.89,1.13,0.0,25,28.75,42,28.57,6,10
16,児島,2026/03/20,2,11:30,1,3652,森下　勇,52,群馬,56,B1,3.71,14.29,3.80,10.0,16,39.24,51,24.66,4,9
16,児島,2026/03/20,2,11:30,2,5309,森　雄利,21,長崎,53,B2,2.64,10.14,1.50,0.0,68,32.10,74,33.33,5,10
16,児島,2026/03/20,2,11:30,3,4979,中野夢斗,29,愛知,52,A2,5.14,29.35,5.43,35.7,15,35.90,55,34.72,6,7
16,児島,2026/03/20,2,11:30,4,5407,中岡　駿,21,香川,53,B2,2.44,3.51,0.00,0.0,33,22.97,72,31.58,5,8
16,児島,2026/03/20,2,11:30,5,5077,滝沢　崚,28,埼玉,51,B2,4.27,19.61,0.00,0.0,70,26.25,66,27.40,4,11
16,児島,2026/03/20,2,11:30,6,4000,松本博昭,49,広島,56,A2,6.07,40.50,5.81,37.8,46,14.49,50,32.43,22,
16,児島,2026/03/20,3,12:07,1,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.0,32,19.48,30,34.62,64,
16,児島,2026/03/20,3,12:07,2,3714,梶原　正,51,福岡,57,B1,4.70,23.08,4.90,27.5,42,36.25,52,35.14,3,9
16,児島,2026/03/20,3,12:07,3,4219,本岡勝利,44,広島,54,B1,4.05,14.29,4.03,17.5,56,37.80,59,39.47,1,12
16,児島,2026/03/20,3,12:07,4,4161,黒柳浩孝,44,愛知,55,A2,5.37,33.33,6.05,38.4,48,26.25,11,29.73,4,8
16,児島,2026/03/20,3,12:07,5,3582,吉川昭男,53,滋賀,55,A2,5.90,43.33,0.00,0.0,30,42.11,71,43.84,5,11
16,児島,2026/03/20,3,12:07,6,4020,川上清人,46,香川,66,B1,3.94,21.51,4.54,18.9,47,22.50,17,25.00,4,10
16,児島,2026/03/20,4,12:39,1,3885,久田　武,52,愛知,54,B1,5.52,36.28,5.90,48.2,67,31.65,25,23.44,41,
16,児島,2026/03/20,4,12:39,2,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.3,44,35.44,62,32.43,13,
16,児島,2026/03/20,4,12:39,3,5096,上原　崚,30,東京,52,A2,5.45,35.85,5.47,29.4,53,34.21,35,37.31,31,11
16,児島,2026/03/20,4,12:39,4,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.0,17,40.26,38,50.00,5,9
16,児島,2026/03/20,4,12:39,5,4449,中嶋達也,38,兵庫,51,B1,4.23,25.68,4.41,29.4,43,25.64,23,40.54,1,12
16,児島,2026/03/20,4,12:39,6,4664,東口　晃,42,福井,54,B1,3.95,20.45,3.94,16.6,11,19.74,28,25.00,2,10
16,児島,2026/03/20,5,13:09,1,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.8,24,38.75,18,37.18,15,
16,児島,2026/03/20,5,13:09,2,3627,井上恵一,56,福岡,54,A2,5.41,35.87,5.67,40.0,39,40.79,34,42.47,2,12
16,児島,2026/03/20,5,13:09,3,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.1,60,53.16,45,35.14,23,
16,児島,2026/03/20,5,13:09,4,3434,松尾宣邦,57,福岡,56,B1,4.93,31.03,5.30,40.0,21,43.75,70,31.51,25,10
16,児島,2026/03/20,5,13:09,5,4391,松田祐季,39,福井,51,A1,6.46,47.62,8.04,61.5,22,30.49,57,26.67,41,11
16,児島,2026/03/20,5,13:09,6,4431,石塚裕介,40,三重,52,B1,4.88,26.47,5.53,31.5,18,32.05,24,36.84,34,
16,児島,2026/03/20,6,13:42,1,5275,松田淳平,24,三重,52,A2,6.48,49.02,4.45,35.0,28,35.71,12,34.67,11,12
16,児島,2026/03/20,6,13:42,2,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.0,38,29.27,63,26.53,2S,
16,児島,2026/03/20,6,13:42,3,4875,大塚康雅,31,東京,50,B1,5.03,28.21,5.33,33.3,51,22.22,56,27.63,62,
16,児島,2026/03/20,6,13:42,4,4798,浜先真範,32,広島,53,A1,6.30,41.13,0.00,0.0,54,30.12,21,17.11,55,11
16,児島,2026/03/20,6,13:42,5,3834,細川明人,51,岡山,55,B1,4.01,18.82,4.50,31.8,59,26.51,54,40.54,6,1
16,児島,2026/03/20,6,13:42,6,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.0,36,30.12,22,34.72,36,
16,児島,2026/03/20,7,14:11,1,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.6,49,28.21,26,26.03,24,
16,児島,2026/03/20,7,14:11,2,4174,赤坂俊輔,43,長崎,51,A1,6.42,41.46,6.50,50.0,13,23.68,53,18.03,14,12
16,児島,2026/03/20,7,14:11,3,3578,塩田雄一,53,香川,51,B1,4.05,19.70,4.91,31.4,12,46.91,67,28.95,5,1
16,児島,2026/03/20,7,14:11,4,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.3,37,29.87,41,24.32,21,
16,児島,2026/03/20,7,14:11,5,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.0,57,44.16,64,45.33,36,
16,児島,2026/03/20,7,14:11,6,4979,中野夢斗,29,愛知,52,A2,5.14,29.35,5.43,35.7,15,35.90,55,34.72,6,2
16,児島,2026/03/20,8,14:46,1,4161,黒柳浩孝,44,愛知,55,A2,5.37,33.33,6.05,38.4,48,26.25,11,29.73,4,3
16,児島,2026/03/20,8,14:46,2,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.6,23,38.75,16,24.64,5,1
16,児島,2026/03/20,8,14:46,3,3557,太田和美,53,大阪,55,A1,6.71,48.34,7.47,52.6,35,46.25,32,35.06,12,12
16,児島,2026/03/20,8,14:46,4,3775,泉　啓文,51,岡山,60,B1,4.27,20.00,4.79,26.4,19,32.50,40,29.17,33,
16,児島,2026/03/20,8,14:46,5,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.0,64,24.69,47,32.43,42,
16,児島,2026/03/20,8,14:46,6,5407,中岡　駿,21,香川,53,B2,2.44,3.51,0.00,0.0,33,22.97,72,31.58,5,2
16,児島,2026/03/20,9,15:16,1,5273,山下拓巳,24,兵庫,52,B1,4.20,20.00,3.31,7.6,40,25.93,65,35.62,53,
16,児島,2026/03/20,9,15:16,2,4702,三浦敬太,38,東京,52,A1,6.63,53.85,7.50,62.5,58,43.06,20,28.00,66,
16,児島,2026/03/20,9,15:16,3,3652,森下　勇,52,群馬,56,B1,3.71,14.29,3.80,10.0,16,39.24,51,24.66,4,2
16,児島,2026/03/20,9,15:16,4,3797,岩井　繁,52,広島,61,B1,4.08,21.59,4.15,20.5,14,22.37,19,48.57,6,1
16,児島,2026/03/20,9,15:16,5,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.0,17,40.26,38,50.00,5,4
16,児島,2026/03/20,9,15:16,6,3714,梶原　正,51,福岡,57,B1,4.70,23.08,4.90,27.5,42,36.25,52,35.14,3,3
16,児島,2026/03/20,10,15:47,1,3434,松尾宣邦,57,福岡,56,B1,4.93,31.03,5.30,40.0,21,43.75,70,31.51,25,5
16,児島,2026/03/20,10,15:47,2,4020,川上清人,46,香川,66,B1,3.94,21.51,4.54,18.9,47,22.50,17,25.00,4,3
16,児島,2026/03/20,10,15:47,3,5309,森　雄利,21,長崎,53,B2,2.64,10.14,1.50,0.0,68,32.10,74,33.33,5,2
