会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/09/30,1,10:30,1,4266,長田頼宗,40,東京,53,A1,7.16,51.88,6.76,50.0,35,29.60,21,33.02,2,11
05,多摩川,2025/09/30,1,10:30,2,4787,椎名　豊,37,群馬,53,A1,6.86,46.04,6.09,37.5,14,43.62,47,31.53,3,9
05,多摩川,2025/09/30,1,10:30,3,4848,仲谷颯仁,31,福岡,53,A1,7.13,51.35,0.00,0.0,49,29.17,49,33.02,44,
05,多摩川,2025/09/30,1,10:30,4,4659,木下翔太,34,大阪,56,A1,7.00,46.77,7.67,66.6,72,29.82,53,30.39,2,7
05,多摩川,2025/09/30,1,10:30,5,4227,安達裕樹,42,三重,53,A1,6.56,46.48,6.44,44.1,62,32.14,37,39.05,2,10
05,多摩川,2025/09/30,1,10:30,6,3822,平尾崇典,52,岡山,50,A1,7.06,54.61,5.87,36.3,66,29.31,76,33.33,4,8
05,多摩川,2025/09/30,2,10:57,1,4688,永井彪也,32,東京,53,A1,6.91,50.75,6.87,47.6,73,55.36,31,39.81,1,9
05,多摩川,2025/09/30,2,10:57,2,3908,重成一人,47,香川,56,A1,6.94,47.95,6.78,44.4,42,41.53,71,34.95,4,11
05,多摩川,2025/09/30,2,10:57,3,4166,吉田拡郎,43,岡山,54,A1,7.44,51.43,8.31,62.5,50,28.32,43,45.87,1,7
05,多摩川,2025/09/30,2,10:57,4,4757,山田祐也,36,徳島,52,A1,6.71,52.14,6.35,41.1,68,49.58,84,33.94,3,10
05,多摩川,2025/09/30,2,10:57,5,4851,関　浩哉,30,群馬,51,A1,7.48,49.00,7.68,54.3,18,43.01,54,27.88,6,8
05,多摩川,2025/09/30,2,10:57,6,4066,東本勝利,45,三重,52,A1,6.49,43.65,6.27,42.6,17,38.10,59,37.76,5,7
05,多摩川,2025/09/30,3,11:25,1,4776,竹田和哉,31,香川,53,A1,6.89,47.10,7.30,60.0,47,26.17,56,27.36,6,10
05,多摩川,2025/09/30,3,11:25,2,4324,海野康志,37,山口,58,A1,7.17,56.44,7.17,50.0,54,31.58,40,32.98,1,11
05,多摩川,2025/09/30,3,11:25,3,4719,上條暢嵩,31,大阪,51,A1,7.47,50.38,6.81,46.1,51,48.84,33,36.54,5,9
05,多摩川,2025/09/30,3,11:25,4,3978,齊藤　仁,48,東京,51,A1,6.72,41.13,6.40,47.6,52,31.13,46,36.11,1,8
05,多摩川,2025/09/30,3,11:25,5,4075,中野次郎,44,東京,55,A1,6.64,47.76,7.02,51.9,23,28.09,73,49.11,41,
05,多摩川,2025/09/30,3,11:25,6,3721,守田俊介,50,滋賀,52,A1,7.67,62.60,6.89,51.4,46,27.55,34,43.56,31,
05,多摩川,2025/09/30,4,11:53,1,4734,安河内将,35,佐賀,52,A1,6.95,52.42,0.00,0.0,30,50.00,35,32.41,4,
05,多摩川,2025/09/30,4,11:53,2,4512,高野哲史,36,兵庫,52,A1,6.86,53.15,6.56,43.5,64,36.89,22,37.14,1,10
05,多摩川,2025/09/30,4,11:53,3,4468,大池佑来,38,東京,51,A1,7.63,60.17,7.28,51.7,38,44.03,70,33.65,2,8
05,多摩川,2025/09/30,4,11:53,4,4350,篠崎元志,39,福岡,54,A1,6.99,44.85,6.00,12.5,57,26.98,79,28.16,2,
05,多摩川,2025/09/30,4,11:53,5,4908,上田龍星,30,大阪,53,A1,7.45,62.31,6.13,50.0,29,35.00,82,26.80,6,
05,多摩川,2025/09/30,4,11:53,6,4256,渡辺浩司,41,福岡,52,A1,7.13,55.56,4.95,26.3,53,43.96,64,31.13,1,11
05,多摩川,2025/09/30,5,12:22,1,4762,藤原啓史,35,岡山,51,A1,7.71,62.81,6.78,44.4,26,40.94,26,50.50,55,
05,多摩川,2025/09/30,5,12:22,2,4739,中村晃朋,33,香川,50,A1,6.83,50.00,6.00,43.7,43,33.33,50,29.91,3,
05,多摩川,2025/09/30,5,12:22,3,3716,石渡鉄兵,50,東京,54,A1,6.57,42.98,6.91,53.3,32,45.00,27,30.28,6,11
05,多摩川,2025/09/30,5,12:22,4,4682,大上卓人,35,広島,53,A1,6.97,46.26,7.57,66.6,69,34.45,55,37.50,31,
05,多摩川,2025/09/30,5,12:22,5,4760,山崎　郡,35,大阪,51,A1,7.04,50.42,7.18,52.6,55,33.05,52,37.61,16,
05,多摩川,2025/09/30,5,12:22,6,3590,濱野谷憲,51,東京,55,A1,7.07,52.89,7.35,51.6,22,35.29,61,30.91,3,10
05,多摩川,2025/09/30,6,12:52,1,3422,服部幸男,54,静岡,55,A1,6.48,48.74,6.44,44.4,67,43.48,57,42.20,4,
05,多摩川,2025/09/30,6,12:52,2,4095,福来　剛,44,東京,52,A1,6.75,54.22,7.39,61.1,11,38.61,28,30.28,12,
05,多摩川,2025/09/30,6,12:52,3,4547,中田竜太,37,埼玉,52,A1,7.11,56.49,7.58,53.8,16,29.82,32,33.94,55,
05,多摩川,2025/09/30,6,12:52,4,4907,小池修平,30,大阪,53,A1,7.25,60.00,8.14,57.1,41,43.53,23,32.63,26,
