会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/11/08,1,15:24,1,5296,永田　楽,23,愛知,45,B1,4.76,27.78,2.44,11.1,47,32.26,54,23.53,615 3,9
07,蒲郡,2025/11/08,1,15:24,2,3538,菊池峰晴,57,群馬,52,B1,5.24,31.33,4.47,29.4,17,35.14,57,22.22,6 435,7
07,蒲郡,2025/11/08,1,15:24,3,3863,海老澤泰,51,東京,56,B1,3.82,16.42,5.31,34.4,74,22.86,12,48.65,3 1555,8
07,蒲郡,2025/11/08,1,15:24,4,4139,丹下　健,45,愛知,54,B1,4.63,28.40,5.62,39.3,26,30.43,28,18.18,,5
07,蒲郡,2025/11/08,1,15:24,5,4491,田中　堅,38,群馬,50,B1,4.39,20.24,4.89,11.1,13,33.33,17,51.11,125 56,6
07,蒲郡,2025/11/08,1,15:24,6,5113,黒明花夢,25,岡山,45,B2,3.14,8.47,3.78,22.2,72,42.11,11,28.00,5 6666,8
07,蒲郡,2025/11/08,2,15:50,1,4346,前田健太,40,福岡,56,B1,4.20,26.14,3.66,23.6,38,60.53,63,32.43,262 15,11
07,蒲郡,2025/11/08,2,15:50,2,5319,近藤颯斗,24,愛知,52,B1,5.40,32.22,3.15,17.0,70,45.24,24,14.81,5 1522,10
07,蒲郡,2025/11/08,2,15:50,3,4710,福田宗平,35,大阪,53,A2,6.62,51.67,6.50,50.0,45,17.86,51,30.00,624 22,8
07,蒲郡,2025/11/08,2,15:50,4,3948,大町利克,49,大阪,53,B1,3.85,18.33,4.19,20.8,40,28.95,67,44.74,521 45,7
07,蒲郡,2025/11/08,2,15:50,5,4062,後藤陽介,46,愛知,57,A2,4.02,18.56,4.65,32.5,48,25.93,53,51.02,6 636,9
07,蒲郡,2025/11/08,2,15:50,6,5357,田中瀬里,20,埼玉,55,B2,1.65,1.41,1.31,0.0,75,30.77,77,38.89,6 366,6
07,蒲郡,2025/11/08,3,16:15,1,4973,栗原直也,33,埼玉,52,B1,5.53,32.99,4.33,27.7,76,25.00,27,36.36,354 12,10
07,蒲郡,2025/11/08,3,16:15,2,4231,鈴木裕隆,42,愛知,56,B1,5.61,38.64,5.43,34.6,65,38.30,29,18.60,,7
07,蒲郡,2025/11/08,3,16:15,3,4789,古賀智之,36,福岡,54,B1,5.47,36.84,6.00,37.5,30,32.56,76,25.00,5 166,7
07,蒲郡,2025/11/08,3,16:15,4,3156,金子良昭,61,静岡,54,B1,3.68,15.19,4.36,28.0,77,51.28,73,27.91,433 55,
07,蒲郡,2025/11/08,3,16:15,5,4568,廣瀬真也,37,東京,52,A2,5.94,34.65,4.54,24.3,46,16.22,21,20.69,4 255,9
07,蒲郡,2025/11/08,3,16:15,6,4424,松尾昂明,40,福岡,50,A2,5.84,41.41,5.86,43.1,71,27.03,18,15.63,1 4423,11
07,蒲郡,2025/11/08,4,16:41,1,3696,白井友晴,53,埼玉,53,B1,4.63,21.98,3.74,10.5,29,43.48,13,47.83,452 33,11
07,蒲郡,2025/11/08,4,16:41,2,3381,滝沢芳行,57,埼玉,54,B1,4.78,22.83,4.57,27.0,51,17.86,65,33.33,5 462,
07,蒲郡,2025/11/08,4,16:41,3,4440,萩原知哉,39,東京,55,B1,4.16,15.12,3.71,0.0,18,57.89,14,59.52,6 324,8
07,蒲郡,2025/11/08,4,16:41,4,3532,柴田　光,53,群馬,53,A1,7.04,51.49,6.58,50.0,12,11.11,50,34.88,125314,10
07,蒲郡,2025/11/08,4,16:41,5,4330,奈須啓太,42,福岡,52,A2,6.13,43.33,7.09,56.5,68,8.57,56,21.28,26324,10
