会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/06/05,1,11:32,1,4984,森下愛梨,28,静岡,51,B1,5.32,28.85,5.55,31.3,48,0.00,73,34.48,,
06,浜名湖,2025/06/05,1,11:32,2,4905,土井祥伍,30,大阪,54,B1,4.84,29.29,3.92,30.7,23,45.45,75,35.21,,10
06,浜名湖,2025/06/05,1,11:32,3,3202,三品隆浩,60,東京,53,B1,4.79,30.00,3.50,15.5,55,29.03,19,31.29,,9
06,浜名湖,2025/06/05,1,11:32,4,5321,一色颯輝,23,愛知,55,B1,4.75,28.24,3.90,10.0,2,42.11,68,34.46,,6
06,浜名湖,2025/06/05,1,11:32,5,4567,上村慎太,37,山口,51,B1,3.40,14.67,6.27,36.3,10,25.00,57,18.70,,8
06,浜名湖,2025/06/05,1,11:32,6,4393,田中孝明,39,福岡,59,B1,4.26,17.86,7.33,50.0,57,7.14,55,37.84,,7
06,浜名湖,2025/06/05,2,11:57,1,3075,中村裕将,62,埼玉,54,B1,4.77,22.99,5.29,36.5,64,11.11,71,31.13,,
06,浜名湖,2025/06/05,2,11:57,2,4796,春園功太,33,三重,51,A2,5.22,33.72,6.26,41.5,59,5.56,60,30.87,,11
06,浜名湖,2025/06/05,2,11:57,3,4142,平野和明,44,愛知,53,A2,5.48,27.34,5.38,24.3,61,31.03,24,27.27,,10
06,浜名湖,2025/06/05,2,11:57,4,5201,村上宗太,22,東京,53,B1,4.99,35.44,5.09,37.5,24,18.52,23,36.81,,8
06,浜名湖,2025/06/05,2,11:57,5,4531,武富智亮,36,佐賀,52,A2,5.95,45.37,6.27,45.4,13,35.71,34,35.86,,9
06,浜名湖,2025/06/05,2,11:57,6,3857,阿波勝哉,52,東京,56,B1,5.04,35.85,4.20,10.0,52,19.23,12,43.45,,7
06,浜名湖,2025/06/05,3,12:22,1,5205,刑部亜里,28,静岡,49,A2,5.37,36.90,5.15,31.6,41,65.85,29,34.93,,10
06,浜名湖,2025/06/05,3,12:22,2,5283,植木美帆,21,東京,48,B1,1.63,3.13,2.25,8.3,32,51.72,56,29.53,,9
06,浜名湖,2025/06/05,3,12:22,3,5174,川井　萌,23,静岡,44,A1,6.91,51.28,5.80,39.6,16,26.67,74,33.77,,12
06,浜名湖,2025/06/05,3,12:22,4,5045,平川香織,24,埼玉,46,B1,4.59,20.55,6.32,42.0,62,25.00,30,39.73,,11
06,浜名湖,2025/06/05,3,12:22,5,5414,中澤英里,19,埼玉,47,B2,1.00,0.00,0.00,0.0,4,26.32,14,24.11,,
06,浜名湖,2025/06/05,3,12:22,6,5019,柴田百恵,25,静岡,45,B1,5.19,35.19,4.94,26.8,36,46.34,36,35.76,,
06,浜名湖,2025/06/05,4,12:53,1,4505,島田賢人,37,埼玉,55,A1,6.18,42.35,6.38,44.8,56,38.71,65,33.78,,12
06,浜名湖,2025/06/05,4,12:53,2,4896,花本　剛,33,山口,58,B1,4.30,19.57,1.67,0.0,65,29.17,11,29.86,,9
06,浜名湖,2025/06/05,4,12:53,3,4306,畔柳俊吾,41,愛知,50,B1,5.10,23.23,5.64,39.6,25,20.83,21,29.79,,11
06,浜名湖,2025/06/05,4,12:53,4,5269,山口晃朋,24,静岡,52,B1,5.13,29.20,3.62,19.5,40,26.47,33,36.03,,
06,浜名湖,2025/06/05,4,12:53,5,3812,山崎聖司,49,東京,51,B1,4.54,27.47,4.66,22.8,17,53.33,16,34.48,,10
06,浜名湖,2025/06/05,4,12:53,6,4623,中北将史,40,三重,53,B1,4.35,21.21,4.33,16.6,58,11.54,69,27.21,,
06,浜名湖,2025/06/05,5,13:23,1,4203,小倉康典,42,群馬,52,B1,4.20,21.25,4.55,28.9,49,5.26,26,25.68,,
06,浜名湖,2025/06/05,5,13:23,2,4516,野口勝弘,38,愛知,50,A1,6.39,44.55,6.62,48.7,21,48.78,45,42.18,,12
06,浜名湖,2025/06/05,5,13:23,3,4793,金子　萌,35,静岡,52,A2,5.84,42.37,6.11,44.2,43,24.14,51,26.85,,9
06,浜名湖,2025/06/05,5,13:23,4,5008,羽野　諒,28,福岡,53,B1,4.36,16.33,5.21,28.5,47,26.32,18,28.67,,10
06,浜名湖,2025/06/05,5,13:23,5,4598,加藤政彦,41,東京,53,A2,6.10,45.45,6.91,54.5,33,14.29,66,32.41,,11
06,浜名湖,2025/06/05,5,13:23,6,3589,西村　勝,51,埼玉,56,B1,4.32,22.22,4.10,25.8,3,25.64,15,33.79,,
