会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/05/25,1,11:14,1,4093,吉田宗弘,45,東京,51,B1,4.19,21.00,5.12,29.7,60,25.00,50,28.57,,10
03,江戸川,2026/05/25,1,11:14,2,5147,田中勇輔,32,埼玉,51,B2,4.43,29.11,5.08,32.6,38,25.00,32,57.14,,
03,江戸川,2026/05/25,1,11:14,3,4952,吉武真也,32,福岡,53,B1,4.01,16.67,3.88,17.6,51,0.00,55,50.00,,7
03,江戸川,2026/05/25,1,11:14,4,4813,宮内直哉,36,東京,52,B1,3.68,17.02,4.67,27.6,33,50.00,49,37.50,,
03,江戸川,2026/05/25,1,11:14,5,4735,角山雄哉,35,兵庫,55,B1,4.53,25.00,5.28,32.5,63,0.00,63,42.86,,8
03,江戸川,2026/05/25,1,11:14,6,5082,一色凌雅,27,愛知,58,B1,4.94,27.03,4.98,26.5,71,0.00,25,12.50,,6
03,江戸川,2026/05/25,2,11:41,1,3752,宇土泰就,55,福岡,58,B1,4.03,19.57,5.06,43.7,16,50.00,45,50.00,,6
03,江戸川,2026/05/25,2,11:41,2,4962,畑　竜生,29,三重,53,A2,5.85,36.84,5.11,35.1,53,28.57,27,83.33,,11
03,江戸川,2026/05/25,2,11:41,3,3653,品川賢次,52,群馬,56,B1,4.52,20.37,5.27,28.8,25,37.50,46,37.50,,
03,江戸川,2026/05/25,2,11:41,4,4082,濱崎　誠,46,大阪,52,B1,5.64,40.00,6.46,50.0,56,42.86,29,50.00,,8
03,江戸川,2026/05/25,2,11:41,5,5229,吉川晴人,23,滋賀,56,A2,5.43,33.33,6.00,44.8,67,0.00,48,42.86,,7
03,江戸川,2026/05/25,2,11:41,6,3581,加木　郁,53,山口,54,B1,4.57,21.05,4.95,30.0,64,0.00,56,0.00,,9
03,江戸川,2026/05/25,3,12:08,1,5261,岡　暢祐,28,長崎,53,B1,4.53,25.58,4.21,20.8,36,50.00,68,0.00,,
03,江戸川,2026/05/25,3,12:08,2,5323,香川陽太,23,滋賀,61,B1,4.22,25.00,2.92,11.5,50,28.57,23,0.00,,8
03,江戸川,2026/05/25,3,12:08,3,4614,石倉洋行,46,福岡,53,A1,6.29,43.75,4.81,18.5,17,25.00,53,28.57,,11
03,江戸川,2026/05/25,3,12:08,4,4979,中野夢斗,30,愛知,53,A2,4.91,28.18,4.51,28.5,18,37.50,64,28.57,,10
03,江戸川,2026/05/25,3,12:08,5,4343,村岡　賢,41,広島,53,B1,4.90,24.72,4.29,19.3,24,12.50,33,0.00,,
