会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/01/22,1,10:18,1,4351,里岡右貴,39,福岡,54,A1,6.66,49.18,6.57,45.7,39,32.84,16,38.24,214,11
17,宮島,2026/01/22,1,10:18,2,5236,小宮涼雅,26,広島,53,B1,3.74,17.00,2.32,4.2,78,34.38,35,26.56,5S5,6
17,宮島,2026/01/22,1,10:18,3,4158,木場雄二,44,山口,58,B1,5.16,36.56,4.14,21.0,81,33.33,76,35.90,331,10
17,宮島,2026/01/22,1,10:18,4,5013,山下夏鈴,28,三重,44,B1,5.60,38.83,6.17,43.3,51,31.88,54,31.51,661,7
17,宮島,2026/01/22,1,10:18,5,4876,梅木敬太,31,福井,53,B1,4.93,34.34,4.10,30.0,70,44.78,72,44.74,655,8
17,宮島,2026/01/22,1,10:18,6,3662,大庭元明,56,福岡,57,B1,5.53,42.52,4.60,20.0,73,22.22,63,35.48,365,9
17,宮島,2026/01/22,2,10:42,1,4202,浮田圭浩,43,岡山,57,B1,4.54,24.30,4.87,26.0,71,20.37,59,38.81,562,10
17,宮島,2026/01/22,2,10:42,2,4652,酒見峻介,40,佐賀,53,A2,4.93,31.07,7.05,52.6,76,20.00,15,23.44,134,11
17,宮島,2026/01/22,2,10:42,3,4012,中村有裕,46,滋賀,59,A2,6.01,43.12,6.71,46.4,68,30.00,78,44.16,4 25,9
17,宮島,2026/01/22,2,10:42,4,4872,山下流心,32,広島,56,B1,4.96,30.77,5.32,37.9,56,27.69,58,42.19,226,8
17,宮島,2026/01/22,2,10:42,5,3905,天野友和,48,愛知,54,A2,5.96,40.98,5.43,36.7,67,43.48,23,29.31,432,12
17,宮島,2026/01/22,2,10:42,6,5203,神里琴音,21,福岡,44,B1,3.95,19.28,4.82,30.3,75,16.67,81,21.43,156,7
17,宮島,2026/01/22,3,11:06,1,4894,原村拓也,34,香川,52,B1,4.28,21.36,4.65,25.5,59,39.13,38,31.03,523,8
17,宮島,2026/01/22,3,11:06,2,4930,佐藤　悠,30,福井,54,A2,5.48,33.98,5.29,23.5,60,39.73,21,34.25,2 26,10
17,宮島,2026/01/22,3,11:06,3,4736,高倉和士,34,福岡,54,A1,6.96,57.98,6.66,44.8,29,28.07,11,22.22,2412,12
17,宮島,2026/01/22,3,11:06,4,4116,川田正人,44,徳島,51,B1,5.04,32.79,4.37,15.7,11,28.36,71,34.72,342,9
17,宮島,2026/01/22,3,11:06,5,4383,竹田吉行,40,徳島,52,A2,5.63,36.96,7.16,63.1,65,43.06,79,27.59,1 35,11
17,宮島,2026/01/22,3,11:06,6,5416,龍田真白,19,三重,44,B2,2.47,9.68,0.00,0.0,64,24.07,62,41.18,5 54,
17,宮島,2026/01/22,4,11:30,1,4656,大崎　翔,38,兵庫,54,B1,5.26,32.50,4.84,24.4,74,17.86,57,34.48,353,9
