会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/10/25,1,10:30,1,3606,川北浩貴,53,滋賀,52,A2,5.18,32.46,6.09,42.3,55,34.75,35,47.92,122,11
11,びわこ,2025/10/25,1,10:30,2,5258,仲本　舜,20,福岡,53,B1,4.36,24.71,0.00,0.0,20,25.00,12,37.88,6 44,
11,びわこ,2025/10/25,1,10:30,3,5057,上田紗奈,29,大阪,45,B1,4.82,26.51,5.95,42.1,57,46.75,39,31.71,323,12
11,びわこ,2025/10/25,1,10:30,4,5210,藤井公人,27,福岡,56,B1,4.24,24.49,3.20,6.6,19,24.71,55,28.69,3 44,7
11,びわこ,2025/10/25,1,10:30,5,3895,堀本裕也,49,愛知,46,B2,3.39,16.39,2.93,11.1,21,31.25,30,34.43,253,5
11,びわこ,2025/10/25,1,10:30,6,5153,佐藤ほの,29,東京,47,B1,4.03,16.36,4.35,15.3,33,42.48,17,45.11,464,
11,びわこ,2025/10/25,2,10:57,1,4992,廣瀬篤哉,28,滋賀,57,B1,3.92,19.27,5.16,35.4,48,17.00,48,37.12,256,8
11,びわこ,2025/10/25,2,10:57,2,3718,伊達正利,50,静岡,56,B1,4.30,23.53,4.00,18.9,28,44.44,50,38.46,4 56,6
11,びわこ,2025/10/25,2,10:57,3,4713,白神　優,35,岡山,54,A1,6.75,49.28,0.00,0.0,34,44.23,16,30.40,4 15,10
11,びわこ,2025/10/25,2,10:57,4,3641,一瀬　明,54,東京,53,A2,5.82,41.07,0.00,0.0,25,19.80,18,24.80,4 45,9
11,びわこ,2025/10/25,2,10:57,5,3660,長谷川親,56,香川,59,B1,3.38,11.36,4.00,20.8,45,37.24,34,23.08,5 46,
11,びわこ,2025/10/25,2,10:57,6,4180,上野秀和,42,福岡,58,B1,4.75,27.27,5.46,38.4,64,30.48,25,25.86,633,12
11,びわこ,2025/10/25,3,11:27,1,3834,細川明人,50,岡山,56,B1,4.33,24.10,4.63,26.3,14,36.97,67,42.54,5 64,
11,びわこ,2025/10/25,3,11:27,2,4226,村田浩司,43,山口,56,B1,4.81,25.47,3.67,11.1,52,39.26,14,35.38,245,11
11,びわこ,2025/10/25,3,11:27,3,4475,末永祐輝,38,山口,55,A1,5.89,40.32,4.86,17.8,44,23.81,20,35.66,532,8
