会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/09/22,1,08:32,1,3731,高濱芳久,52,広島,53,A2,5.39,38.74,4.74,23.6,20,27.59,19,32.94,6 6422,6
21,芦屋,2025/09/22,1,08:32,2,4245,高橋直哉,43,東京,53,B1,4.92,30.77,5.40,40.0,2,28.89,25,32.61,545 4,7
21,芦屋,2025/09/22,1,08:32,3,4498,宮本夏樹,38,長崎,53,B1,4.81,27.71,5.42,35.4,50,28.09,66,31.82,533 53,6
21,芦屋,2025/09/22,1,08:32,4,4882,瀧川千依,29,広島,47,B1,4.36,21.25,0.00,0.0,43,44.09,28,20.93,4 644,7
21,芦屋,2025/09/22,1,08:32,5,4558,宮野　仁,35,岡山,55,B1,3.66,13.75,3.90,10.0,29,26.14,68,32.14,565 5,9
21,芦屋,2025/09/22,1,08:32,6,5397,寺田夢生,23,山口,49,B2,1.16,0.00,0.00,0.0,57,35.05,48,40.00,6 655,8
21,芦屋,2025/09/22,2,08:58,1,3618,海野ゆか,51,広島,43,A2,6.36,41.12,6.13,41.0,53,25.49,52,34.65,412425,11
21,芦屋,2025/09/22,2,08:58,2,4094,中島真二,44,福岡,53,B1,4.33,19.82,4.65,23.2,23,26.44,24,39.00,3 633,9
21,芦屋,2025/09/22,2,08:58,3,3212,亀本勇樹,63,広島,59,B1,4.31,18.07,0.00,0.0,19,38.30,15,26.14,5 1364,11
21,芦屋,2025/09/22,2,08:58,4,4631,新井英孝,38,大阪,52,A2,4.97,34.48,5.50,37.5,4,32.26,45,44.00,64234,6
21,芦屋,2025/09/22,2,08:58,5,3454,井川大作,54,岡山,56,B1,4.68,21.84,3.00,0.0,41,27.72,41,41.51,5 363,7
21,芦屋,2025/09/22,2,08:58,6,3569,増田　進,54,東京,54,B1,4.41,22.76,4.07,13.3,3,18.89,42,23.86,646 62,
21,芦屋,2025/09/22,3,09:24,1,4401,小林　泰,40,東京,55,A2,6.01,43.93,5.20,50.0,14,29.59,64,34.69,223266,11
21,芦屋,2025/09/22,3,09:24,2,4231,鈴木裕隆,42,愛知,55,B1,5.86,41.82,5.02,27.2,7,33.33,33,31.52,5 4S6,8
21,芦屋,2025/09/22,3,09:24,3,4704,河野　大,37,徳島,51,A1,6.30,45.80,7.00,61.7,8,41.67,62,35.63,113413,10
21,芦屋,2025/09/22,3,09:24,4,3708,岡部貴司,51,岡山,55,B1,5.10,30.43,4.62,24.1,51,13.19,61,34.09,5 524,7
21,芦屋,2025/09/22,3,09:24,5,4286,平田さや,41,東京,48,A2,5.39,31.91,5.62,27.5,21,31.46,11,33.33,33424,8
21,芦屋,2025/09/22,3,09:24,6,3581,加木　郁,52,山口,53,B1,5.05,29.25,3.00,0.0,36,41.05,29,34.48,5 4F5,
21,芦屋,2025/09/22,4,09:50,1,4302,西野翔太,42,広島,52,A1,6.23,44.17,5.92,40.2,16,34.65,63,36.96,415234,10
21,芦屋,2025/09/22,4,09:50,2,4062,後藤陽介,46,愛知,58,A2,4.16,22.47,4.21,21.0,34,29.90,36,28.41,653 65,9
21,芦屋,2025/09/22,4,09:50,3,3282,池本輝明,58,広島,53,B1,4.42,20.00,4.71,23.5,47,25.00,17,31.46,445 23,8
21,芦屋,2025/09/22,4,09:50,4,4116,川田正人,44,徳島,52,A2,5.28,34.75,4.53,26.3,54,56.99,32,39.56,36633,8
21,芦屋,2025/09/22,4,09:50,5,5330,安河内鈴,21,福岡,51,B1,5.54,37.84,5.06,28.4,17,50.60,46,35.16,2 1512,9
21,芦屋,2025/09/22,4,09:50,6,5351,齊藤　廉,21,福岡,54,B1,2.93,6.52,1.75,0.0,55,27.45,14,39.18,422 36,10
21,芦屋,2025/09/22,5,10:18,1,4168,石野貴之,43,大阪,53,A1,6.75,51.75,7.13,44.7,42,29.59,18,35.92,352614,11
21,芦屋,2025/09/22,5,10:18,2,3562,山下和彦,56,広島,52,A2,6.12,42.25,6.03,45.7,39,36.08,27,30.95,15461,10
21,芦屋,2025/09/22,5,10:18,3,3703,鳥飼　眞,51,福岡,50,A2,6.24,46.73,5.30,33.3,58,30.77,34,23.26,12254,9
21,芦屋,2025/09/22,5,10:18,4,5365,石村日奈,24,東京,46,B2,2.03,0.00,0.00,0.0,59,34.34,57,26.14,654 54,
21,芦屋,2025/09/22,5,10:18,5,4695,尾崎雄二,39,長崎,55,B1,4.70,25.00,4.70,27.2,6,32.61,50,44.44,635 26,
21,芦屋,2025/09/22,5,10:18,6,4351,里岡右貴,39,福岡,54,A1,6.61,48.33,6.72,53.8,56,26.32,54,39.00,141253,11
21,芦屋,2025/09/22,6,10:48,1,4246,喜多那由,43,静岡,49,B1,4.04,16.67,3.75,25.0,40,20.20,23,35.23,225 56,11
21,芦屋,2025/09/22,6,10:48,2,4631,新井英孝,38,大阪,52,A2,4.97,34.48,5.50,37.5,4,32.26,45,44.00,64234,2
21,芦屋,2025/09/22,6,10:48,3,3731,高濱芳久,52,広島,53,A2,5.39,38.74,4.74,23.6,20,27.59,19,32.94,6 6422,1
21,芦屋,2025/09/22,6,10:48,4,4498,宮本夏樹,38,長崎,53,B1,4.81,27.71,5.42,35.4,50,28.09,66,31.82,533 53,1
