会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/01/02,1,11:03,1,4042,丸岡正典,46,大阪,52,A2,6.29,43.22,6.46,45.2,86,41.21,58,38.13,,11
12,住之江,2026/01/02,1,11:03,2,5036,福田翔吾,27,大阪,54,B1,4.68,31.58,5.24,38.8,81,29.82,17,31.33,,5
12,住之江,2026/01/02,1,11:03,3,5302,秋末秦悟,22,大阪,53,B1,3.75,16.95,1.98,3.9,22,36.31,68,31.64,,8
12,住之江,2026/01/02,1,11:03,4,4908,上田龍星,30,大阪,53,A1,7.20,56.88,6.54,45.0,52,37.89,63,30.38,,7
12,住之江,2026/01/02,1,11:03,5,4826,井上一輝,31,大阪,52,A1,7.05,55.04,6.57,42.7,87,32.54,90,33.91,,9
12,住之江,2026/01/02,1,11:03,6,4489,岩川仁士,39,大阪,55,B1,5.15,31.34,4.73,26.9,26,32.75,65,45.67,,
12,住之江,2026/01/02,2,11:34,1,5046,松山裕基,31,大阪,53,B1,4.97,24.66,4.52,22.9,67,34.94,33,35.00,,10
12,住之江,2026/01/02,2,11:34,2,5376,吉田一心,21,大阪,52,B1,4.84,28.77,3.09,11.4,11,37.13,78,31.18,,6
12,住之江,2026/01/02,2,11:34,3,5049,松井友汰,30,大阪,52,A2,5.79,33.96,5.39,32.8,90,35.54,95,41.13,,9
12,住之江,2026/01/02,2,11:34,4,4631,新井英孝,38,大阪,52,B1,4.91,32.93,5.12,30.1,62,33.33,53,36.26,,7
12,住之江,2026/01/02,2,11:34,5,4168,石野貴之,43,大阪,53,A1,6.13,42.86,7.03,52.5,73,33.91,62,30.77,,8
12,住之江,2026/01/02,2,11:34,6,5221,竹間隆晟,25,大阪,53,A1,6.31,44.83,5.76,40.2,50,42.77,37,32.18,,11
12,住之江,2026/01/02,3,12:06,1,4422,永井亮次,37,大阪,51,B1,5.26,38.46,4.90,27.2,16,42.31,24,36.75,,9
12,住之江,2026/01/02,3,12:06,2,4572,渡部　悟,37,大阪,56,A2,5.48,40.91,5.21,36.2,54,33.74,93,39.58,,11
12,住之江,2026/01/02,3,12:06,3,3161,古場輝義,65,大阪,53,B1,5.43,34.00,5.82,40.5,56,33.94,70,36.24,,7
12,住之江,2026/01/02,3,12:06,4,4044,湯川浩司,46,大阪,53,A1,6.80,47.12,6.70,47.5,33,40.63,20,35.54,,10
12,住之江,2026/01/02,3,12:06,5,4377,濱本優一,41,大阪,50,A1,7.08,59.17,5.47,36.4,37,38.51,81,35.03,,
12,住之江,2026/01/02,3,12:06,6,5289,佃　來紀,25,大阪,52,B1,4.82,33.33,3.50,10.7,18,35.88,80,45.80,,8
12,住之江,2026/01/02,4,12:32,1,4904,松本一毅,31,大阪,53,A2,5.45,34.78,5.58,35.6,78,32.95,75,36.63,,
12,住之江,2026/01/02,4,12:32,2,4653,小野達哉,39,大阪,53,A1,6.59,52.34,6.74,50.0,31,38.18,66,30.86,,8
