会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/04/29,1,10:23,1,4908,上田龍星,30,大阪,52,A1,6.74,44.44,6.66,48.5,37,33.02,63,34.67,23324S,8
08,常滑,2026/04/29,1,10:23,2,4552,杉山勝匡,37,佐賀,51,B1,5.32,37.86,5.83,33.3,57,20.19,18,33.85,3 26S4,9
08,常滑,2026/04/29,1,10:23,3,5006,久保原秀,29,群馬,56,B1,3.47,12.35,2.55,0.0,22,37.84,54,36.82,265 36,7
08,常滑,2026/04/29,1,10:23,4,3977,山本兼士,48,大阪,53,B1,4.52,21.43,1.50,0.0,48,22.43,37,36.23,545 6,6
08,常滑,2026/04/29,1,10:23,5,4705,吉川勇作,37,長崎,56,B1,4.02,26.37,4.39,16.6,11,26.47,67,36.13,5 6556,5
08,常滑,2026/04/29,1,10:23,6,5346,中村紋夕,22,愛知,46,B2,2.60,2.78,1.23,0.0,25,30.91,11,31.15,666 6,7
08,常滑,2026/04/29,2,10:51,1,3441,土屋太朗,56,群馬,54,B1,4.60,25.00,4.61,21.4,26,33.63,45,28.32,3 151,10
08,常滑,2026/04/29,2,10:51,2,4982,中村将隆,29,兵庫,55,B1,5.29,35.63,0.00,0.0,18,30.19,74,37.11,656 42,6
08,常滑,2026/04/29,2,10:51,3,5304,井田涼介,23,群馬,60,B2,1.94,1.92,1.38,0.0,20,36.00,56,45.27,535 36,6
08,常滑,2026/04/29,2,10:51,4,4274,長畑友輔,43,東京,52,B1,4.31,22.62,4.63,29.6,5,33.93,39,31.94,4 431,7
08,常滑,2026/04/29,2,10:51,5,5312,川辺郭人,25,佐賀,55,B1,3.62,18.39,0.00,0.0,34,28.30,42,31.01,4 365,8
08,常滑,2026/04/29,2,10:51,6,3641,一瀬　明,54,東京,52,A2,6.25,43.33,5.96,41.6,51,28.97,53,30.69,423 13,11
08,常滑,2026/04/29,3,11:17,1,4401,小林　泰,41,東京,55,A2,5.28,36.00,5.59,41.1,38,32.43,25,36.22,2 1414,10
08,常滑,2026/04/29,3,11:17,2,3790,佐口達也,53,群馬,53,B1,4.57,21.05,4.28,15.3,40,35.05,48,34.48,1 4244,11
08,常滑,2026/04/29,3,11:17,3,3827,今泉　徹,52,群馬,54,B1,3.93,14.12,3.67,13.3,1,34.62,75,37.07,5 163,7
08,常滑,2026/04/29,3,11:17,4,3589,西村　勝,52,埼玉,57,B1,4.14,22.89,4.62,30.7,56,29.29,64,37.80,364 61,8
08,常滑,2026/04/29,3,11:17,5,4694,高田　綾,41,福岡,45,B1,4.48,23.33,5.11,33.3,4,28.83,34,36.16,251 36,7
08,常滑,2026/04/29,3,11:17,6,5349,宮崎奏磨,22,静岡,54,B2,1.47,1.56,1.00,0.0,24,34.58,40,25.00,6 S56,8
08,常滑,2026/04/29,4,11:47,1,3807,岡部　哲,51,埼玉,51,B1,4.30,23.23,4.68,21.6,36,35.58,23,34.22,1 4434,11
08,常滑,2026/04/29,4,11:47,2,4911,片岡大地,30,東京,52,B1,5.63,27.78,7.33,44.4,33,23.85,72,27.12,2 3235,10
08,常滑,2026/04/29,4,11:47,3,4131,原　豊土,45,静岡,55,A2,6.52,53.45,6.56,50.0,50,26.80,35,36.13,26644,8
08,常滑,2026/04/29,4,11:47,4,5036,福田翔吾,28,大阪,53,B1,5.15,36.36,4.59,23.5,32,34.29,26,33.16,3 4S4,9
08,常滑,2026/04/29,4,11:47,5,4303,牧原　崇,42,愛知,53,B1,5.42,33.33,5.43,36.7,44,17.44,15,29.02,526 4,
08,常滑,2026/04/29,4,11:47,6,5362,中嶋世奈,19,静岡,49,B2,1.79,0.00,1.59,4.5,53,42.74,38,38.19,5 565,
08,常滑,2026/04/29,5,12:15,1,4900,中田夕貴,33,埼玉,47,A2,5.32,33.65,6.13,42.1,27,17.82,49,35.52,343453,10
08,常滑,2026/04/29,5,12:15,2,4705,吉川勇作,37,長崎,56,B1,4.02,26.37,4.39,16.6,11,26.47,67,36.13,5 6556,1
08,常滑,2026/04/29,5,12:15,3,4076,杉田篤光,47,静岡,53,A2,5.31,31.75,5.69,35.9,23,32.71,31,41.36,5 2226,11
08,常滑,2026/04/29,5,12:15,4,4919,吉田翔悟,35,長崎,53,B1,3.84,14.04,5.38,30.7,6,30.19,44,30.39,4 5243,
08,常滑,2026/04/29,5,12:15,5,4976,金山立樹,32,東京,54,B2,5.40,35.42,4.97,36.8,46,29.00,62,28.57,466 26,9
08,常滑,2026/04/29,5,12:15,6,2878,富山弘幸,67,大阪,55,B1,5.19,30.61,5.52,34.7,28,32.65,65,31.21,33234,10
08,常滑,2026/04/29,6,12:44,1,4832,権藤俊光,39,大阪,51,A1,6.99,48.06,7.25,43.7,42,39.62,60,35.78,144131,10
08,常滑,2026/04/29,6,12:44,2,4273,佐藤　旭,43,静岡,54,B1,4.99,27.08,5.00,37.1,2,20.65,32,34.65,544 5,
