会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/12/28,1,10:40,1,3882,新田智彰,52,大阪,56,B1,4.72,22.68,5.06,29.4,8,47.45,33,36.07,6 1563,
13,尼崎,2025/12/28,1,10:40,2,4234,野相弘司,42,福岡,59,B1,4.75,27.71,5.70,60.0,11,30.08,31,29.60,4 5343,5
13,尼崎,2025/12/28,1,10:40,3,4290,稲田浩二,41,兵庫,51,A1,6.19,37.23,7.47,56.4,24,22.79,27,37.69,31611,11
13,尼崎,2025/12/28,1,10:40,4,4484,稲生夏季,35,東京,50,B1,5.13,29.35,3.33,0.0,13,31.34,71,34.92,3 333,8
13,尼崎,2025/12/28,1,10:40,5,4393,田中孝明,39,福岡,60,B1,4.41,17.71,4.67,27.7,14,39.26,68,47.62,433 53,6
13,尼崎,2025/12/28,1,10:40,6,4244,鈴木成美,39,静岡,44,B1,3.85,16.30,4.70,20.0,43,33.33,48,28.35,F 6 5,7
13,尼崎,2025/12/28,2,11:08,1,3581,加木　郁,52,山口,54,B1,4.45,23.81,4.67,12.1,6,46.72,23,32.58,4 1414,10
13,尼崎,2025/12/28,2,11:08,2,4004,山本浩輔,47,長崎,52,B1,4.68,24.18,4.71,32.1,46,26.62,55,27.91,226 33,
13,尼崎,2025/12/28,2,11:08,3,3631,田添康介,56,長崎,54,B1,3.05,10.00,4.43,23.8,4,45.65,36,31.75,454 3,6
13,尼崎,2025/12/28,2,11:08,4,4099,吉永則雄,47,大阪,53,A1,6.74,53.76,5.84,34.2,26,37.59,24,38.17,311322,9
13,尼崎,2025/12/28,2,11:08,5,5071,野見山拓,31,福岡,53,B1,5.08,29.67,5.88,35.2,58,34.29,39,22.73,4 42S1,7
13,尼崎,2025/12/28,2,11:08,6,5271,杉山太陽,24,福岡,52,B1,4.01,20.51,4.06,25.0,61,42.03,44,39.69,F 6 5,8
13,尼崎,2025/12/28,3,11:32,1,5182,宮崎安奈,27,埼玉,47,B1,5.34,36.78,3.00,13.3,45,33.82,17,34.13,2 152,12
13,尼崎,2025/12/28,3,11:32,2,4904,松本一毅,31,大阪,52,B1,5.55,34.31,5.00,33.3,15,19.23,11,36.22,6 2615,8
13,尼崎,2025/12/28,3,11:32,3,5221,竹間隆晟,25,大阪,53,A1,6.39,45.90,5.62,38.2,25,37.04,74,33.08,12411,9
13,尼崎,2025/12/28,3,11:32,4,4641,磯村　匠,34,東京,51,B1,4.59,25.58,6.20,30.0,39,21.32,16,40.46,S42 13,7
13,尼崎,2025/12/28,3,11:32,5,5358,増本杏珠,20,福岡,49,B1,3.47,9.33,3.11,0.0,32,32.84,72,32.03,6 554,
13,尼崎,2025/12/28,3,11:32,6,3535,渡　修平,53,兵庫,52,B1,4.01,18.07,4.84,25.3,49,35.51,25,30.23,341 1,10
