会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/05/30,1,10:40,1,3888,山本英志,50,東京,51,A2,5.53,34.71,5.44,39.0,39,40.91,26,33.33,4,11
11,びわこ,2025/05/30,1,10:40,2,3550,都築正治,53,愛知,55,B1,4.98,32.14,3.22,11.1,49,15.00,47,66.67,5,10
11,びわこ,2025/05/30,1,10:40,3,4497,桑原　悠,38,長崎,52,A1,6.97,48.76,5.63,43.7,48,11.76,24,33.33,16,7
11,びわこ,2025/05/30,1,10:40,4,4489,岩川仁士,38,大阪,55,B1,5.01,30.10,3.90,13.3,38,40.00,50,54.17,4,9
11,びわこ,2025/05/30,1,10:40,5,3945,橋口真樹,49,愛知,51,B1,4.03,19.59,4.51,23.0,61,45.45,27,0.00,6,6
11,びわこ,2025/05/30,1,10:40,6,5407,中岡　駿,20,香川,54,B2,1.50,0.00,0.00,0.0,37,33.33,54,10.53,6,5
11,びわこ,2025/05/30,2,11:11,1,4883,岡部大輝,29,東京,53,A2,4.82,29.89,5.70,40.0,45,10.53,35,59.09,3,10
11,びわこ,2025/05/30,2,11:11,2,4788,小池哲也,35,大阪,54,A1,6.34,44.00,6.27,50.0,36,35.00,48,30.00,41,11
11,びわこ,2025/05/30,2,11:11,3,3730,塩崎優司,52,愛知,52,B1,5.04,29.06,4.08,14.5,56,45.45,53,28.57,4,7
11,びわこ,2025/05/30,2,11:11,4,3459,中野和裕,58,佐賀,54,B1,4.26,22.77,3.64,12.0,35,20.00,57,20.00,4,8
11,びわこ,2025/05/30,2,11:11,5,4335,若林　将,41,東京,55,A1,6.56,40.71,5.10,30.0,46,30.00,12,29.63,23,9
11,びわこ,2025/05/30,2,11:11,6,5280,廣瀬　凜,22,滋賀,52,B1,5.06,24.64,3.50,8.7,43,40.00,29,35.71,15,
11,びわこ,2025/05/30,3,11:42,1,4448,青木玄太,38,滋賀,51,B2,6.31,47.92,6.38,45.8,44,43.48,22,23.08,23,
11,びわこ,2025/05/30,3,11:42,2,3627,井上恵一,55,福岡,51,B1,5.52,39.00,5.18,29.4,50,16.67,49,10.53,56,
11,びわこ,2025/05/30,3,11:42,3,3904,森　貴洋,47,大阪,56,A2,5.39,36.97,5.69,34.4,27,33.33,23,44.00,35,10
11,びわこ,2025/05/30,3,11:42,4,4218,吉川喜継,43,滋賀,51,A1,6.23,45.07,6.64,48.6,63,40.00,39,35.00,24,7
11,びわこ,2025/05/30,3,11:42,5,4004,山本浩輔,47,長崎,53,B1,4.05,23.40,5.75,37.5,52,57.14,55,0.00,4,9
11,びわこ,2025/05/30,3,11:42,6,4739,中村晃朋,33,香川,51,A1,6.43,42.40,0.00,0.0,40,15.79,28,27.78,11,8
11,びわこ,2025/05/30,4,12:13,1,4551,三川昂暁,36,福岡,55,A2,5.47,35.92,6.14,48.5,53,40.00,32,59.09,4,12
11,びわこ,2025/05/30,4,12:13,2,4404,岸蔭　亮,40,兵庫,53,B1,4.55,27.13,3.33,33.3,60,68.18,60,60.00,2,11
11,びわこ,2025/05/30,4,12:13,3,4356,長岡良也,41,兵庫,52,A2,6.89,52.94,7.27,54.5,62,16.67,37,25.00,14,9
11,びわこ,2025/05/30,4,12:13,4,5152,丸山祐也,29,福岡,50,B2,3.36,11.32,3.00,0.0,59,8.33,62,31.82,4,10
11,びわこ,2025/05/30,4,12:13,5,5139,大場恒季,24,愛知,53,A2,6.27,45.31,0.00,0.0,51,38.10,56,51.85,62,8
11,びわこ,2025/05/30,4,12:13,6,5400,高村　諒,22,滋賀,52,B2,0.00,0.00,0.00,0.0,47,33.33,45,59.09,66,
11,びわこ,2025/05/30,5,12:46,1,5257,西丸侑太,21,香川,53,A2,6.31,44.23,2.06,0.0,34,63.64,61,45.45,33,11
11,びわこ,2025/05/30,5,12:46,2,5186,遠藤圭吾,25,東京,54,B1,4.01,26.74,5.18,35.2,25,31.58,41,42.86,52,
11,びわこ,2025/05/30,5,12:46,3,5249,三木晴斗,23,徳島,53,B1,4.79,28.57,1.21,0.0,54,17.65,65,35.71,6,9
11,びわこ,2025/05/30,5,12:46,4,4561,藤山翔大,34,大阪,53,A2,6.27,50.00,6.65,51.6,65,30.00,52,15.79,2,12
11,びわこ,2025/05/30,5,12:46,5,3623,深川真二,50,佐賀,50,A1,7.47,64.23,8.53,78.9,26,35.29,11,28.57,32,10
11,びわこ,2025/05/30,5,12:46,6,5407,中岡　駿,20,香川,54,B2,1.50,0.00,0.00,0.0,37,33.33,54,10.53,6,1
11,びわこ,2025/05/30,6,13:21,1,4757,山田祐也,35,徳島,53,A1,6.53,46.61,7.58,75.0,30,42.11,34,25.00,35,
11,びわこ,2025/05/30,6,13:21,2,3945,橋口真樹,49,愛知,51,B1,4.03,19.59,4.51,23.0,61,45.45,27,0.00,6,1
11,びわこ,2025/05/30,6,13:21,3,5142,常住　蓮,24,佐賀,50,A1,7.07,50.33,6.33,40.0,33,72.73,31,55.00,31,11
11,びわこ,2025/05/30,6,13:21,4,3957,大谷直弘,47,愛知,54,B1,5.08,29.17,5.28,33.3,24,11.11,36,54.55,5,10
11,びわこ,2025/05/30,6,13:21,5,4406,幸野史明,39,福岡,52,B1,4.39,22.76,2.33,11.1,32,22.22,43,50.00,55,
11,びわこ,2025/05/30,6,13:21,6,3915,繁野谷圭,51,大阪,52,A2,5.46,36.52,6.13,38.9,20,11.11,64,52.94,36,
11,びわこ,2025/05/30,7,13:57,1,4218,吉川喜継,43,滋賀,51,A1,6.23,45.07,6.64,48.6,63,40.00,39,35.00,24,3
11,びわこ,2025/05/30,7,13:57,2,3730,塩崎優司,52,愛知,52,B1,5.04,29.06,4.08,14.5,56,45.45,53,28.57,4,2
11,びわこ,2025/05/30,7,13:57,3,4639,雑賀勇貴,34,大阪,54,B1,4.15,20.91,4.74,18.6,64,10.53,44,20.00,56,
11,びわこ,2025/05/30,7,13:57,4,4497,桑原　悠,38,長崎,52,A1,6.97,48.76,5.63,43.7,48,11.76,24,33.33,16,1
11,びわこ,2025/05/30,7,13:57,5,4180,上野秀和,42,福岡,58,B1,4.60,29.03,5.86,42.8,41,31.58,21,37.04,1,11
11,びわこ,2025/05/30,7,13:57,6,4120,柘植政浩,43,滋賀,51,A2,5.54,33.63,6.34,47.5,55,23.81,51,35.00,33,12
11,びわこ,2025/05/30,8,14:34,1,5139,大場恒季,24,愛知,53,A2,6.27,45.31,0.00,0.0,51,38.10,56,51.85,62,4
11,びわこ,2025/05/30,8,14:34,2,3459,中野和裕,58,佐賀,54,B1,4.26,22.77,3.64,12.0,35,20.00,57,20.00,4,2
11,びわこ,2025/05/30,8,14:34,3,4739,中村晃朋,33,香川,51,A1,6.43,42.40,0.00,0.0,40,15.79,28,27.78,11,3
11,びわこ,2025/05/30,8,14:34,4,4234,野相弘司,41,福岡,58,B1,4.58,23.58,3.90,0.0,22,16.67,40,26.32,22,
11,びわこ,2025/05/30,8,14:34,5,5137,川原　涼,25,愛知,54,B1,5.65,39.47,5.00,25.0,31,6.25,58,10.53,24,
11,びわこ,2025/05/30,8,14:34,6,3978,齊藤　仁,47,東京,51,A1,6.69,40.54,5.72,24.1,28,40.00,38,12.50,41,12
11,びわこ,2025/05/30,9,15:04,1,4489,岩川仁士,38,大阪,55,B1,5.01,30.10,3.90,13.3,38,40.00,50,54.17,4,1
11,びわこ,2025/05/30,9,15:04,2,4004,山本浩輔,47,長崎,53,B1,4.05,23.40,5.75,37.5,52,57.14,55,0.00,4,3
11,びわこ,2025/05/30,9,15:04,3,4335,若林　将,41,東京,55,A1,6.56,40.71,5.10,30.0,46,30.00,12,29.63,23,2
11,びわこ,2025/05/30,9,15:04,4,3478,嶋田貴支,54,香川,53,B1,4.85,21.57,3.65,11.7,23,31.82,33,35.00,65,
11,びわこ,2025/05/30,9,15:04,5,5249,三木晴斗,23,徳島,53,B1,4.79,28.57,1.21,0.0,54,17.65,65,35.71,6,5
11,びわこ,2025/05/30,9,15:04,6,4356,長岡良也,41,兵庫,52,A2,6.89,52.94,7.27,54.5,62,16.67,37,25.00,14,4
11,びわこ,2025/05/30,10,15:32,1,3904,森　貴洋,47,大阪,56,A2,5.39,36.97,5.69,34.4,27,33.33,23,44.00,35,3
11,びわこ,2025/05/30,10,15:32,2,3623,深川真二,50,佐賀,50,A1,7.47,64.23,8.53,78.9,26,35.29,11,28.57,32,5
11,びわこ,2025/05/30,10,15:32,3,4883,岡部大輝,29,東京,53,A2,4.82,29.89,5.70,40.0,45,10.53,35,59.09,3,2
11,びわこ,2025/05/30,10,15:32,4,3550,都築正治,53,愛知,55,B1,4.98,32.14,3.22,11.1,49,15.00,47,66.67,5,1
11,びわこ,2025/05/30,10,15:32,5,5152,丸山祐也,29,福岡,50,B2,3.36,11.32,3.00,0.0,59,8.33,62,31.82,4,4
11,びわこ,2025/05/30,10,15:32,6,3957,大谷直弘,47,愛知,54,B1,5.08,29.17,5.28,33.3,24,11.11,36,54.55,5,6
11,びわこ,2025/05/30,11,16:01,1,5142,常住　蓮,24,佐賀,50,A1,7.07,50.33,6.33,40.0,33,72.73,31,55.00,31,6
11,びわこ,2025/05/30,11,16:01,2,4180,上野秀和,42,福岡,58,B1,4.60,29.03,5.86,42.8,41,31.58,21,37.04,1,7
11,びわこ,2025/05/30,11,16:01,3,5257,西丸侑太,21,香川,53,A2,6.31,44.23,2.06,0.0,34,63.64,61,45.45,33,5
11,びわこ,2025/05/30,11,16:01,4,3888,山本英志,50,東京,51,A2,5.53,34.71,5.44,39.0,39,40.91,26,33.33,4,1
11,びわこ,2025/05/30,11,16:01,5,4404,岸蔭　亮,40,兵庫,53,B1,4.55,27.13,3.33,33.3,60,68.18,60,60.00,2,4
11,びわこ,2025/05/30,11,16:01,6,4788,小池哲也,35,大阪,54,A1,6.34,44.00,6.27,50.0,36,35.00,48,30.00,41,2
11,びわこ,2025/05/30,12,16:36,1,3978,齊藤　仁,47,東京,51,A1,6.69,40.54,5.72,24.1,28,40.00,38,12.50,41,8
11,びわこ,2025/05/30,12,16:36,2,4120,柘植政浩,43,滋賀,51,A2,5.54,33.63,6.34,47.5,55,23.81,51,35.00,33,7
11,びわこ,2025/05/30,12,16:36,3,3773,津留浩一,51,長崎,55,B1,5.33,37.25,3.73,27.2,29,25.00,59,55.56,15,
11,びわこ,2025/05/30,12,16:36,4,4551,三川昂暁,36,福岡,55,A2,5.47,35.92,6.14,48.5,53,40.00,32,59.09,4,4
11,びわこ,2025/05/30,12,16:36,5,4116,川田正人,44,徳島,51,B1,5.51,35.24,4.53,23.5,57,63.64,25,13.64,21,
11,びわこ,2025/05/30,12,16:36,6,4561,藤山翔大,34,大阪,53,A2,6.27,50.00,6.65,51.6,65,30.00,52,15.79,2,5
