会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/03/27,1,08:47,1,4961,西橋奈未,29,福井,47,A1,6.33,42.73,6.63,45.3,15,7.69,43,7.14,3S3152,
10,三国,2026/03/27,1,08:47,2,5144,中尾彩香,24,福岡,47,B1,5.63,41.49,5.13,39.1,57,44.44,12,14.29,2 614,11
10,三国,2026/03/27,1,08:47,3,3580,水口由紀,53,滋賀,49,B1,3.92,19.28,5.14,28.5,49,14.29,48,71.43,1 3S5,8
10,三国,2026/03/27,1,08:47,4,5320,岩崎麗子,24,群馬,49,B1,2.91,8.57,2.00,0.0,47,0.00,17,0.00,6 426,7
10,三国,2026/03/27,1,08:47,5,4997,濱崎寿里,32,埼玉,49,B1,3.77,12.50,2.14,0.0,26,42.86,34,62.50,4 6 26,5
10,三国,2026/03/27,1,08:47,6,3604,武藤綾子,55,福岡,49,B1,4.38,20.69,3.44,11.1,12,66.67,56,33.33,565 1,9
10,三国,2026/03/27,2,09:13,1,4243,西村　歩,40,大阪,47,A2,5.34,36.79,7.00,57.1,33,55.56,41,37.50,156 13,9
10,三国,2026/03/27,2,09:13,2,4208,三浦永理,43,静岡,47,A1,6.27,37.04,7.27,54.5,17,28.57,40,21.43,13231,12
10,三国,2026/03/27,2,09:13,3,4901,出口舞有,33,愛知,45,B2,4.21,20.00,6.30,50.0,18,50.00,26,42.86,566 2,6
10,三国,2026/03/27,2,09:13,4,4400,加藤奈月,37,福井,58,B1,4.08,17.57,4.20,18.7,43,88.89,57,21.43,2 624,10
10,三国,2026/03/27,2,09:13,5,5241,門田　栞,25,香川,48,B1,4.87,31.43,2.17,0.0,39,21.43,20,21.43,354 3,11
10,三国,2026/03/27,2,09:13,6,5146,野田彩加,22,山口,51,B1,5.58,33.72,4.96,26.9,62,30.00,52,55.56,544 2,10
10,三国,2026/03/27,3,09:39,1,3999,大瀧明日,46,愛知,45,A1,5.87,39.02,5.67,41.6,11,12.50,66,40.00,4 3531,8
10,三国,2026/03/27,3,09:39,2,5334,樫葉新心,21,徳島,46,B1,3.33,14.29,2.60,8.5,40,20.00,71,25.00,6 2 66,9
10,三国,2026/03/27,3,09:39,3,4183,宇野弥生,40,愛知,48,A2,4.92,33.05,5.05,32.4,22,14.29,18,22.22,643664,
10,三国,2026/03/27,3,09:39,4,3357,福島陽子,57,岡山,48,B1,3.86,18.48,4.48,20.0,21,0.00,59,30.00,4 1546,
