会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/06/13,1,15:30,1,4226,村田浩司,43,山口,55,B1,4.73,27.08,2.88,0.0,56,34.85,41,32.10,636 65,5
07,蒲郡,2026/06/13,1,15:30,2,4098,赤澤文香,44,岡山,48,B1,4.99,27.85,4.62,26.9,24,30.09,35,41.12,5 5524,9
07,蒲郡,2026/06/13,1,15:30,3,3616,中村　真,53,福岡,55,B1,4.73,28.57,6.45,45.4,55,35.32,70,38.59,436 62,9
07,蒲郡,2026/06/13,1,15:30,4,3928,林　恵祐,50,福岡,61,B1,3.43,14.61,3.30,11.1,62,29.68,52,32.73,6 566,6
07,蒲郡,2026/06/13,1,15:30,5,4752,西尾亮輔,38,愛知,52,B1,4.09,19.74,4.34,22.7,68,27.85,14,37.17,,7
07,蒲郡,2026/06/13,1,15:30,6,3775,泉　啓文,51,岡山,59,B1,3.80,15.85,0.00,0.0,17,33.19,77,30.56,6 S41,8
07,蒲郡,2026/06/13,2,16:07,1,5236,小宮涼雅,27,広島,53,B1,4.01,21.21,0.00,0.0,58,37.56,47,36.50,334 55,7
07,蒲郡,2026/06/13,2,16:07,2,3929,杢野誓良,50,愛知,51,B1,4.16,19.75,5.03,30.7,64,39.04,25,34.45,3 1635,
07,蒲郡,2026/06/13,2,16:07,3,5345,牧村俊輝,22,愛知,53,B1,3.15,8.00,2.30,5.5,15,27.70,13,34.76,,6
07,蒲郡,2026/06/13,2,16:07,4,3489,大場　敏,59,静岡,54,A2,5.76,36.44,5.64,30.7,28,30.00,66,33.51,6 2353,9
07,蒲郡,2026/06/13,2,16:07,5,5165,小林愛実,26,岡山,45,B1,4.10,20.88,4.40,15.0,51,30.57,74,34.15,45S65,6
07,蒲郡,2026/06/13,2,16:07,6,4533,峰重侑治,37,岡山,50,B2,4.56,15.56,6.30,50.0,27,37.78,62,27.78,4 555,8
07,蒲郡,2026/06/13,3,16:40,1,3558,山本浩次,53,岡山,54,B1,4.65,25.00,4.95,32.4,36,30.20,33,36.27,2 5614,11
07,蒲郡,2026/06/13,3,16:40,2,4068,幸田智裕,46,静岡,54,B1,4.47,18.28,5.09,28.5,46,35.53,45,26.84,453 42,7
07,蒲郡,2026/06/13,3,16:40,3,5355,萩原丈太,21,福井,55,B1,2.09,4.69,1.62,0.0,49,34.20,51,34.17,556 6,8
07,蒲郡,2026/06/13,3,16:40,4,5374,木山大聖,23,岡山,50,B1,2.55,4.48,0.00,0.0,40,40.00,60,33.51,656 4,7
07,蒲郡,2026/06/13,3,16:40,5,4330,奈須啓太,42,福岡,53,A2,5.93,42.61,5.62,33.3,11,28.57,29,32.75,111 53,10
07,蒲郡,2026/06/13,3,16:40,6,3175,渡辺千草,62,東京,49,B1,4.65,24.10,3.96,20.8,63,41.57,71,36.41,546 13,9
07,蒲郡,2026/06/13,4,17:11,1,3690,河合三弘,55,愛知,53,B1,4.92,29.55,4.71,27.6,16,34.88,64,32.09,224 35,10
