会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/05/20,1,15:19,1,3855,大熊辰弥,52,香川,55,B1,3.39,9.84,4.39,16.9,3,23.65,28,29.02,5,10
15,丸亀,2025/05/20,1,15:19,2,5235,岩田　凌,26,大阪,56,B1,2.63,9.09,1.85,5.0,32,25.87,59,34.93,66,
15,丸亀,2025/05/20,1,15:19,3,3714,梶原　正,50,福岡,57,B1,4.49,21.05,4.11,15.7,60,26.88,63,29.95,2,7
15,丸亀,2025/05/20,1,15:19,4,4271,川崎公靖,43,広島,52,B1,4.45,20.91,4.83,27.5,51,31.06,5,34.63,1,8
15,丸亀,2025/05/20,1,15:19,5,4911,片岡大地,29,東京,52,B1,5.07,24.32,5.33,16.6,50,30.13,50,33.33,4,6
15,丸亀,2025/05/20,1,15:19,6,4116,川田正人,44,徳島,52,B1,5.63,36.36,3.50,16.6,48,26.00,57,31.68,52,11
15,丸亀,2025/05/20,2,15:44,1,3294,野中義生,59,静岡,52,B1,4.11,16.90,0.00,0.0,9,38.61,51,35.58,5,8
15,丸亀,2025/05/20,2,15:44,2,4676,後藤隼之,37,東京,58,B1,5.25,31.97,4.81,37.5,24,24.19,48,34.13,46,11
15,丸亀,2025/05/20,2,15:44,3,4626,伊藤紘章,39,愛知,51,B1,4.28,26.39,6.29,42.8,55,30.00,66,27.69,54,
15,丸亀,2025/05/20,2,15:44,4,4892,柴田直哉,34,福岡,53,B1,5.43,33.00,5.42,37.5,38,30.77,2,31.86,5,10
15,丸亀,2025/05/20,2,15:44,5,4423,坂口貴彦,36,岡山,54,B1,5.04,33.33,4.71,26.1,5,26.67,4,32.14,3,7
15,丸亀,2025/05/20,2,15:44,6,4000,松本博昭,48,広島,56,A2,5.70,35.46,6.23,40.9,63,24.84,8,28.65,1,9
15,丸亀,2025/05/20,3,16:08,1,3617,竹田広樹,51,佐賀,54,B1,4.16,22.45,3.84,25.8,33,30.63,35,38.03,46,
15,丸亀,2025/05/20,3,16:08,2,4376,藤田靖弘,40,静岡,52,B1,5.58,37.17,5.65,38.7,41,39.47,17,30.30,44,12
