会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/04/17,1,15:20,1,4529,嶋　義信,36,香川,54,B1,5.58,38.46,5.49,34.4,27,30.99,51,34.90,6,9
15,丸亀,2025/04/17,1,15:20,2,3702,貞兼淳二,51,福岡,57,B1,4.68,26.98,5.05,28.5,58,50.41,39,37.17,64,5
15,丸亀,2025/04/17,1,15:20,3,4708,半田尚也,35,広島,55,B1,4.64,20.21,3.69,15.3,52,40.30,20,30.94,1,6
15,丸亀,2025/04/17,1,15:20,4,3455,谷本幸司,54,愛知,51,B1,5.17,37.93,0.00,0.0,48,25.56,23,38.83,34,
15,丸亀,2025/04/17,1,15:20,5,5085,中村栄治,26,福井,50,B1,4.13,23.58,3.80,30.0,41,41.91,46,29.38,6,8
15,丸亀,2025/04/17,1,15:20,6,5299,西丸敦基,22,香川,52,B1,5.12,29.79,3.63,15.7,4,34.53,5,35.90,2,7
15,丸亀,2025/04/17,2,15:44,1,4213,重富伸也,40,長崎,53,B1,4.42,24.75,3.93,22.2,23,43.88,58,34.24,66,
15,丸亀,2025/04/17,2,15:44,2,4714,喜多須杏,34,徳島,48,B1,4.91,27.85,3.84,16.2,29,30.00,53,31.67,5,12
15,丸亀,2025/04/17,2,15:44,3,4301,関　裕也,42,福岡,55,B1,5.00,29.63,3.59,10.8,56,29.29,26,32.77,4,7
15,丸亀,2025/04/17,2,15:44,4,3893,汐崎正則,49,愛知,54,B1,4.67,22.22,0.00,0.0,2,28.15,47,31.87,6,8
15,丸亀,2025/04/17,2,15:44,5,3915,繁野谷圭,50,大阪,52,A2,5.65,39.29,6.92,50.0,18,35.71,29,39.18,54,10
15,丸亀,2025/04/17,2,15:44,6,4488,小山　勉,38,埼玉,53,A1,6.26,47.01,6.00,45.0,10,32.82,2,31.22,16,11
15,丸亀,2025/04/17,3,16:09,1,4952,吉武真也,31,福岡,53,B1,4.19,17.24,4.64,27.2,39,35.62,55,37.23,5,9
15,丸亀,2025/04/17,3,16:09,2,3527,中嶋誠一,54,長崎,52,B1,5.37,28.43,5.56,33.3,40,34.27,37,33.70,23,10
15,丸亀,2025/04/17,3,16:09,3,4260,中越博紀,41,香川,53,A2,5.47,38.14,5.57,37.4,30,26.32,36,39.15,22,8
15,丸亀,2025/04/17,3,16:09,4,4625,渡邊裕貴,39,静岡,53,B1,4.41,26.67,4.12,11.7,51,30.60,31,40.11,1,7
15,丸亀,2025/04/17,3,16:09,5,3920,正木聖賢,50,広島,56,B1,4.75,25.00,6.63,50.0,50,31.43,43,35.57,51,
15,丸亀,2025/04/17,3,16:09,6,4161,黒柳浩孝,43,愛知,55,A1,5.85,37.08,5.63,26.3,13,38.81,8,29.48,33,11
15,丸亀,2025/04/17,4,16:34,1,4252,松下哲也,41,福岡,51,B1,4.51,27.91,4.68,25.0,25,38.57,22,27.27,5,10
15,丸亀,2025/04/17,4,16:34,2,4725,佐竹太一,38,兵庫,52,B1,4.76,24.75,4.52,28.5,65,49.24,61,35.98,15,
15,丸亀,2025/04/17,4,16:34,3,4210,松村康太,42,福井,55,A2,6.05,36.75,5.40,40.0,66,41.67,57,31.49,2,9
15,丸亀,2025/04/17,4,16:34,4,4319,三宅　潤,40,大阪,55,A2,6.07,40.77,5.75,29.1,5,23.28,64,32.97,2,11
15,丸亀,2025/04/17,4,16:34,5,5215,石丸小槙,25,香川,43,B2,3.59,15.22,3.00,18.1,9,41.43,56,39.36,65,12
15,丸亀,2025/04/17,4,16:34,6,4408,仁科さや,39,長崎,47,B2,4.11,33.33,0.00,0.0,55,32.33,13,28.00,4,8
15,丸亀,2025/04/17,5,17:01,1,4131,原　豊土,44,静岡,56,B1,6.00,44.32,5.00,33.3,54,34.06,10,32.80,46,
