会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2026/03/18,1,17:41,1,4809,外崎　悟,37,埼玉,51,A2,6.16,43.90,6.58,52.6,60,41.46,23,36.42,,10
24,大村,2026/03/18,1,17:41,2,5308,藤森拓海,21,福岡,54,B1,3.95,20.48,4.13,13.3,47,35.39,58,35.00,,9
24,大村,2026/03/18,1,17:41,3,4104,木下陽介,46,東京,59,B1,4.87,31.76,4.54,31.7,64,42.26,55,33.13,,
24,大村,2026/03/18,1,17:41,4,5124,上瀧絢也,29,佐賀,53,B2,4.21,18.31,4.33,23.8,62,46.50,13,26.75,,8
24,大村,2026/03/18,1,17:41,5,5375,庄島潤成,22,山口,54,B2,2.54,4.05,1.29,0.0,25,32.53,73,26.09,,7
24,大村,2026/03/18,1,17:41,6,4471,新田泰章,38,広島,54,A1,7.11,55.12,6.34,43.7,13,35.00,67,28.13,,11
24,大村,2026/03/18,2,18:08,1,3880,浅見宗孝,53,埼玉,56,B1,4.98,28.74,4.82,25.6,30,34.94,18,36.59,,9
24,大村,2026/03/18,2,18:08,2,5037,田頭虎親,28,香川,51,B1,5.45,36.59,5.00,21.4,43,38.36,54,35.44,,10
24,大村,2026/03/18,2,18:08,3,4691,水原　慎,42,徳島,50,B1,4.76,26.67,4.63,25.0,27,32.78,69,32.05,,12
24,大村,2026/03/18,2,18:08,4,4096,石橋道友,44,長崎,54,A1,6.46,49.45,7.16,57.8,36,35.26,48,22.15,,11
24,大村,2026/03/18,2,18:08,5,4381,田路朋史,41,兵庫,52,A2,5.87,43.31,7.43,57.1,75,24.68,37,27.33,,7
24,大村,2026/03/18,2,18:08,6,4991,宗行治哉,28,広島,52,A2,6.29,42.55,6.31,39.5,50,27.59,46,23.33,,8
24,大村,2026/03/18,3,18:34,1,3807,岡部　哲,51,埼玉,51,B1,4.18,24.10,3.22,0.0,32,33.90,28,26.38,,12
24,大村,2026/03/18,3,18:34,2,4468,大池佑来,39,東京,51,A1,6.22,37.72,7.30,55.0,76,30.18,29,36.81,,11
24,大村,2026/03/18,3,18:34,3,3811,石田章央,50,静岡,55,A2,5.99,47.62,5.00,30.0,18,30.36,33,38.55,,10
24,大村,2026/03/18,3,18:34,4,5214,田中宏典,26,佐賀,53,B1,4.93,28.41,4.55,16.1,26,35.40,31,28.57,,9
