会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/12/20,1,15:20,1,5106,山崎　祥,26,山口,52,B1,5.34,33.33,4.95,28.7,56,39.73,33,35.37,242,7
19,下関,2025/12/20,1,15:20,2,5035,櫻井　優,27,埼玉,53,B1,4.92,30.53,0.00,0.0,48,34.44,52,35.57,532,8
19,下関,2025/12/20,1,15:20,3,4062,後藤陽介,46,愛知,59,A2,3.97,17.39,5.00,22.7,50,24.81,42,44.83,661,11
19,下関,2025/12/20,1,15:20,4,4173,岡谷健吾,43,広島,57,B1,4.99,35.11,5.14,33.3,66,27.52,13,26.71,551,10
19,下関,2025/12/20,1,15:20,5,4952,吉武真也,31,福岡,54,B1,4.23,17.81,3.33,9.5,69,27.86,44,41.61,445,6
19,下関,2025/12/20,1,15:20,6,4068,幸田智裕,45,静岡,54,B1,4.61,23.47,4.20,10.0,20,35.14,47,26.28,4 45,
19,下関,2025/12/20,2,15:47,1,4950,高岡竜也,32,山口,52,B1,5.56,35.63,5.58,38.9,37,35.76,17,30.34,364,8
19,下関,2025/12/20,2,15:47,2,4331,三好勇人,42,香川,55,B1,5.87,38.10,6.37,37.0,18,28.38,21,42.47,261,6
19,下関,2025/12/20,2,15:47,3,4811,向井田佑,36,広島,49,B1,4.95,29.36,5.29,28.5,17,28.47,46,35.51,1 64,11
19,下関,2025/12/20,2,15:47,4,4892,柴田直哉,35,福岡,52,B1,4.98,27.27,6.80,45.0,32,35.76,49,35.62,554,10
19,下関,2025/12/20,2,15:47,5,5442,池田美優,19,広島,44,B2,1.11,0.00,0.00,0.0,28,27.91,39,29.93,6 6,9
19,下関,2025/12/20,2,15:47,6,4846,佐藤駿介,32,山口,51,B1,3.05,9.52,4.43,29.1,46,26.62,35,37.86,255,7
19,下関,2025/12/20,3,16:12,1,4035,杉江浩明,47,愛知,52,B1,3.45,14.71,4.37,26.3,53,37.68,18,25.71,166,
19,下関,2025/12/20,3,16:12,2,3963,原田秀弥,46,大阪,56,A2,5.13,31.25,4.88,29.4,36,35.21,34,36.30,1 62,10
19,下関,2025/12/20,3,16:12,3,3442,宮武英司,56,香川,55,B1,4.82,21.11,5.35,34.6,13,40.44,58,44.83,125,7
19,下関,2025/12/20,3,16:12,4,4844,村上奈穂,32,広島,49,B1,4.57,23.15,4.89,33.3,64,32.65,41,22.31,6 53,
19,下関,2025/12/20,3,16:12,5,4601,森野正弘,40,山口,53,A1,6.38,44.07,7.05,53.4,58,26.15,72,24.64,22S,12
19,下関,2025/12/20,3,16:12,6,3944,山口裕二,46,長崎,53,A1,6.38,50.89,6.62,42.8,41,29.58,23,25.36,3124,
19,下関,2025/12/20,4,16:40,1,3945,橋口真樹,50,愛知,53,B1,4.16,19.61,4.12,11.5,68,24.03,68,36.05,3 36,
19,下関,2025/12/20,4,16:40,2,4638,小林遼太,35,福岡,54,B1,4.91,30.34,5.50,37.5,67,36.11,32,31.54,315,11
19,下関,2025/12/20,4,16:40,3,3746,岡瀬正人,50,岡山,53,A2,5.45,32.23,5.03,33.3,22,34.42,71,30.43,2146,
