会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/09/16,1,15:25,1,4864,小川日紀,36,福岡,53,B1,4.26,24.73,5.50,37.5,30,0.00,1,50.00,5 651,
15,丸亀,2025/09/16,1,15:25,2,3713,伊藤誠二,50,愛知,54,B1,5.95,41.90,4.90,23.8,31,0.00,26,36.84,3 241,9
15,丸亀,2025/09/16,1,15:25,3,5029,中　亮太,28,福岡,53,A2,6.03,49.02,6.36,54.5,9,55.56,28,27.03,35135,10
15,丸亀,2025/09/16,1,15:25,4,4348,宮崎　奨,40,香川,54,A2,6.16,43.97,5.76,37.8,40,14.29,21,22.22,3 441,8
15,丸亀,2025/09/16,1,15:25,5,4475,末永祐輝,37,山口,54,A1,5.84,40.18,6.17,33.3,35,0.00,56,33.33,141541,8
15,丸亀,2025/09/16,1,15:25,6,5313,鈴木唯央,25,群馬,52,B1,3.02,7.14,2.29,0.0,43,28.57,40,50.00,456 56,
15,丸亀,2025/09/16,2,15:54,1,4034,西原明生,46,香川,54,B1,4.27,16.49,4.07,19.5,58,0.00,59,38.89,162 24,8
15,丸亀,2025/09/16,2,15:54,2,4894,原村拓也,34,香川,52,B1,4.18,20.00,4.75,20.6,45,28.57,55,44.12,2 345,
15,丸亀,2025/09/16,2,15:54,3,4714,喜多須杏,34,徳島,48,B1,4.74,25.24,3.98,14.8,7,50.00,13,20.00,3 235,11
15,丸亀,2025/09/16,2,15:54,4,4728,山口　亮,37,東京,54,B1,4.83,28.70,0.00,0.0,4,40.00,22,25.00,5 266,
15,丸亀,2025/09/16,2,15:54,5,4653,小野達哉,39,大阪,52,A1,6.16,46.90,6.84,56.0,28,0.00,24,27.03,121 42,9
15,丸亀,2025/09/16,2,15:54,6,3841,佐々木和,49,徳島,54,A2,6.01,45.22,6.19,44.6,57,0.00,18,40.00,1 132,8
15,丸亀,2025/09/16,3,16:21,1,3516,吉原聖人,57,広島,51,B1,4.70,25.58,3.59,11.7,32,0.00,27,41.46,342 56,
15,丸亀,2025/09/16,3,16:21,2,4102,益田啓司,46,福岡,52,A2,6.64,51.59,5.41,44.1,29,0.00,11,44.44,3 3623,8
15,丸亀,2025/09/16,3,16:21,3,4518,大須賀友,38,愛知,53,A1,5.85,40.21,4.79,25.0,62,0.00,17,35.14,135641,10
15,丸亀,2025/09/16,3,16:21,4,3484,芝田浩治,53,兵庫,53,A2,5.10,27.08,5.72,27.5,5,14.29,65,48.65,26112,9
15,丸亀,2025/09/16,3,16:21,5,3687,花田和明,55,愛知,52,B1,5.06,29.63,0.00,0.0,23,0.00,10,42.86,545 36,
15,丸亀,2025/09/16,3,16:21,6,4790,柳内敬太,36,兵庫,52,A2,5.44,34.04,6.95,57.8,12,14.29,62,38.89,312 24,9
15,丸亀,2025/09/16,4,16:49,1,4627,藤原菜希,39,東京,48,A2,5.45,36.36,6.80,50.0,3,40.00,64,32.26,2 423,8
15,丸亀,2025/09/16,4,16:49,2,4893,渡邉真奈,35,東京,47,B2,5.27,38.03,0.00,0.0,33,0.00,45,30.77,336 44,
15,丸亀,2025/09/16,4,16:49,3,4289,落合直子,40,大阪,48,B1,6.23,40.86,6.44,40.0,66,0.00,49,31.71,416 65,
15,丸亀,2025/09/16,4,16:49,4,5326,三嶌さら,21,香川,47,B1,2.78,4.60,1.80,1.2,47,44.44,61,31.71,6 665,
15,丸亀,2025/09/16,4,16:49,5,4372,原田佑実,38,大阪,46,B1,5.78,36.11,5.36,36.3,41,25.00,54,32.43,2 351,11
15,丸亀,2025/09/16,4,16:49,6,4208,三浦永理,42,静岡,46,A1,6.64,44.76,8.05,66.6,39,28.57,58,34.29,425 21,10
15,丸亀,2025/09/16,5,17:15,1,5145,島川海輝,22,山口,54,A2,5.63,39.80,4.23,29.0,10,33.33,53,43.24,652 25,9
15,丸亀,2025/09/16,5,17:15,2,4381,田路朋史,40,兵庫,51,A1,5.71,37.96,5.90,30.0,2,14.29,14,29.73,4 3432,11
15,丸亀,2025/09/16,5,17:15,3,4995,田邉亮蔵,34,東京,56,B1,4.40,28.30,1.77,0.0,61,0.00,15,25.64,145 25,9
15,丸亀,2025/09/16,5,17:15,4,4138,中井俊祐,44,大阪,55,B1,3.97,19.44,4.06,17.6,59,0.00,46,25.71,5 311,10
15,丸亀,2025/09/16,5,17:15,5,4247,齊藤　優,43,徳島,54,A2,4.70,22.92,6.28,38.3,37,0.00,30,24.32,464 15,12
15,丸亀,2025/09/16,5,17:15,6,4931,木谷賢太,29,香川,54,A2,6.47,43.75,6.29,46.3,8,40.00,5,41.46,131 24,10
15,丸亀,2025/09/16,6,17:48,1,4314,青木幸太,41,福岡,51,A2,6.03,43.36,3.67,33.3,44,42.86,34,36.11,2 2S32,10
15,丸亀,2025/09/16,6,17:48,2,4177,萬　正嗣,42,群馬,58,B1,4.49,23.94,0.00,0.0,1,42.86,57,14.71,656 35,
15,丸亀,2025/09/16,6,17:48,3,3901,松田憲幸,48,山口,51,B1,4.19,20.00,5.13,29.0,26,0.00,39,28.95,641 64,
15,丸亀,2025/09/16,6,17:48,4,4826,井上一輝,31,大阪,53,A1,7.00,53.08,6.88,50.0,11,14.29,31,42.86,26313,11
