会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/09/27,1,15:17,1,4365,盛本真輔,40,兵庫,51,B1,4.97,30.71,5.38,31.0,84,39.25,72,27.27,514,5
12,住之江,2025/09/27,1,15:17,2,4584,村岡賢人,35,岡山,54,A1,7.08,57.72,7.00,65.5,33,43.69,17,35.71,2 33,11
12,住之江,2025/09/27,1,15:17,3,4142,平野和明,44,愛知,53,B1,5.76,33.33,5.74,34.7,56,30.39,86,31.48,444,
12,住之江,2025/09/27,1,15:17,4,3681,山谷　央,52,東京,51,B1,5.39,37.61,5.46,25.0,60,43.27,55,37.11,3 55,
12,住之江,2025/09/27,1,15:17,5,5158,宮脇遼太,27,福岡,53,A2,6.36,44.90,5.47,47.0,69,40.78,60,35.64,1 13,9
12,住之江,2025/09/27,1,15:17,6,5366,塩嶋泰空,24,福井,56,B2,1.03,0.00,0.00,0.0,85,21.43,22,22.55,5 66,
12,住之江,2025/09/27,2,15:42,1,3538,菊池峰晴,57,群馬,52,B1,5.27,30.00,0.00,0.0,23,24.00,66,32.58,442,7
12,住之江,2025/09/27,2,15:42,2,5038,金田智博,27,福井,51,A2,5.88,39.10,6.55,51.5,17,37.50,56,45.10,4136,9
12,住之江,2025/09/27,2,15:42,3,3463,乙津康志,58,東京,51,B1,4.69,24.71,4.41,23.5,31,41.41,13,37.74,6 25,
12,住之江,2025/09/27,2,15:42,4,4211,村田　敦,42,東京,62,B1,4.16,21.59,4.33,26.0,61,40.00,37,26.00,3 53,6
12,住之江,2025/09/27,2,15:42,5,3554,仲口博崇,53,愛知,51,A1,6.33,49.64,6.00,45.4,18,39.81,83,41.51,3321,9
12,住之江,2025/09/27,2,15:42,6,5403,藤山湧太,21,徳島,52,B2,1.53,0.00,0.00,0.0,66,38.32,14,35.51,6 46,
12,住之江,2025/09/27,3,16:08,1,4638,小林遼太,34,福岡,55,B1,4.71,26.79,5.88,42.3,70,26.42,34,43.81,2 42,9
12,住之江,2025/09/27,3,16:08,2,5093,浦野　海,23,福岡,52,A2,5.80,34.48,5.00,32.0,58,35.58,62,29.35,1254,10
12,住之江,2025/09/27,3,16:08,3,4388,是澤孝宏,40,滋賀,52,A2,5.90,44.74,5.77,23.0,77,41.00,15,35.24,1 26,10
12,住之江,2025/09/27,3,16:08,4,4257,古川　健,41,広島,53,B1,5.18,35.23,4.97,36.6,53,34.95,31,31.73,3 52,8
12,住之江,2025/09/27,3,16:08,5,5143,常盤海心,24,徳島,53,B1,4.46,19.15,2.61,0.0,71,26.92,74,28.42,5 56,
12,住之江,2025/09/27,3,16:08,6,4826,井上一輝,31,大阪,53,A1,6.96,52.82,6.37,41.6,87,30.77,63,28.71,1411,11
12,住之江,2025/09/27,4,16:33,1,5139,大場恒季,25,愛知,53,B1,6.18,43.12,6.03,45.0,16,40.91,79,29.70,2 23,10
12,住之江,2025/09/27,4,16:33,2,4794,和田拓也,35,兵庫,55,A1,6.98,53.97,5.96,35.5,20,22.77,76,20.00,3 31,9
12,住之江,2025/09/27,4,16:33,3,4299,中島浩哉,42,長崎,58,B1,4.68,24.73,3.39,8.7,38,43.14,50,26.92,255,
12,住之江,2025/09/27,4,16:33,4,4497,桑原　悠,38,長崎,52,A1,6.16,38.30,5.98,28.5,54,30.84,27,31.37,251,11
12,住之江,2025/09/27,4,16:33,5,4027,松江秀徳,47,佐賀,55,A2,5.43,33.58,5.00,37.5,52,40.00,69,20.43,342,12
