会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/05/12,1,08:48,1,3333,丸尾義孝,57,徳島,52,A2,6.21,43.64,6.62,47.4,13,0.00,25,31.25,133 23,11
14,鳴門,2026/05/12,1,08:48,2,3305,小野信樹,58,岡山,52,B1,4.00,22.86,4.90,41.3,64,40.00,32,35.29,443 45,6
14,鳴門,2026/05/12,1,08:48,3,3587,武田信一,53,徳島,61,B1,4.11,16.13,4.23,18.2,34,26.32,22,20.00,515 63,8
14,鳴門,2026/05/12,1,08:48,4,5143,常盤海心,25,徳島,54,B1,4.49,27.00,4.11,18.7,33,45.45,37,52.38,3 666,
14,鳴門,2026/05/12,1,08:48,5,4636,赤池修平,36,徳島,53,B1,3.84,22.58,4.34,26.2,24,50.00,58,35.00,332 56,6
14,鳴門,2026/05/12,1,08:48,6,5403,藤山湧太,22,徳島,52,B2,1.90,0.00,2.05,4.7,20,52.94,17,43.75,666 36,9
14,鳴門,2026/05/12,2,09:14,1,3820,樫葉次郎,54,徳島,61,B1,3.08,9.23,4.17,20.0,59,40.00,27,47.06,226 46,8
14,鳴門,2026/05/12,2,09:14,2,3710,吉永泰弘,51,香川,55,B1,4.63,25.30,3.73,9.0,61,31.58,36,33.33,5 434,7
14,鳴門,2026/05/12,2,09:14,3,4390,松本弓雄,40,徳島,52,B1,4.53,21.51,4.66,23.7,16,29.41,38,50.00,S 254,
14,鳴門,2026/05/12,2,09:14,4,4704,河野　大,37,徳島,52,A2,6.64,49.60,6.66,49.2,55,55.00,59,31.58,34211,12
14,鳴門,2026/05/12,2,09:14,5,4343,村岡　賢,41,広島,55,B1,4.96,26.25,4.37,18.5,15,56.25,51,42.86,5 532,9
14,鳴門,2026/05/12,2,09:14,6,3743,林　美憲,51,徳島,52,A1,6.06,46.99,6.46,47.5,50,35.00,16,56.25,13322,10
14,鳴門,2026/05/12,3,09:40,1,4383,竹田吉行,41,徳島,52,A2,5.78,34.91,5.72,36.7,27,47.06,21,47.37,5 1515,10
14,鳴門,2026/05/12,3,09:40,2,4691,水原　慎,42,徳島,51,B1,4.59,26.58,5.03,30.8,26,41.18,30,11.76,2 5156,
14,鳴門,2026/05/12,3,09:40,3,4894,原村拓也,35,香川,53,B1,5.13,26.26,4.55,20.4,53,11.76,18,41.18,445 45,
14,鳴門,2026/05/12,3,09:40,4,4331,三好勇人,42,香川,55,A2,5.88,39.05,0.00,0.0,23,25.00,34,30.00,151 33,11
14,鳴門,2026/05/12,3,09:40,5,3361,岡部　浩,57,徳島,52,B1,4.16,23.17,4.19,20.5,17,36.84,26,43.75,452 61,8
14,鳴門,2026/05/12,3,09:40,6,4757,山田祐也,36,徳島,53,A1,7.22,52.38,7.29,57.8,56,10.53,54,40.00,11224,10
14,鳴門,2026/05/12,4,10:06,1,3849,中岡正彦,48,香川,52,A1,7.33,58.82,6.16,45.9,54,36.84,56,38.10,4 2332,12
14,鳴門,2026/05/12,4,10:06,2,5249,三木晴斗,24,徳島,53,B1,5.20,31.63,4.98,30.2,35,33.33,35,16.67,614 36,
14,鳴門,2026/05/12,4,10:06,3,4558,宮野　仁,36,岡山,55,B1,5.13,38.33,5.17,50.0,60,42.11,31,35.29,4 4665,
14,鳴門,2026/05/12,4,10:06,4,5352,西岡蒼志,21,香川,55,B1,5.09,32.61,3.32,12.9,66,38.89,64,21.05,3 543,9
14,鳴門,2026/05/12,4,10:06,5,3841,佐々木和,49,徳島,55,A2,5.91,40.66,5.99,42.2,30,41.18,29,47.06,3 1142,12
14,鳴門,2026/05/12,4,10:06,6,4732,堀本和也,37,徳島,55,A1,6.25,39.62,6.21,42.7,28,7.14,65,33.33,2 3326,10
14,鳴門,2026/05/12,5,10:32,1,5199,垂水　悠,24,徳島,54,B1,5.25,33.33,5.04,29.8,18,31.25,23,43.75,313414,10
14,鳴門,2026/05/12,5,10:32,2,3935,岩津徹郎,48,岡山,55,B1,5.09,29.31,3.00,0.0,14,50.00,19,41.18,255 1,9
14,鳴門,2026/05/12,5,10:32,3,4247,齊藤　優,44,徳島,55,B1,5.33,29.33,5.55,30.7,38,47.37,53,23.53,2 2432,10
14,鳴門,2026/05/12,5,10:32,4,4951,新田洋一,32,広島,55,B1,5.22,29.41,5.05,25.0,36,15.79,20,38.89,566 5,
14,鳴門,2026/05/12,5,10:32,5,4596,葛原大陽,42,徳島,52,A1,5.84,38.66,6.39,48.8,58,47.62,28,43.75,616 24,
14,鳴門,2026/05/12,5,10:32,6,4571,菅　章哉,37,徳島,53,A1,6.79,49.47,7.30,60.0,37,40.91,66,36.84,14111,11
14,鳴門,2026/05/12,6,11:02,1,3454,井川大作,55,岡山,56,B1,5.32,32.94,5.05,29.7,62,35.00,61,8.33,2 4525,11
14,鳴門,2026/05/12,6,11:02,2,4593,小坂宗司,45,大阪,52,A2,6.04,36.59,5.78,33.3,32,18.75,50,30.00,461332,12
14,鳴門,2026/05/12,6,11:02,3,4636,赤池修平,36,徳島,53,B1,3.84,22.58,4.34,26.2,24,50.00,58,35.00,332 56,1
14,鳴門,2026/05/12,6,11:02,4,4271,川崎公靖,44,広島,52,B1,4.46,25.24,3.60,15.0,22,21.05,57,21.05,466 5,
14,鳴門,2026/05/12,6,11:02,5,3305,小野信樹,58,岡山,52,B1,4.00,22.86,4.90,41.3,64,40.00,32,35.29,443 45,1
14,鳴門,2026/05/12,6,11:02,6,4028,田村隆信,48,徳島,60,A1,6.59,48.11,6.65,48.6,65,31.58,70,7.14,251 21,11
14,鳴門,2026/05/12,7,11:33,1,4580,長谷川雅,36,岡山,54,B1,5.47,35.00,6.53,53.3,67,26.67,14,33.33,5 2451,11
14,鳴門,2026/05/12,7,11:33,2,4116,川田正人,45,徳島,51,B1,4.93,26.67,5.27,34.6,39,28.57,15,23.53,6 344,
14,鳴門,2026/05/12,7,11:33,3,4977,馬野　耀,32,大阪,55,A2,5.92,40.98,5.29,42.8,52,52.38,24,43.75,323613,
14,鳴門,2026/05/12,7,11:33,4,4167,片岡秀樹,43,徳島,58,B1,3.66,9.76,4.93,27.2,63,23.81,60,20.00,1 4245,
14,鳴門,2026/05/12,7,11:33,5,3710,吉永泰弘,51,香川,55,B1,4.63,25.30,3.73,9.0,61,31.58,36,33.33,5 434,2
